Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,0
a2,0,1
a3,0,1
a4,0,1
a5,1,0
a6,1,1
a8,1,0
a9,1,1
a10,1,0
a12,1,1
a13,0,0
a14,1,1
a15,0,0
a16,0,0
a17,1,0
a18,0,1
a20,0,0
a23,0,1
a26,1,0
a27,1,0
a28,1,0
a30,1,0
a31,1,0
a36,1,1
a37,0,0
a38,1,1
a40,0,0
a41,0,0
a42,1,0
a43,1,0
a44,1,1
a46,0,1
a49,0,1
a51,0,0
a52,1,0
a54,0,0
a55,1,1
a56,0,1
a59,1,0
a62,0,1
a66,1,0
a67,1,0
a68,1,0
a70,1,0
a72,0,0
a76,0,0
a78,0,1
a79,0,0
a81,0,1
a84,0,0
a85,0,0
a86,0,0
a87,1,0
a89,0,1
a90,1,1
a91,0,1
a92,1,0
a95,0,1
a96,1,1
a97,0,0
a98,1,1
a100,1,0
a101,0,0
a102,1,0
a105,1,0
a108,1,0
a111,0,1
a112,0,0
a113,0,1
a117,0,0
a118,1,0
a119,1,0
a124,0,0
a127,0,1
a129,1,0
a135,0,0
a136,1,0
a138,1,1
a141,1,0
a142,1,1
a145,0,1
a147,0,1
a149,1,0
a152,1,0
a156,0,0
a158,1,0
a159,1,1
a160,0,0
a164,1,0
a165,0,0
a166,1,0
a168,1,0
a169,1,0
a173,1,1
a178,1,0
a179,0,1
a182,0,0
a184,0,1
a185,1,0
a188,1,1
a189,1,0
a193,1,1
a199,0,0
a200,0,0
a201,0,0
a203,1,0
a205,0,0
a208,1,0
a214,0,0
a215,0,0
a218,0,0
a219,0,1
a222,0,0
a224,1,0
a226,0,0
a227,1,0
a228,0,0
a230,0,0
a231,0,0
a232,0,1
a233,0,1
a234,1,0
a235,1,0
a239,1,0
a240,1,0
a244,1,0
a246,0,0
a247,1,1
a250,1,0
a252,1,0
a254,0,0
a255,0,0
a256,1,0
a262,0,0
a265,0,0
a0,1,0
a7,1,1
a11,0,0
a19,1,0
a21,0,1
a22,0,1
a32,1,0
a34,1,0
a45,1,1
a48,1,0
a50,0,0
a57,1,0
a58,1,0
a60,1,0
a63,1,0
a64,0,0
a71,1,0
a73,0,0
a75,1,0
a80,0,0
a82,0,1
a94,1,0
a99,1,0
a103,1,1
a104,1,1
a107,0,1
a114,0,0
a115,0,0
a120,1,0
a121,1,0
a123,1,1
a128,0,1
a130,1,0
a132,1,0
a133,0,0
a134,0,0
a137,0,1
a140,1,0
a144,1,0
a153,1,1
a154,1,1
a155,0,0
a161,1,1
a163,1,0
a167,1,1
a170,0,0
a175,1,0
a180,1,0
a183,1,0
a187,0,1
a190,1,0
a197,0,0
a198,1,0
a202,0,0
a209,0,0
a213,1,1
a223,1,1
a225,0,1
a236,0,0
a241,0,0
a242,1,1
a248,0,0
a257,1,0
a258,0,0
a259,1,0
a260,1,1
a261,0,0
a35,1,1
a39,0,1
a47,1,0
a61,0,0
a77,1,0
a88,1,0
a116,0,0
a131,1,0
a139,0,0
a146,1,0
a148,1,1
a150,1,0
a157,1,0
a172,1,1
a174,0,0
a177,0,0
a181,1,0
a191,0,0
a192,0,1
a195,1,0
a206,1,1
a207,1,0
a212,1,0
a216,1,0
a221,0,1
a229,1,1
a238,0,1
a243,0,0
a251,0,0
a253,0,1
a25,0,1
a33,1,0
a53,1,0
a74,1,1
a83,1,0
a93,1,0
a126,0,0
a143,0,0
a162,1,0
a194,1,0
a196,0,1
a211,1,1
a217,0,0
a263,1,0
a264,1,0
a24,1,0
a69,1,1
a106,1,1
a110,1,0
a171,0,0
a176,0,0
a220,0,0
a245,0,1
a29,1,0
a65,1,0
a125,1,0
a204,1,0
a237,1,0
a109,1,0
a151,1,0
a249,1,0
a186,0,0
a210,1,0
a122,1,0
