Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a4,0,1
a5,0,0
a6,0,0
a7,0,0
a8,1,0
a9,0,0
a10,1,0
a11,1,0
a12,0,0
a14,1,0
a15,1,1
a16,1,1
a17,1,0
a19,0,1
a20,1,1
a21,1,0
a24,0,1
a26,1,1
a27,1,1
a28,1,1
a29,1,1
a30,1,1
a32,1,1
a33,0,1
a34,1,1
a36,0,0
a37,1,1
a41,1,1
a42,1,1
a43,1,1
a45,0,1
a49,0,0
a50,0,1
a53,0,0
a54,0,1
a55,0,0
a56,0,0
a58,0,1
a59,0,1
a60,1,1
a61,1,1
a62,1,1
a63,0,0
a67,1,1
a68,1,1
a69,0,1
a70,0,1
a72,0,1
a73,1,0
a75,0,0
a77,0,0
a78,1,1
a80,0,1
a81,1,0
a83,1,1
a87,0,1
a91,0,1
a92,0,0
a94,1,1
a95,1,1
a96,0,1
a97,0,0
a100,0,0
a101,0,1
a102,0,0
a104,0,1
a105,1,1
a106,0,1
a107,0,1
a108,0,1
a109,0,1
a110,1,1
a112,0,0
a113,1,0
a114,1,0
a115,1,1
a116,0,1
a117,0,1
a118,0,1
a120,0,1
a121,0,1
a124,0,1
a125,0,0
a126,0,1
a130,1,1
a132,0,1
a133,0,1
a138,1,1
a140,1,1
a141,1,1
a142,0,1
a144,0,0
a145,0,1
a146,1,0
a147,1,1
a149,0,1
a150,0,1
a13,1,1
a18,0,1
a31,0,1
a35,1,0
a39,0,1
a40,1,1
a47,1,1
a48,1,1
a64,0,1
a65,1,0
a66,0,1
a71,0,1
a76,1,1
a82,0,1
a84,1,0
a88,0,0
a90,1,1
a93,0,1
a103,0,1
a111,0,1
a122,0,1
a129,0,1
a131,1,1
a134,0,0
a136,1,0
a139,0,1
a143,1,1
a22,1,1
a25,0,1
a38,0,1
a44,0,0
a52,0,1
a57,1,1
a74,0,0
a98,0,0
a127,1,1
a128,0,1
a135,0,0
a148,1,1
a0,1,1
a23,0,0
a51,0,1
a85,1,0
a119,0,1
a123,0,1
a2,1,1
a3,0,1
a46,0,0
a86,1,0
a137,1,1
a99,0,1
a79,0,1
a89,0,1
