Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,1,1
a3,1,0
a4,0,0
a12,0,0
a17,1,0
a18,1,0
a19,1,1
a21,1,1
a22,1,1
a23,0,0
a26,0,1
a27,0,1
a29,1,1
a32,0,0
a34,0,0
a35,0,1
a36,1,1
a41,1,0
a42,0,1
a43,0,1
a44,1,1
a45,0,0
a47,1,0
a48,1,1
a49,0,1
a50,1,1
a51,0,0
a52,1,0
a53,1,1
a54,0,1
a55,0,0
a58,0,1
a59,1,0
a60,0,1
a62,0,1
a63,1,1
a67,0,1
a68,0,0
a69,0,0
a70,0,0
a71,1,1
a72,0,1
a73,1,0
a75,1,0
a77,0,1
a78,0,1
a79,0,0
a80,0,1
a82,0,1
a83,0,1
a84,0,1
a86,1,1
a87,0,1
a88,0,0
a89,0,1
a91,0,1
a92,0,1
a93,0,1
a95,0,0
a96,0,1
a99,1,1
a100,1,1
a101,0,1
a102,1,1
a103,0,1
a104,0,1
a105,0,1
a108,0,1
a110,1,0
a114,0,0
a115,0,1
a6,1,0
a10,1,0
a11,1,1
a13,0,1
a14,0,0
a15,1,1
a16,0,0
a25,0,1
a30,0,0
a33,1,0
a37,0,1
a38,0,1
a40,1,0
a46,0,0
a56,0,0
a57,0,1
a64,0,0
a66,1,0
a81,0,1
a85,0,1
a90,0,1
a98,0,1
a106,1,1
a107,0,1
a112,1,0
a113,1,0
a2,0,1
a5,1,0
a7,1,0
a20,0,0
a24,0,1
a28,1,1
a31,1,0
a61,1,0
a97,1,1
a111,0,1
a8,0,1
a39,0,1
a65,1,1
a76,1,0
a109,1,0
a74,0,0
a94,0,1
a9,1,0
