Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,1
a5,1,0
a8,0,1
a9,1,1
a10,1,1
a11,1,0
a12,0,0
a13,1,0
a15,0,1
a20,1,0
a22,1,0
a25,1,0
a26,0,0
a27,1,0
a28,0,1
a30,0,1
a34,0,1
a37,1,0
a41,0,1
a42,1,0
a43,0,1
a44,0,1
a47,0,1
a49,1,1
a53,1,1
a56,0,1
a58,0,1
a59,0,1
a60,0,1
a61,0,1
a63,1,1
a64,1,0
a67,1,1
a69,0,1
a70,0,1
a72,1,1
a73,0,1
a75,1,0
a76,1,1
a77,1,1
a80,0,1
a82,0,0
a83,0,1
a84,0,0
a85,1,1
a6,0,1
a7,1,1
a14,0,1
a16,1,1
a19,1,0
a21,0,0
a29,0,0
a31,1,1
a32,1,1
a33,0,1
a35,0,1
a36,0,0
a48,0,1
a50,1,1
a52,0,1
a57,1,1
a66,1,1
a74,0,1
a79,0,1
a4,1,0
a17,1,1
a24,0,0
a38,1,1
a39,1,1
a40,1,1
a46,0,1
a51,0,1
a54,0,1
a62,0,1
a18,0,1
a55,1,1
a65,1,1
a68,1,0
a1,1,1
a23,0,1
a71,1,0
a81,1,1
a45,0,1
a78,0,1
