Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,1
a3,1,1
a6,1,0
a7,1,0
a10,1,0
a11,0,1
a12,1,0
a13,1,0
a15,0,0
a17,1,0
a18,0,1
a19,0,1
a20,1,0
a21,1,0
a22,0,0
a25,0,0
a27,1,0
a28,1,0
a30,1,1
a31,1,0
a33,1,1
a34,1,0
a35,0,1
a38,0,1
a39,1,0
a40,0,0
a41,1,0
a42,1,0
a44,0,0
a45,0,0
a48,1,0
a49,1,0
a51,1,0
a53,0,0
a54,1,0
a55,0,0
a56,0,0
a57,1,0
a58,1,0
a60,1,0
a62,0,0
a64,0,1
a66,1,0
a67,1,0
a68,1,0
a70,1,0
a71,1,0
a73,1,0
a74,0,0
a75,1,0
a76,1,0
a77,1,0
a79,0,0
a81,0,1
a84,1,0
a85,1,0
a87,1,0
a89,0,0
a94,0,0
a97,0,0
a101,1,0
a104,0,0
a106,1,0
a109,1,0
a110,0,1
a111,1,0
a113,0,0
a1,1,0
a4,1,0
a14,1,0
a16,1,0
a24,1,0
a26,0,0
a29,1,0
a46,1,0
a47,1,0
a52,1,0
a59,1,0
a63,0,0
a65,1,0
a72,1,0
a78,0,0
a82,1,0
a83,0,0
a86,1,0
a88,0,1
a90,1,1
a91,0,0
a95,1,0
a99,1,0
a103,1,0
a108,1,0
a114,1,0
a0,1,0
a5,1,0
a9,1,0
a23,0,0
a96,1,0
a100,0,1
a102,0,1
a107,0,1
a8,1,0
a32,1,0
a43,1,0
a50,1,0
a61,0,0
a105,1,0
a69,1,0
a80,0,0
a92,1,0
a98,1,1
a112,1,0
a36,1,1
a93,0,0
a37,1,0
