Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a5,0,0
a6,0,0
a10,1,0
a11,0,0
a12,1,1
a13,1,1
a14,0,1
a15,1,1
a16,0,0
a17,1,1
a20,0,0
a21,0,1
a25,1,1
a26,0,1
a27,0,1
a28,1,1
a29,0,1
a33,1,1
a37,1,0
a39,0,1
a40,0,1
a43,1,0
a44,1,0
a46,0,1
a47,1,0
a48,0,1
a49,1,0
a50,1,0
a52,0,1
a53,1,0
a54,0,0
a55,0,1
a56,0,0
a61,1,0
a62,1,1
a65,1,0
a67,1,0
a69,1,0
a70,0,1
a71,0,0
a75,1,0
a76,0,1
a77,0,1
a78,0,1
a79,0,0
a81,0,0
a82,0,0
a83,0,0
a84,0,1
a85,0,1
a88,0,0
a91,0,0
a92,0,1
a93,0,1
a95,1,0
a96,0,0
a97,0,1
a98,0,1
a99,0,1
a102,1,1
a103,0,1
a105,1,1
a108,0,1
a109,0,1
a110,0,0
a112,0,0
a114,0,1
a115,0,1
a116,0,0
a117,0,0
a118,1,1
a121,0,1
a122,0,0
a128,0,1
a129,1,1
a130,1,0
a132,0,1
a133,0,1
a134,0,1
a135,0,0
a136,1,0
a138,0,0
a139,0,0
a140,0,1
a143,1,1
a145,0,0
a146,1,1
a147,1,0
a148,0,1
a149,0,1
a150,1,0
a151,0,0
a152,1,1
a153,1,1
a155,1,1
a156,0,1
a157,1,1
a158,0,0
a160,1,1
a162,0,1
a164,0,1
a165,0,1
a166,1,1
a167,0,1
a169,0,1
a170,0,1
a175,0,1
a176,0,1
a177,0,1
a178,0,1
a180,1,1
a0,1,1
a4,1,1
a9,1,1
a23,1,1
a24,0,1
a30,0,1
a32,1,0
a34,1,1
a35,0,1
a36,0,0
a38,1,1
a42,1,0
a45,0,1
a58,0,1
a60,1,1
a64,1,0
a66,1,1
a68,0,0
a73,1,1
a86,1,0
a100,0,1
a101,0,0
a104,0,0
a107,0,1
a111,0,1
a119,0,1
a123,1,1
a124,0,1
a125,0,0
a126,1,0
a131,0,1
a137,0,1
a141,0,0
a154,0,1
a163,0,0
a168,1,1
a171,0,1
a172,0,1
a2,1,1
a8,1,1
a19,1,0
a41,1,1
a59,1,1
a63,1,0
a72,1,1
a74,1,1
a80,0,1
a89,0,1
a94,1,0
a120,0,0
a142,0,1
a144,1,1
a159,1,1
a173,1,1
a174,0,1
a3,1,1
a18,0,0
a31,1,0
a90,1,1
a106,1,1
a127,1,0
a161,0,1
a179,1,1
a7,1,0
a22,1,1
a51,1,0
a57,0,1
a113,0,1
a87,0,1
