Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,0
a6,0,0
a7,1,0
a9,1,0
a10,1,0
a14,0,1
a15,1,0
a16,1,0
a17,0,1
a19,0,0
a20,0,1
a21,0,0
a24,1,0
a26,0,0
a27,0,1
a28,1,0
a29,0,1
a30,0,0
a32,0,0
a36,0,0
a37,0,0
a39,0,1
a40,1,0
a44,0,0
a46,1,1
a47,1,0
a49,0,0
a50,0,1
a51,1,0
a52,0,1
a53,0,1
a56,0,1
a57,1,0
a58,0,0
a59,1,1
a60,1,0
a62,1,0
a64,1,1
a65,1,0
a66,0,0
a68,1,1
a69,1,0
a70,1,0
a72,0,1
a76,1,0
a80,1,0
a82,1,1
a86,0,0
a88,0,1
a89,0,1
a92,1,0
a93,1,0
a94,0,0
a97,0,0
a98,1,0
a101,1,0
a105,1,0
a107,0,0
a109,1,0
a112,1,0
a113,1,0
a115,0,0
a116,0,0
a117,0,0
a118,0,1
a120,0,0
a121,0,0
a123,0,0
a124,0,0
a128,0,1
a129,0,1
a131,0,0
a138,0,1
a140,0,0
a141,1,0
a142,1,0
a143,0,0
a145,0,0
a146,0,0
a147,0,1
a148,1,0
a149,1,0
a151,0,0
a152,0,0
a153,0,1
a157,1,0
a160,0,1
a162,0,0
a163,1,0
a164,1,0
a165,0,0
a170,1,1
a171,0,1
a173,0,1
a174,1,1
a175,1,0
a176,0,0
a182,0,0
a183,0,0
a184,0,0
a185,0,0
a186,0,1
a187,1,0
a189,0,0
a191,1,0
a195,0,1
a199,1,1
a200,1,1
a202,0,0
a203,0,1
a204,0,0
a205,1,0
a207,0,0
a209,0,1
a211,0,0
a212,0,0
a215,0,0
a217,0,1
a218,1,0
a219,1,0
a222,0,0
a223,1,0
a225,1,0
a227,1,1
a230,0,0
a231,1,0
a232,0,0
a233,0,1
a234,1,0
a237,1,1
a238,1,1
a240,0,0
a241,0,0
a242,1,0
a243,0,1
a245,1,0
a252,1,1
a254,0,0
a257,1,0
a258,0,0
a259,0,0
a260,1,0
a261,1,1
a262,0,0
a271,0,0
a272,0,0
a273,0,0
a274,0,0
a276,1,0
a280,0,1
a283,1,0
a284,0,0
a285,1,0
a287,1,1
a288,0,0
a289,0,1
a292,1,1
a295,0,0
a296,1,0
a299,0,0
a300,0,0
a301,0,0
a302,0,1
a304,1,1
a305,0,1
a308,0,0
a310,0,1
a311,1,0
a314,0,0
a315,0,1
a0,1,1
a1,1,0
a2,0,1
a12,1,1
a13,1,1
a22,0,0
a23,1,1
a25,1,0
a31,0,0
a35,0,0
a42,0,0
a43,0,0
a45,1,0
a54,1,0
a55,0,1
a61,0,0
a75,0,1
a77,1,0
a79,1,0
a84,1,1
a85,0,0
a87,1,0
a95,0,0
a96,0,0
a104,1,0
a106,0,0
a108,0,1
a110,1,1
a114,1,1
a125,1,0
a126,1,0
a127,1,0
a133,1,1
a134,0,0
a136,0,1
a137,0,1
a154,0,0
a155,1,0
a168,1,0
a169,1,0
a172,0,0
a178,0,1
a179,0,1
a180,1,0
a190,1,0
a192,0,0
a194,1,0
a196,0,0
a197,0,0
a198,0,1
a201,0,0
a208,1,0
a214,0,0
a216,1,1
a236,1,0
a244,0,1
a246,1,0
a248,0,0
a250,1,0
a251,0,0
a255,0,0
a263,0,0
a265,0,0
a266,0,0
a269,1,1
a275,1,0
a277,0,1
a278,1,0
a279,0,0
a281,1,1
a282,0,0
a290,1,0
a291,0,1
a294,0,0
a297,0,0
a307,0,0
a312,0,0
a313,0,1
a3,0,0
a11,0,0
a38,1,0
a67,1,0
a73,1,0
a78,1,0
a83,0,0
a91,0,0
a100,1,0
a103,1,0
a111,0,1
a119,0,0
a122,0,0
a130,0,0
a132,0,0
a135,0,1
a150,1,0
a161,0,0
a166,0,1
a167,0,1
a177,1,0
a193,1,0
a220,1,1
a226,1,0
a229,1,1
a235,1,0
a249,1,0
a256,0,0
a264,1,0
a267,0,0
a298,0,0
a303,1,0
a306,0,0
a8,1,0
a63,1,1
a71,0,0
a74,0,0
a81,0,0
a90,0,0
a139,1,0
a144,0,0
a156,0,0
a159,1,0
a181,0,0
a188,1,1
a239,0,0
a247,1,0
a268,1,0
a270,0,0
a286,1,1
a41,0,1
a48,1,0
a210,1,0
a221,0,1
a228,0,1
a253,1,1
a293,0,0
a5,0,1
a34,0,0
a224,1,0
a99,0,1
a102,1,0
a158,1,0
a309,0,0
a18,0,1
a206,0,0
a213,1,0
a33,0,1
