Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,0
a3,0,1
a4,1,1
a7,0,0
a9,1,0
a11,1,0
a12,1,0
a14,1,0
a15,0,0
a16,0,1
a18,1,1
a19,1,0
a21,1,1
a22,1,1
a24,0,1
a26,0,1
a27,0,1
a31,1,0
a35,0,0
a36,1,0
a37,1,0
a38,1,0
a39,0,0
a40,1,1
a41,1,1
a42,0,1
a43,0,0
a47,1,1
a49,1,1
a50,0,1
a55,0,0
a58,0,1
a60,0,0
a61,0,1
a63,0,0
a65,0,1
a66,0,1
a67,0,0
a69,0,0
a71,1,0
a72,1,0
a73,0,0
a75,0,1
a76,0,1
a78,0,0
a82,1,1
a84,1,0
a85,1,1
a86,1,0
a87,1,1
a89,0,0
a93,0,1
a95,0,0
a96,0,0
a98,0,0
a100,1,1
a101,1,0
a102,0,1
a103,1,0
a105,0,1
a107,0,1
a111,0,0
a113,0,0
a114,0,1
a116,0,1
a117,0,0
a118,0,1
a119,0,0
a120,0,0
a121,1,1
a123,1,0
a124,1,0
a125,0,1
a2,1,1
a5,0,0
a6,1,1
a10,0,0
a13,0,0
a17,0,0
a20,1,1
a28,0,1
a32,1,1
a34,0,1
a44,1,1
a45,1,0
a46,0,1
a48,1,0
a54,0,0
a57,0,1
a59,1,1
a62,0,1
a64,0,0
a74,0,0
a77,1,0
a80,0,1
a81,1,1
a83,0,1
a88,0,1
a90,1,0
a91,1,0
a94,0,0
a97,0,0
a99,1,1
a106,0,0
a108,0,1
a109,1,0
a110,0,1
a112,0,1
a115,0,1
a122,0,0
a8,1,1
a29,1,1
a30,1,0
a33,0,1
a51,0,1
a53,0,1
a56,1,1
a70,1,1
a79,0,0
a92,0,1
a104,0,0
a23,0,1
a25,1,0
a68,0,1
a52,0,1
