Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,1
a5,1,0
a6,1,1
a9,0,1
a11,1,1
a13,1,0
a15,0,1
a17,0,0
a18,1,1
a19,0,1
a20,0,1
a21,1,1
a22,0,0
a23,1,0
a24,1,1
a25,0,0
a29,0,1
a38,1,1
a39,1,1
a40,0,0
a41,1,1
a45,1,1
a46,0,0
a50,1,1
a53,0,1
a54,1,0
a56,1,0
a57,0,1
a58,0,0
a60,1,1
a61,0,1
a65,1,1
a66,0,1
a68,1,1
a69,1,1
a70,0,0
a71,1,1
a73,0,1
a74,1,0
a75,1,0
a76,0,1
a77,1,0
a79,0,1
a80,0,1
a82,0,0
a84,1,1
a86,1,1
a87,1,1
a88,1,1
a91,1,1
a93,0,1
a94,0,1
a96,1,0
a97,1,1
a101,1,1
a104,0,1
a105,1,1
a107,0,1
a108,1,1
a110,0,1
a111,1,1
a113,1,0
a114,0,0
a115,0,0
a117,1,1
a118,1,1
a121,0,0
a124,0,0
a126,0,1
a130,0,0
a132,0,1
a133,0,0
a136,0,0
a137,0,0
a138,1,1
a141,1,1
a143,1,1
a145,1,1
a147,1,1
a149,0,1
a150,0,1
a151,1,0
a154,1,1
a155,0,0
a156,1,1
a157,1,1
a158,0,0
a159,0,0
a168,1,0
a171,0,1
a172,0,0
a173,0,1
a177,0,1
a179,1,1
a180,1,1
a182,0,0
a183,0,0
a186,0,0
a187,0,1
a188,1,1
a189,1,1
a191,0,0
a192,0,1
a193,0,1
a195,0,0
a196,0,1
a197,0,0
a198,0,1
a199,0,0
a200,0,1
a201,0,1
a202,1,0
a203,0,0
a204,0,1
a208,1,0
a209,1,1
a210,0,1
a212,0,1
a214,0,1
a216,0,0
a217,1,0
a218,1,1
a220,0,1
a221,0,0
a222,1,0
a224,1,1
a225,1,1
a227,0,1
a229,1,0
a231,0,0
a232,0,1
a233,0,1
a234,0,0
a236,0,1
a237,0,0
a238,0,0
a240,1,0
a0,1,0
a7,1,1
a8,0,0
a16,1,1
a26,0,1
a27,0,1
a28,0,1
a30,1,0
a33,0,0
a35,1,0
a36,1,1
a43,1,0
a47,0,0
a48,0,0
a49,0,0
a52,0,0
a59,0,1
a63,1,0
a67,1,1
a72,1,0
a81,0,1
a83,1,0
a85,1,1
a89,1,1
a90,1,1
a92,1,1
a95,0,0
a98,1,0
a99,0,0
a102,1,1
a103,1,0
a106,1,1
a109,0,1
a116,1,0
a119,0,1
a120,1,1
a125,1,0
a128,0,1
a129,0,0
a131,0,0
a134,1,1
a135,1,1
a140,1,1
a142,1,1
a144,1,0
a146,0,0
a148,0,1
a152,1,1
a160,0,1
a162,0,0
a163,1,0
a165,0,0
a169,0,0
a174,0,1
a175,0,1
a176,0,1
a184,0,1
a185,0,0
a190,0,1
a194,1,0
a213,1,0
a223,1,1
a226,0,1
a228,1,1
a230,0,1
a239,1,1
a4,1,1
a10,0,1
a14,0,0
a32,1,0
a34,1,0
a44,1,1
a51,1,0
a55,0,1
a62,0,1
a64,1,1
a78,1,0
a100,1,0
a112,0,1
a122,1,1
a123,1,0
a167,0,1
a170,0,1
a181,0,0
a205,0,0
a206,0,0
a207,0,0
a235,0,0
a3,1,1
a12,0,0
a31,0,1
a37,1,0
a139,0,1
a153,0,0
a178,1,1
a42,0,0
a127,1,1
a215,0,1
a219,0,1
a161,1,1
a166,1,0
a164,0,1
a211,0,1
