Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a6,1,0
a7,0,1
a11,1,0
a13,1,1
a15,0,0
a16,1,1
a18,1,1
a19,0,0
a21,1,0
a23,1,0
a24,0,0
a25,1,1
a27,0,0
a28,0,0
a29,0,1
a31,1,1
a34,1,1
a36,1,0
a41,1,0
a42,1,1
a45,0,0
a46,0,0
a47,1,0
a48,0,0
a50,0,0
a51,0,1
a52,0,0
a53,0,1
a56,0,1
a58,1,0
a59,0,0
a64,0,1
a65,1,0
a68,0,0
a71,1,1
a72,1,0
a73,0,0
a74,0,0
a75,0,0
a76,1,0
a77,1,0
a78,1,0
a80,0,0
a81,1,0
a84,1,1
a89,0,0
a93,0,0
a102,1,0
a104,1,0
a107,1,0
a109,0,0
a113,1,0
a115,1,0
a116,0,1
a117,1,0
a119,0,1
a120,0,0
a122,1,0
a130,0,0
a131,1,0
a132,0,1
a133,0,0
a134,0,0
a139,1,0
a140,0,0
a141,1,0
a142,0,0
a143,0,0
a152,1,0
a158,0,1
a160,0,0
a167,1,1
a169,0,0
a170,0,1
a171,1,0
a172,1,0
a173,0,0
a174,1,0
a177,0,0
a178,0,0
a180,0,0
a183,1,0
a185,0,0
a187,1,1
a189,0,0
a193,0,0
a194,0,0
a195,0,0
a198,0,1
a199,0,1
a200,0,1
a201,0,1
a204,0,0
a207,0,0
a208,1,1
a209,0,1
a211,0,0
a219,1,0
a221,1,1
a222,1,0
a223,1,1
a224,1,0
a228,0,1
a233,0,1
a234,1,0
a236,0,1
a238,0,1
a239,0,1
a240,1,1
a241,0,0
a245,1,1
a2,1,1
a3,1,1
a4,0,1
a8,0,0
a10,1,0
a12,1,0
a14,1,0
a17,1,0
a20,1,0
a22,0,0
a30,1,1
a33,1,0
a39,0,0
a40,1,0
a43,1,0
a44,1,0
a55,1,0
a57,1,0
a60,0,1
a61,0,0
a62,1,1
a83,0,0
a85,0,1
a86,0,0
a88,1,0
a91,1,0
a92,0,0
a94,0,0
a95,0,0
a96,0,0
a97,0,0
a99,0,0
a100,0,1
a101,0,1
a103,0,1
a105,0,0
a110,0,0
a111,1,0
a121,1,0
a124,1,0
a129,0,1
a137,1,0
a138,1,0
a145,1,0
a146,0,0
a150,1,0
a151,1,0
a154,1,0
a157,1,1
a175,0,0
a176,1,0
a181,1,1
a184,0,0
a186,1,1
a190,0,0
a192,0,0
a202,0,0
a203,1,1
a205,0,0
a206,0,0
a210,0,0
a212,1,0
a215,0,0
a218,0,0
a225,1,1
a227,0,0
a229,0,0
a230,0,0
a232,1,0
a235,1,1
a237,1,0
a243,1,0
a244,0,0
a5,0,0
a26,0,1
a32,0,0
a35,1,1
a38,0,1
a49,0,1
a54,1,0
a69,0,1
a70,1,0
a79,0,1
a108,0,1
a123,0,0
a125,0,0
a126,1,1
a127,0,0
a128,1,0
a135,1,0
a148,0,0
a155,0,0
a156,1,1
a159,0,0
a161,1,1
a162,0,0
a168,1,0
a179,0,1
a182,0,0
a213,0,1
a217,1,0
a231,0,0
a9,1,1
a63,0,1
a66,0,0
a67,0,0
a82,0,0
a87,0,0
a90,0,0
a106,0,0
a114,0,0
a136,1,1
a147,1,0
a149,0,1
a153,0,1
a163,0,1
a165,0,0
a188,0,0
a191,0,0
a196,1,1
a0,1,1
a112,0,0
a118,0,0
a164,0,0
a166,1,1
a214,0,0
a98,0,0
a144,1,0
a216,0,1
a226,0,0
a242,1,1
a220,1,1
a37,1,0
a197,0,1
