Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a5,1,1
a6,0,1
a7,0,0
a8,1,0
a10,1,0
a11,0,1
a12,1,1
a16,1,0
a17,0,0
a22,1,0
a23,0,0
a24,0,1
a27,0,1
a29,0,1
a30,0,0
a31,1,0
a32,1,0
a35,1,0
a38,1,1
a39,1,1
a40,0,0
a41,1,0
a42,0,0
a43,0,0
a44,0,0
a45,1,1
a46,0,0
a47,1,1
a48,1,0
a50,0,1
a52,0,0
a54,0,0
a57,1,0
a58,1,1
a59,1,0
a61,1,0
a63,0,0
a64,0,0
a66,0,1
a68,1,0
a69,1,1
a70,0,1
a73,0,1
a74,0,0
a76,0,1
a77,1,0
a78,0,1
a79,0,0
a80,1,0
a81,1,1
a82,1,0
a83,1,1
a85,1,0
a87,0,1
a88,1,0
a92,1,0
a94,0,0
a95,1,1
a99,0,1
a101,0,1
a102,0,1
a104,0,0
a105,1,1
a107,1,1
a109,0,1
a112,1,1
a114,0,0
a115,1,0
a116,1,1
a117,1,1
a118,0,1
a122,0,1
a123,1,0
a127,1,0
a128,1,0
a131,0,0
a133,0,1
a134,0,1
a136,0,0
a137,0,1
a138,1,1
a140,1,1
a141,1,1
a142,0,1
a143,0,1
a144,0,0
a145,0,1
a146,0,1
a149,0,1
a150,0,1
a151,0,1
a152,0,1
a155,1,0
a156,0,0
a157,0,1
a161,0,0
a163,0,0
a164,0,1
a165,0,0
a166,0,0
a169,1,1
a171,0,1
a172,0,1
a173,0,0
a174,0,0
a175,0,1
a177,0,0
a178,0,1
a179,1,1
a180,0,1
a183,0,0
a185,1,0
a186,1,0
a188,0,0
a190,1,0
a192,0,1
a194,0,0
a195,1,0
a196,1,1
a198,1,0
a201,0,1
a203,0,1
a204,1,1
a206,0,0
a207,0,1
a208,0,0
a209,0,1
a210,0,1
a211,1,0
a214,1,0
a216,1,0
a218,0,0
a219,0,1
a221,1,1
a222,0,1
a224,0,0
a225,0,1
a226,0,1
a229,0,0
a230,1,1
a231,0,0
a232,1,1
a235,1,1
a236,1,0
a239,1,1
a240,1,0
a241,0,0
a243,0,1
a244,0,0
a246,0,1
a248,0,1
a251,1,0
a252,1,1
a1,1,1
a14,1,0
a18,0,0
a20,1,0
a25,1,1
a28,1,1
a33,0,1
a34,1,1
a36,1,0
a49,0,0
a51,1,1
a55,1,0
a56,0,0
a60,1,0
a65,1,1
a72,0,0
a75,0,0
a86,1,1
a89,0,1
a90,0,0
a93,0,1
a98,0,0
a103,0,1
a108,0,1
a110,1,1
a113,0,1
a119,1,1
a121,0,1
a124,0,1
a126,0,1
a130,0,0
a132,0,0
a135,1,1
a147,1,1
a158,0,0
a160,1,1
a162,1,0
a170,0,1
a182,1,0
a184,1,1
a187,0,1
a189,0,0
a191,0,1
a197,0,0
a199,0,1
a200,1,1
a205,0,1
a212,1,1
a213,1,1
a217,0,1
a223,0,1
a228,0,0
a233,0,1
a234,0,1
a237,0,1
a238,0,0
a242,0,0
a247,0,1
a249,0,0
a250,0,1
a253,0,1
a255,0,0
a0,0,1
a4,1,1
a13,1,1
a21,1,1
a37,1,0
a67,0,0
a71,0,0
a84,1,0
a97,1,1
a100,0,1
a106,0,1
a111,1,0
a120,1,1
a153,1,1
a159,1,0
a167,0,1
a168,1,1
a176,0,1
a193,0,1
a202,1,0
a220,0,1
a254,0,1
a15,1,1
a62,1,1
a96,0,1
a125,1,1
a139,0,1
a148,1,0
a227,1,0
a245,0,1
a2,0,1
a53,0,1
a91,1,0
a154,1,1
a181,0,1
a26,0,0
a129,1,0
a215,0,0
a19,0,1
a9,0,1
