Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,0
a8,1,0
a11,1,0
a16,0,0
a17,0,1
a19,1,0
a21,0,0
a26,1,1
a27,1,0
a28,0,1
a30,1,1
a35,0,0
a39,1,1
a43,1,0
a44,1,0
a45,1,0
a46,1,0
a50,1,1
a51,1,0
a53,1,0
a54,1,0
a57,1,0
a59,1,1
a60,1,1
a61,0,0
a63,0,1
a64,0,0
a65,0,0
a69,0,1
a71,1,0
a74,1,0
a76,1,1
a77,0,0
a78,0,0
a81,0,1
a82,1,0
a83,1,0
a84,1,1
a85,1,0
a87,0,0
a88,1,1
a89,1,0
a92,1,0
a93,1,1
a94,1,0
a95,0,0
a96,0,0
a99,0,0
a102,0,1
a103,0,1
a104,1,0
a105,1,1
a107,0,1
a109,0,1
a110,1,0
a111,1,1
a112,1,0
a113,0,1
a115,1,0
a116,1,0
a117,0,0
a118,1,0
a120,1,0
a121,1,1
a122,0,0
a123,0,0
a128,1,1
a129,0,0
a131,0,1
a132,0,0
a133,0,0
a134,0,0
a138,0,0
a139,0,0
a141,1,1
a143,0,0
a145,0,1
a146,0,1
a147,0,0
a148,0,0
a149,1,1
a151,0,0
a152,0,0
a155,0,1
a156,1,0
a158,1,0
a160,0,0
a162,1,1
a165,1,0
a168,0,0
a169,0,1
a172,1,0
a174,0,1
a175,0,1
a177,0,0
a178,1,0
a179,0,0
a180,1,1
a182,0,0
a184,1,1
a185,1,0
a188,0,0
a189,1,1
a190,0,1
a191,0,0
a193,0,1
a195,1,0
a196,1,0
a197,0,0
a198,1,1
a199,1,1
a200,0,0
a205,0,0
a206,0,0
a209,0,1
a213,1,0
a214,0,1
a215,1,1
a217,0,1
a218,1,0
a221,0,0
a223,1,0
a224,1,0
a229,0,1
a230,1,0
a231,1,0
a233,1,0
a235,1,1
a238,1,0
a240,1,0
a241,1,1
a245,0,1
a248,0,1
a249,0,0
a251,1,1
a252,1,0
a253,1,0
a256,0,1
a258,0,1
a259,0,0
a263,0,1
a267,1,1
a270,0,1
a272,0,0
a275,0,1
a276,1,1
a277,0,1
a280,0,1
a281,1,0
a283,0,1
a284,1,1
a285,0,1
a286,1,1
a287,0,1
a289,0,0
a290,0,0
a291,1,1
a292,1,0
a293,1,0
a296,1,0
a299,0,1
a301,0,1
a306,0,0
a309,1,0
a310,0,0
a314,0,0
a316,0,1
a317,1,1
a318,0,1
a319,0,0
a322,1,0
a323,0,1
a324,0,0
a2,1,0
a5,1,1
a9,1,0
a10,1,0
a12,1,0
a15,1,1
a20,0,0
a29,1,1
a31,1,0
a33,0,1
a34,1,0
a36,1,0
a47,1,0
a49,0,1
a55,0,0
a58,1,0
a62,0,1
a68,0,1
a72,1,0
a73,0,1
a75,0,1
a79,1,0
a86,0,1
a91,1,1
a100,1,0
a108,0,0
a125,0,0
a126,1,1
a127,1,0
a135,0,0
a136,0,0
a140,0,1
a142,1,1
a150,0,1
a154,1,0
a157,0,0
a161,0,0
a171,1,0
a181,1,0
a187,1,0
a201,0,1
a202,0,0
a203,1,0
a207,1,0
a210,1,1
a225,0,1
a226,1,1
a228,1,0
a234,1,0
a236,1,1
a239,0,0
a242,0,1
a243,0,1
a246,0,1
a247,0,0
a250,0,0
a254,0,0
a260,0,0
a261,1,1
a262,0,1
a268,0,1
a278,1,0
a288,0,1
a297,1,1
a298,1,1
a302,0,0
a303,0,1
a308,1,0
a315,0,1
a321,0,1
a325,0,1
a4,1,1
a6,0,1
a7,1,1
a13,0,0
a14,1,1
a18,1,1
a22,1,1
a23,1,0
a32,0,1
a41,1,0
a52,0,0
a66,0,0
a67,1,0
a130,1,1
a137,0,0
a163,1,0
a166,1,0
a167,0,1
a183,0,1
a194,0,0
a204,1,1
a216,1,0
a220,1,1
a222,1,0
a232,0,0
a237,0,1
a255,0,0
a265,0,1
a266,0,1
a269,0,0
a271,1,1
a279,1,1
a295,1,0
a300,0,1
a304,0,1
a312,0,1
a313,0,0
a320,0,1
a38,0,1
a42,0,0
a56,0,1
a97,0,0
a98,1,0
a114,1,0
a144,1,1
a153,0,0
a164,0,0
a192,0,0
a208,1,1
a211,0,0
a219,1,0
a244,0,0
a264,1,1
a273,0,1
a274,1,0
a307,1,1
a24,0,0
a40,1,1
a48,1,0
a90,0,1
a101,0,0
a124,0,0
a159,0,0
a170,1,0
a186,0,0
a227,0,1
a257,0,0
a282,0,1
a294,0,1
a305,0,1
a37,1,0
a80,1,0
a106,0,0
a173,0,1
a212,1,1
a119,0,0
a0,1,1
a70,0,0
a176,0,0
a311,1,0
a25,1,0
