Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,0
a4,1,1
a8,1,1
a9,1,1
a15,0,1
a17,1,0
a18,0,0
a19,0,0
a20,0,0
a21,1,1
a22,0,0
a24,1,0
a25,1,0
a30,0,0
a31,1,0
a32,0,0
a33,0,1
a35,0,0
a36,1,0
a37,0,1
a41,1,1
a43,0,0
a45,1,1
a46,1,0
a47,1,0
a48,0,1
a49,1,1
a50,1,0
a51,1,0
a54,0,0
a55,0,0
a56,0,0
a57,1,0
a60,0,1
a61,1,1
a63,0,1
a64,1,0
a65,0,1
a71,1,0
a73,0,1
a74,0,1
a76,0,0
a79,1,0
a80,0,0
a82,1,1
a85,0,0
a89,0,1
a90,0,1
a92,1,1
a93,0,1
a94,1,0
a95,1,1
a96,1,0
a97,0,0
a104,0,1
a106,1,0
a107,0,0
a108,0,1
a109,0,1
a110,1,0
a111,0,1
a114,0,1
a115,0,1
a117,1,0
a122,0,1
a124,1,1
a125,1,0
a126,1,0
a127,1,1
a128,0,1
a130,0,1
a131,0,1
a132,0,0
a133,0,0
a134,0,1
a136,0,0
a141,1,0
a144,1,1
a146,1,0
a147,0,1
a150,1,1
a153,0,1
a154,0,0
a155,1,1
a156,0,1
a158,1,1
a159,0,0
a160,0,0
a162,0,1
a167,1,1
a168,1,1
a170,0,0
a171,0,1
a172,0,1
a173,0,1
a174,0,1
a175,0,0
a177,1,0
a181,1,0
a182,1,1
a183,0,0
a185,1,1
a187,1,1
a192,1,0
a193,1,1
a196,1,0
a197,0,1
a199,0,1
a200,1,1
a203,0,0
a204,0,1
a205,0,1
a207,0,1
a208,0,0
a209,0,1
a211,0,1
a212,1,1
a214,1,0
a215,0,0
a216,0,0
a218,0,1
a219,0,0
a220,1,1
a2,1,1
a6,1,0
a11,0,1
a14,0,1
a16,1,1
a27,0,1
a29,1,0
a34,1,1
a38,0,1
a42,1,0
a44,0,1
a52,1,0
a59,1,1
a68,1,1
a72,0,0
a78,0,0
a87,0,1
a98,1,1
a100,0,0
a102,1,1
a105,0,1
a118,1,1
a120,1,0
a123,0,0
a135,0,1
a137,1,1
a138,0,1
a143,0,1
a145,1,0
a152,1,1
a161,1,0
a164,0,1
a165,0,0
a176,1,1
a180,1,0
a186,0,0
a189,0,1
a191,0,1
a195,0,0
a201,0,1
a206,0,1
a210,1,0
a213,0,0
a217,0,1
a7,0,0
a13,0,0
a28,0,0
a40,1,0
a53,0,0
a62,0,0
a67,0,0
a77,0,0
a84,1,1
a86,0,1
a88,0,1
a91,0,1
a99,1,1
a103,0,1
a112,0,1
a113,0,0
a119,0,1
a139,0,1
a148,0,0
a163,1,1
a179,1,1
a194,0,1
a202,0,1
a23,1,0
a75,0,0
a101,1,1
a116,0,1
a121,0,1
a129,0,1
a169,1,1
a184,0,1
a198,1,0
a1,0,1
a39,1,0
a58,1,1
a66,1,1
a70,0,0
a81,1,0
a142,1,1
a149,0,1
a178,1,0
a188,1,1
a12,0,0
a69,0,0
a83,0,0
a140,1,1
a151,0,1
a190,1,1
a10,1,1
a5,1,1
a157,1,0
a26,1,0
a166,1,1
