Argument,In_Stability_Impact,Out_Stability_Impact
a2,0,0
a3,0,1
a4,0,0
a6,0,0
a7,0,1
a9,1,0
a12,1,0
a13,1,0
a15,1,0
a16,1,0
a19,0,0
a20,0,0
a21,0,0
a22,0,1
a23,1,1
a24,1,1
a26,0,1
a27,0,0
a28,1,1
a29,1,1
a30,0,0
a33,0,1
a35,1,1
a37,1,0
a38,1,1
a39,0,1
a40,1,0
a41,0,0
a42,0,0
a45,1,0
a48,0,0
a49,0,1
a50,0,1
a56,1,0
a57,0,1
a58,0,0
a59,1,0
a60,0,1
a61,1,1
a62,1,1
a63,0,0
a64,0,1
a66,0,1
a67,0,1
a70,0,1
a74,1,1
a75,0,1
a77,0,1
a79,0,1
a81,1,1
a83,0,0
a84,0,0
a86,0,0
a87,0,0
a88,1,0
a89,0,1
a90,1,1
a92,0,1
a93,1,0
a94,0,1
a96,0,1
a97,1,0
a101,0,1
a104,0,1
a107,1,1
a108,0,1
a110,0,1
a111,1,0
a112,0,0
a114,0,1
a115,0,1
a0,0,1
a10,1,1
a25,0,1
a34,0,0
a43,0,1
a52,1,0
a55,1,0
a65,0,1
a71,0,0
a72,1,0
a82,0,1
a85,0,1
a100,0,1
a102,0,0
a5,1,1
a8,0,1
a11,1,1
a17,1,1
a18,1,1
a31,0,0
a51,0,1
a54,0,1
a76,1,0
a78,0,1
a91,0,1
a98,1,1
a103,0,1
a105,0,1
a106,0,0
a109,0,0
a113,1,1
a32,0,1
a46,0,1
a47,0,1
a80,0,1
a99,0,1
a36,1,0
a44,1,1
a68,0,0
a69,0,0
a73,1,1
a95,1,1
a1,1,1
a14,0,0
a53,1,1
