Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a3,0,0
a4,0,1
a5,0,1
a9,1,1
a11,1,0
a15,1,0
a18,1,0
a19,0,0
a21,1,0
a22,1,0
a24,1,0
a25,1,1
a26,1,1
a27,0,0
a29,0,0
a32,1,0
a37,1,0
a38,0,1
a39,0,0
a40,1,0
a41,1,0
a43,1,0
a44,1,1
a45,0,0
a47,1,0
a51,0,0
a53,0,0
a56,1,0
a58,0,0
a59,1,1
a61,0,0
a69,0,0
a70,0,0
a72,0,0
a74,0,1
a77,0,0
a79,0,0
a81,1,1
a83,1,0
a84,0,1
a87,1,1
a91,1,0
a96,0,1
a99,0,0
a100,0,1
a101,1,0
a103,0,1
a104,0,1
a107,1,1
a108,0,1
a109,0,0
a110,1,1
a111,1,0
a112,1,1
a113,0,0
a114,1,1
a115,0,0
a118,1,0
a120,1,0
a123,1,0
a126,1,0
a127,1,1
a129,1,0
a130,1,1
a132,0,1
a134,1,1
a135,1,1
a136,1,1
a137,1,1
a140,0,0
a141,1,1
a142,0,1
a143,0,1
a144,1,1
a146,1,1
a147,0,1
a148,0,0
a150,0,0
a151,0,0
a153,0,1
a154,1,1
a155,1,0
a158,0,0
a159,0,0
a160,1,1
a162,0,1
a166,0,1
a167,1,1
a168,1,0
a170,0,1
a171,0,1
a173,0,0
a174,1,1
a175,1,1
a176,1,0
a177,0,1
a178,0,1
a179,1,0
a183,0,1
a184,0,0
a185,1,0
a186,0,0
a187,0,0
a188,1,0
a189,0,1
a190,0,1
a191,1,1
a192,0,1
a194,0,0
a196,0,0
a198,0,1
a201,1,0
a205,0,0
a206,0,0
a207,0,1
a210,0,1
a212,0,1
a213,1,0
a214,1,0
a215,0,0
a216,0,0
a217,0,1
a218,0,1
a220,1,1
a221,0,0
a223,0,1
a232,1,0
a233,0,0
a236,0,0
a238,0,0
a239,0,0
a241,0,0
a242,0,0
a243,0,1
a244,0,0
a245,0,1
a246,0,0
a249,0,1
a252,1,1
a256,1,1
a257,0,0
a258,0,0
a261,1,0
a262,1,1
a263,1,0
a268,0,0
a271,0,0
a274,0,1
a278,0,0
a279,1,1
a280,0,0
a284,0,1
a285,1,1
a286,1,0
a287,1,0
a288,0,0
a290,0,1
a291,0,1
a292,0,1
a294,1,0
a297,1,1
a301,1,0
a302,0,0
a303,0,0
a306,0,1
a307,1,0
a311,1,1
a312,0,0
a314,1,0
a315,1,1
a316,0,1
a318,1,0
a319,0,1
a320,0,1
a322,0,1
a325,0,0
a327,0,1
a329,1,1
a330,1,0
a0,0,1
a7,1,0
a8,1,0
a10,0,1
a20,1,1
a23,1,1
a28,1,0
a31,1,0
a33,0,1
a34,0,1
a36,1,1
a46,1,0
a50,1,0
a52,1,0
a57,0,1
a62,0,1
a71,1,1
a73,1,0
a75,0,1
a76,1,0
a78,0,0
a80,1,1
a82,1,1
a85,0,1
a89,0,0
a92,1,0
a93,0,1
a94,1,0
a95,0,0
a98,0,1
a116,0,1
a121,1,1
a128,0,0
a131,0,1
a133,0,1
a149,0,0
a152,1,0
a164,0,0
a169,0,1
a180,1,1
a193,1,1
a195,0,1
a199,0,0
a200,0,0
a204,0,0
a209,1,0
a211,0,0
a222,1,1
a227,0,0
a229,0,0
a237,0,1
a247,0,0
a251,0,1
a253,0,0
a259,0,1
a260,1,0
a264,1,1
a269,1,1
a272,1,1
a276,1,1
a277,0,1
a281,0,0
a283,0,1
a293,0,0
a295,0,1
a298,0,1
a299,0,1
a308,0,0
a309,1,0
a310,1,1
a313,0,1
a326,1,1
a328,0,1
a12,1,0
a17,1,0
a30,0,1
a35,1,0
a49,0,0
a55,1,0
a60,1,0
a63,1,0
a66,0,1
a86,0,0
a90,0,0
a102,1,1
a105,0,0
a117,0,0
a119,0,0
a122,1,1
a156,1,0
a157,1,1
a161,1,0
a163,1,0
a165,1,1
a172,1,0
a197,0,0
a202,1,0
a208,1,1
a219,1,0
a228,1,0
a231,0,1
a240,0,1
a248,0,1
a255,0,1
a266,1,1
a270,1,0
a289,0,0
a317,0,0
a323,0,1
a324,0,0
a6,1,0
a14,1,1
a48,0,1
a54,0,0
a64,1,0
a65,1,1
a67,0,1
a125,0,1
a138,1,1
a145,1,0
a181,1,0
a182,0,1
a226,0,1
a230,0,0
a234,0,1
a265,1,0
a267,0,1
a282,0,1
a300,0,1
a304,1,1
a13,1,0
a68,0,0
a106,1,1
a203,0,1
a224,1,0
a225,1,0
a235,0,1
a250,0,0
a275,0,1
a296,1,1
a305,0,0
a321,1,0
a16,0,0
a124,1,0
a139,1,1
a42,1,1
a254,0,0
a273,1,0
a88,1,1
a97,0,1
