Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,0,1
a3,0,1
a4,0,1
a5,1,0
a7,1,1
a8,1,0
a9,0,0
a10,1,0
a14,1,0
a15,1,1
a16,1,0
a17,1,0
a19,1,0
a20,0,0
a21,1,1
a22,0,0
a23,1,0
a28,1,0
a33,1,0
a34,0,0
a38,1,1
a41,1,1
a43,1,1
a45,0,0
a51,1,0
a54,1,0
a55,0,0
a57,0,0
a59,1,0
a62,1,0
a63,0,0
a65,1,0
a69,0,0
a71,1,0
a72,1,1
a73,0,1
a77,1,0
a78,1,0
a79,0,1
a80,1,1
a81,1,0
a82,1,0
a83,0,1
a84,0,0
a86,1,1
a94,0,0
a95,0,0
a96,0,1
a100,1,0
a103,0,1
a107,1,0
a108,1,0
a112,1,0
a113,0,0
a116,1,0
a119,0,1
a120,1,0
a121,1,1
a125,1,0
a126,0,0
a128,0,1
a129,1,1
a130,1,1
a131,0,0
a132,1,1
a133,1,0
a134,0,0
a135,0,0
a137,0,0
a138,0,0
a140,0,0
a141,0,1
a142,0,0
a143,0,1
a145,1,0
a146,0,1
a150,0,1
a152,1,0
a153,1,1
a154,1,0
a155,1,0
a156,0,0
a157,0,0
a159,1,0
a160,0,0
a166,0,0
a167,0,0
a168,1,0
a169,1,0
a171,0,1
a173,1,1
a177,1,1
a178,0,1
a179,0,0
a180,1,0
a181,0,0
a182,0,0
a189,1,0
a190,0,1
a193,0,1
a195,1,0
a196,0,1
a198,0,0
a199,0,1
a201,1,0
a205,0,1
a207,1,0
a211,0,1
a212,0,0
a213,0,1
a214,1,1
a215,0,1
a216,0,0
a217,0,0
a219,0,1
a220,0,0
a221,0,0
a222,1,1
a223,0,1
a230,0,0
a231,0,0
a233,0,0
a235,0,0
a237,0,1
a240,0,1
a241,0,0
a243,0,1
a248,0,0
a252,0,1
a253,0,0
a254,1,0
a255,1,1
a256,1,0
a258,1,0
a260,1,1
a261,1,1
a263,1,1
a266,0,0
a267,0,1
a269,1,0
a271,0,1
a272,0,0
a273,0,1
a274,1,1
a275,0,1
a276,0,0
a278,1,1
a279,1,0
a280,0,0
a282,0,0
a283,0,1
a285,0,1
a286,0,0
a287,1,0
a288,0,0
a289,1,0
a290,0,1
a291,1,1
a292,1,0
a293,0,1
a294,1,1
a296,0,1
a297,1,1
a300,0,0
a302,1,0
a303,1,1
a304,0,1
a305,0,0
a306,0,1
a307,1,0
a311,0,1
a315,1,0
a316,0,1
a317,0,1
a321,1,1
a323,0,0
a324,0,1
a2,1,1
a11,1,0
a25,1,0
a26,0,0
a27,0,1
a31,1,1
a32,1,0
a39,1,0
a42,0,0
a44,1,1
a48,0,0
a49,0,1
a52,1,0
a56,0,1
a60,0,1
a66,0,1
a67,0,1
a75,1,0
a76,1,1
a85,0,1
a88,1,0
a90,1,1
a91,1,0
a93,0,0
a97,0,1
a98,0,1
a99,1,0
a101,1,1
a102,1,0
a104,0,0
a106,1,0
a110,0,1
a117,0,1
a123,1,0
a124,0,1
a127,0,1
a149,1,0
a162,0,1
a164,0,0
a165,0,0
a184,0,1
a185,0,1
a186,1,0
a187,0,0
a191,1,0
a194,0,1
a200,0,0
a204,0,0
a209,0,0
a210,1,1
a224,0,0
a225,0,1
a226,0,0
a227,0,0
a234,0,0
a238,0,1
a239,1,1
a247,0,0
a249,0,1
a257,0,0
a264,1,0
a265,0,1
a270,0,1
a277,0,0
a295,0,1
a298,0,0
a308,0,1
a310,1,0
a313,0,0
a318,0,0
a322,1,0
a325,1,1
a6,1,0
a12,0,1
a36,1,0
a37,1,0
a40,0,1
a47,1,1
a61,0,0
a64,0,0
a70,1,0
a74,0,1
a87,0,1
a89,1,1
a92,1,0
a111,0,1
a114,1,0
a115,1,0
a118,0,0
a122,1,0
a139,1,0
a144,1,1
a147,1,0
a161,1,0
a170,0,1
a174,0,1
a175,1,0
a176,1,0
a188,1,0
a192,0,1
a197,1,0
a206,0,1
a228,0,0
a229,1,0
a232,0,1
a236,0,1
a242,1,1
a246,0,1
a250,1,0
a251,1,1
a262,0,1
a281,0,0
a284,0,1
a299,0,0
a301,0,1
a309,1,0
a319,0,0
a320,0,1
a13,1,1
a18,0,0
a24,0,0
a58,0,1
a105,1,0
a136,0,1
a148,1,1
a163,0,1
a183,0,0
a202,0,0
a203,1,0
a218,0,0
a259,0,1
a268,1,0
a314,0,1
a29,1,1
a30,1,0
a50,1,0
a109,1,1
a172,0,0
a245,0,0
a35,0,0
a53,1,0
a244,0,0
a312,1,0
a46,1,0
a208,0,0
a68,0,1
a158,0,0
a151,1,0
