Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a3,1,0
a4,1,0
a6,0,1
a11,1,0
a12,1,1
a13,0,0
a17,0,1
a18,1,1
a19,1,1
a20,0,0
a22,0,1
a23,0,1
a30,0,0
a32,1,1
a33,1,1
a34,0,1
a36,1,1
a38,0,1
a39,0,1
a41,1,0
a42,1,1
a43,1,1
a46,1,0
a47,1,0
a48,0,1
a49,1,1
a51,1,1
a52,1,0
a53,0,0
a54,1,1
a55,1,1
a56,1,0
a58,0,0
a59,1,0
a60,0,1
a62,0,0
a64,0,1
a65,0,0
a68,1,1
a69,0,0
a71,0,0
a72,0,1
a73,1,1
a75,1,0
a77,1,1
a78,1,1
a79,0,0
a81,1,0
a82,0,1
a83,0,0
a84,0,0
a85,1,0
a88,0,0
a89,1,1
a90,1,0
a92,0,1
a93,0,0
a95,1,1
a96,1,0
a98,0,1
a99,1,0
a100,1,0
a101,1,1
a103,0,0
a104,1,1
a105,1,1
a106,0,1
a107,1,1
a109,0,1
a110,0,1
a111,0,0
a112,1,1
a115,0,1
a116,1,1
a119,1,1
a120,0,0
a121,0,0
a123,1,0
a124,0,1
a126,1,1
a127,0,1
a129,1,1
a131,1,1
a132,1,1
a133,1,1
a135,1,1
a138,1,0
a139,0,1
a140,1,1
a141,1,1
a142,0,1
a144,0,1
a146,0,1
a147,1,1
a148,1,1
a150,0,1
a151,1,0
a152,1,1
a153,0,1
a154,0,0
a156,0,1
a157,0,0
a161,1,0
a162,0,0
a165,1,1
a169,0,1
a171,1,1
a172,1,1
a175,0,1
a176,1,1
a178,1,1
a180,0,1
a181,0,0
a182,1,0
a183,1,1
a188,0,0
a189,0,1
a191,1,1
a193,1,1
a194,1,1
a195,0,1
a197,1,1
a199,1,1
a200,0,1
a203,0,1
a204,1,1
a205,0,1
a207,0,1
a208,0,1
a210,0,1
a211,1,0
a212,0,1
a213,0,1
a214,0,0
a215,0,1
a217,1,1
a218,1,1
a221,1,1
a224,0,1
a225,0,1
a226,0,0
a229,0,1
a231,0,1
a232,0,1
a233,1,1
a235,0,1
a236,0,1
a237,0,1
a240,0,1
a241,0,1
a242,0,1
a244,0,1
a246,0,1
a247,0,1
a250,0,1
a253,1,1
a255,0,0
a257,0,1
a258,1,1
a261,1,1
a263,0,0
a267,0,1
a268,1,1
a271,0,1
a273,0,1
a274,0,1
a276,1,1
a278,1,0
a280,1,0
a281,1,1
a284,1,0
a286,1,1
a287,0,0
a288,0,0
a292,0,1
a293,0,1
a294,0,0
a295,0,0
a296,0,1
a297,0,1
a298,1,0
a299,1,1
a300,0,0
a301,1,0
a302,0,0
a303,0,1
a304,0,0
a305,0,0
a307,1,1
a308,0,1
a312,0,1
a314,1,1
a315,0,1
a0,1,0
a7,0,0
a8,0,1
a16,1,1
a24,1,0
a25,0,1
a27,1,1
a31,0,0
a40,1,1
a50,0,1
a61,0,1
a66,0,1
a67,0,0
a70,1,1
a74,1,0
a76,1,1
a86,1,1
a97,0,1
a102,0,1
a108,1,1
a118,1,0
a125,1,0
a130,1,1
a134,1,1
a136,1,1
a137,0,1
a143,1,1
a155,1,1
a160,0,0
a166,0,1
a167,1,0
a168,0,1
a170,0,1
a173,0,1
a174,0,1
a179,0,0
a184,0,0
a190,1,0
a196,0,0
a198,1,0
a201,1,0
a206,0,1
a209,1,0
a216,1,1
a219,0,1
a220,1,0
a222,0,1
a227,1,1
a234,0,1
a238,1,0
a239,1,0
a245,0,1
a248,0,1
a249,0,1
a251,0,1
a252,0,1
a259,1,1
a260,0,1
a262,1,0
a265,1,1
a266,0,1
a270,0,1
a272,1,0
a275,0,1
a277,1,1
a279,0,0
a282,0,0
a285,0,1
a291,0,1
a309,1,1
a310,0,1
a313,1,1
a5,0,0
a9,1,0
a15,1,1
a21,0,0
a26,1,1
a28,0,1
a29,0,0
a35,1,1
a45,0,0
a63,1,0
a87,0,0
a91,0,1
a94,0,1
a113,0,1
a114,1,0
a117,0,0
a122,0,1
a128,1,1
a145,1,1
a149,1,1
a159,0,0
a164,1,1
a186,0,0
a187,0,1
a192,1,1
a223,0,1
a243,0,1
a254,0,0
a256,0,1
a264,0,1
a269,0,0
a290,0,1
a306,1,1
a1,1,1
a37,0,1
a44,0,0
a57,0,1
a163,0,0
a177,1,1
a185,0,1
a289,0,1
a311,0,1
a14,0,1
a230,1,1
a80,0,0
a202,0,0
a228,0,1
a283,0,1
a10,1,0
a158,1,1
