Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a2,1,1
a6,0,1
a7,1,1
a9,1,0
a11,0,0
a13,1,1
a15,1,0
a17,1,0
a18,1,0
a19,0,0
a21,1,1
a24,0,1
a26,0,0
a28,1,0
a29,1,1
a35,0,1
a36,1,0
a37,0,1
a39,0,1
a41,1,0
a43,1,0
a44,0,0
a45,0,1
a50,1,1
a51,1,0
a52,1,0
a55,0,0
a56,0,0
a58,0,1
a59,1,0
a61,1,0
a63,0,0
a65,0,1
a68,1,0
a70,0,0
a73,1,0
a77,0,0
a78,0,0
a79,1,0
a80,0,0
a82,1,1
a83,0,0
a84,0,1
a85,1,1
a88,1,0
a90,1,0
a92,0,0
a94,0,0
a95,0,0
a97,1,1
a98,0,0
a101,0,0
a103,0,0
a107,0,1
a109,1,0
a110,0,0
a111,0,0
a114,1,0
a119,0,0
a120,0,0
a124,1,1
a129,1,0
a131,1,0
a132,0,0
a133,1,1
a134,1,0
a138,0,0
a140,1,0
a141,0,0
a142,1,1
a143,0,1
a145,1,0
a148,1,1
a149,0,0
a150,0,0
a152,1,0
a154,0,0
a155,0,0
a156,1,0
a159,1,1
a160,0,0
a161,1,1
a163,0,0
a166,0,0
a167,1,1
a168,1,0
a169,0,0
a170,0,1
a171,1,0
a172,0,0
a175,0,0
a176,0,0
a177,1,0
a179,1,1
a180,0,0
a185,1,0
a186,1,1
a187,0,0
a189,1,0
a193,0,0
a194,0,1
a195,1,0
a197,0,0
a198,1,0
a199,1,0
a200,0,0
a203,0,0
a208,0,0
a211,1,1
a212,0,0
a216,1,1
a218,1,0
a219,0,0
a222,0,1
a225,0,0
a226,0,0
a228,0,1
a231,0,0
a236,0,1
a238,0,0
a239,1,0
a243,0,0
a245,0,0
a246,0,0
a248,0,0
a249,0,0
a250,1,0
a251,0,1
a255,1,0
a256,1,0
a257,1,0
a258,0,0
a261,1,0
a262,0,0
a263,0,0
a268,1,0
a272,0,0
a274,1,0
a276,1,0
a277,0,0
a278,0,1
a281,0,0
a282,1,0
a285,0,0
a287,0,1
a288,1,1
a290,0,1
a293,0,0
a295,0,1
a299,0,1
a300,0,0
a5,0,1
a8,0,1
a10,1,0
a27,1,0
a30,1,0
a31,0,0
a34,1,0
a42,1,1
a49,1,0
a54,1,0
a62,0,1
a64,1,0
a72,1,0
a75,1,0
a81,1,0
a93,1,0
a99,0,1
a102,1,0
a104,1,0
a112,1,0
a115,1,0
a118,0,1
a121,0,0
a123,1,0
a125,0,1
a126,1,0
a127,1,0
a130,1,1
a135,1,0
a136,1,0
a146,1,0
a157,0,0
a158,0,0
a165,0,1
a174,1,1
a181,1,1
a182,0,0
a188,0,1
a192,0,1
a196,1,0
a201,0,1
a202,0,0
a204,0,0
a206,1,0
a207,1,1
a209,1,0
a210,0,1
a215,0,0
a217,1,1
a220,0,0
a223,0,0
a227,0,1
a229,0,0
a234,0,0
a235,1,0
a237,0,0
a240,0,0
a241,0,1
a242,0,0
a244,1,0
a247,0,1
a254,1,0
a259,0,0
a260,0,0
a265,0,0
a267,0,0
a273,0,0
a280,0,1
a286,0,0
a289,0,0
a291,1,1
a294,0,0
a298,0,0
a1,0,1
a3,1,0
a4,1,0
a14,1,0
a25,1,0
a32,1,0
a38,0,0
a40,0,1
a46,1,0
a48,1,0
a53,1,0
a60,1,0
a66,1,0
a67,1,0
a69,1,0
a71,1,0
a87,1,0
a89,0,0
a91,0,1
a100,1,0
a105,1,1
a106,0,0
a108,0,0
a113,1,0
a122,0,0
a144,0,0
a162,0,0
a164,1,0
a173,1,0
a184,0,0
a205,0,0
a214,1,1
a224,1,0
a230,0,1
a252,1,1
a253,1,0
a269,1,0
a275,0,0
a292,0,0
a296,1,0
a16,1,0
a20,0,0
a22,0,1
a23,0,0
a33,1,1
a47,1,1
a57,0,0
a74,1,0
a76,0,1
a96,1,0
a116,0,0
a117,1,0
a137,0,1
a139,1,0
a151,1,0
a178,1,1
a191,0,1
a264,0,1
a266,0,0
a270,0,0
a271,1,0
a279,1,1
a284,0,0
a297,1,0
a12,1,0
a86,0,0
a128,0,0
a153,1,0
a213,0,0
a221,0,0
a233,0,0
a232,1,0
a283,1,0
a190,1,0
a147,1,1
a183,1,0
