Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,0,1
a5,1,1
a8,0,1
a10,1,0
a12,1,0
a13,1,1
a14,1,0
a15,0,0
a16,0,1
a17,0,0
a21,1,0
a23,1,1
a26,0,1
a29,1,0
a31,0,0
a32,1,1
a33,1,0
a35,1,0
a36,0,0
a39,0,0
a40,0,1
a41,1,0
a44,0,0
a45,0,1
a47,1,0
a49,0,1
a51,1,1
a52,1,1
a55,1,0
a57,0,0
a59,1,1
a60,1,1
a61,1,0
a62,1,0
a63,0,1
a66,0,1
a69,1,0
a70,0,0
a74,0,1
a77,0,0
a80,1,0
a82,1,0
a83,0,0
a84,1,0
a86,1,1
a88,0,1
a90,1,1
a91,1,1
a92,1,0
a94,1,1
a95,0,0
a97,0,0
a98,1,1
a99,1,0
a101,0,0
a102,1,0
a103,1,1
a104,1,0
a106,1,1
a108,1,1
a109,1,1
a111,1,1
a113,0,0
a114,0,1
a115,0,1
a116,1,1
a117,0,1
a118,1,0
a123,1,0
a124,1,0
a126,0,1
a127,1,0
a128,1,1
a133,0,1
a134,0,1
a136,1,0
a138,1,1
a139,0,0
a141,1,1
a142,1,0
a143,0,1
a146,0,1
a147,0,0
a148,0,1
a152,0,0
a153,0,0
a154,1,0
a156,0,1
a158,0,1
a159,0,1
a160,1,1
a164,0,1
a166,0,0
a171,0,0
a172,0,0
a176,0,1
a178,1,0
a180,0,0
a183,0,0
a186,0,0
a188,0,1
a189,0,1
a190,0,1
a191,1,0
a192,0,1
a194,0,0
a197,1,1
a198,1,0
a199,0,0
a202,0,1
a203,0,1
a206,1,1
a207,0,0
a212,0,1
a214,1,0
a218,1,0
a222,0,1
a223,0,1
a224,0,0
a225,0,1
a226,0,0
a229,1,0
a230,0,1
a231,1,0
a232,0,0
a233,0,0
a234,0,1
a235,0,0
a237,0,1
a241,0,0
a243,0,0
a245,0,0
a246,0,1
a247,0,1
a248,0,1
a249,1,0
a251,1,1
a254,0,1
a0,1,1
a3,1,1
a4,1,1
a6,0,0
a7,0,0
a9,1,1
a11,0,1
a22,1,0
a25,0,0
a28,1,1
a30,1,0
a34,0,1
a38,1,0
a42,0,0
a46,1,0
a50,0,0
a56,1,1
a64,1,0
a71,1,0
a75,1,1
a79,1,0
a81,0,1
a85,1,0
a96,1,0
a100,0,1
a105,1,0
a107,0,1
a112,1,0
a119,0,1
a129,1,1
a130,1,1
a131,0,1
a135,1,1
a140,0,1
a149,1,1
a150,1,0
a163,0,1
a167,1,0
a170,0,0
a174,0,1
a177,0,1
a182,1,1
a184,1,0
a185,0,0
a187,1,1
a193,0,1
a195,0,1
a196,0,0
a204,0,0
a215,1,1
a216,0,0
a228,0,1
a236,1,0
a238,1,0
a239,0,1
a240,0,1
a244,1,1
a250,1,1
a252,0,1
a255,0,1
a27,1,0
a37,0,1
a43,0,1
a54,0,0
a58,0,1
a65,1,0
a67,1,0
a68,1,0
a72,1,0
a76,1,1
a89,0,1
a110,0,0
a120,0,1
a121,0,0
a125,1,1
a132,0,1
a144,0,1
a145,0,0
a151,1,1
a155,0,1
a157,1,1
a173,0,1
a179,1,0
a181,0,1
a201,1,0
a205,0,1
a208,0,0
a209,1,0
a210,0,1
a211,0,1
a213,1,1
a221,0,0
a242,0,1
a253,0,0
a18,0,1
a19,1,1
a87,1,0
a93,1,0
a122,1,0
a161,1,1
a162,1,1
a168,0,0
a169,1,0
a175,0,1
a200,0,0
a219,0,0
a220,0,1
a24,1,1
a20,1,0
a48,0,1
a53,0,1
a78,0,1
a165,1,1
a217,0,1
a227,0,1
a73,1,0
a137,0,1
