Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,0
a4,1,1
a5,0,0
a7,0,1
a8,1,1
a10,0,0
a12,1,1
a13,0,1
a16,1,0
a17,1,1
a18,0,0
a19,1,0
a20,0,0
a22,1,1
a25,0,1
a28,0,1
a29,1,1
a30,0,1
a31,1,0
a32,1,0
a33,1,0
a34,1,0
a36,1,0
a37,1,0
a38,1,0
a39,1,1
a40,0,1
a41,1,1
a43,0,0
a44,0,0
a47,1,0
a48,0,1
a50,1,1
a51,0,0
a52,0,1
a53,1,0
a55,1,1
a58,0,0
a60,0,0
a61,0,0
a63,1,1
a64,1,1
a65,1,1
a67,0,1
a68,1,0
a74,1,0
a79,1,1
a80,1,0
a81,1,1
a82,0,1
a83,1,0
a85,0,1
a86,0,0
a87,0,1
a88,0,0
a89,0,1
a90,1,0
a94,0,1
a96,1,0
a97,0,1
a99,1,1
a100,1,0
a101,0,1
a103,1,1
a104,1,1
a107,0,0
a109,1,0
a110,1,1
a113,0,1
a114,0,1
a115,1,0
a116,0,1
a117,1,0
a118,0,1
a119,0,1
a120,1,0
a121,0,1
a122,1,0
a123,1,1
a126,0,0
a127,1,1
a131,0,0
a132,0,1
a133,1,1
a134,0,0
a136,0,0
a137,0,1
a141,0,1
a142,1,1
a143,1,1
a145,0,0
a146,1,1
a148,0,0
a151,1,0
a152,1,1
a153,1,0
a155,1,1
a156,0,1
a158,0,0
a159,0,1
a164,1,0
a165,0,1
a167,0,0
a168,1,0
a170,0,1
a172,0,1
a173,0,0
a176,0,0
a178,0,0
a179,0,0
a181,0,0
a182,0,1
a184,1,1
a187,1,0
a189,1,1
a190,1,0
a194,1,0
a196,0,0
a198,0,1
a199,0,1
a200,0,1
a201,0,0
a204,1,0
a0,1,1
a6,0,1
a21,1,1
a23,1,0
a35,1,1
a42,0,0
a46,1,0
a49,1,0
a54,1,0
a56,0,0
a57,1,1
a71,0,0
a73,0,0
a76,1,0
a77,1,1
a78,1,1
a91,1,0
a92,0,1
a93,1,1
a98,0,0
a105,1,0
a108,1,1
a111,0,0
a112,0,0
a124,1,1
a135,0,1
a138,0,0
a144,0,1
a149,0,1
a150,1,1
a154,0,0
a160,0,1
a162,0,1
a174,0,1
a177,1,0
a183,1,0
a188,0,0
a191,0,1
a193,1,1
a195,1,1
a197,1,0
a1,0,1
a2,0,1
a9,0,1
a11,0,0
a15,1,1
a24,0,0
a26,1,0
a45,1,1
a62,1,1
a66,1,1
a70,0,1
a72,1,0
a84,1,0
a95,0,0
a106,1,0
a129,0,1
a139,1,1
a140,1,1
a157,0,1
a161,0,1
a163,0,1
a166,1,0
a180,0,1
a185,0,1
a186,1,1
a192,0,0
a203,1,0
a205,0,0
a27,1,1
a69,1,1
a102,1,1
a125,0,0
a147,1,1
a169,0,1
a171,0,1
a202,0,0
a59,1,0
a75,1,0
a130,0,0
a128,1,0
a175,0,1
a14,1,1
