Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a3,0,0
a4,0,1
a8,1,1
a9,0,1
a10,1,1
a11,1,1
a12,1,0
a14,1,0
a16,1,0
a20,1,0
a22,1,0
a27,1,1
a29,0,1
a31,1,0
a33,1,1
a34,0,0
a36,1,0
a38,1,1
a39,1,0
a41,1,0
a42,0,0
a45,0,0
a46,0,0
a49,0,1
a52,1,1
a53,1,0
a54,0,0
a55,0,0
a57,0,1
a58,1,0
a61,1,0
a63,1,0
a65,0,1
a66,0,1
a67,0,1
a68,1,1
a71,1,1
a72,1,1
a73,1,1
a74,0,0
a76,1,1
a78,0,1
a80,1,0
a81,1,0
a82,0,0
a84,1,0
a91,1,1
a92,1,0
a94,0,0
a95,1,1
a96,1,1
a97,0,1
a98,1,1
a99,0,1
a100,1,0
a101,1,0
a102,0,1
a103,0,0
a105,0,1
a106,0,1
a107,1,1
a110,1,0
a112,0,1
a113,1,1
a114,1,0
a115,1,0
a116,0,1
a118,0,0
a120,0,1
a123,1,1
a126,1,0
a127,0,0
a130,0,0
a132,0,1
a133,0,1
a134,1,1
a136,1,1
a137,1,0
a140,1,0
a142,0,1
a143,0,1
a146,1,0
a148,1,1
a152,1,0
a153,1,0
a157,0,1
a160,1,0
a161,0,1
a163,1,0
a166,0,0
a167,1,0
a170,1,0
a171,1,0
a173,0,0
a174,0,0
a175,1,0
a177,1,1
a178,1,0
a180,1,1
a181,0,1
a183,0,1
a185,1,1
a187,1,0
a188,1,0
a189,1,1
a190,0,1
a191,0,0
a192,0,0
a193,1,1
a199,0,1
a200,1,0
a203,1,1
a205,1,1
a206,0,1
a208,0,0
a209,0,1
a210,0,1
a211,0,0
a212,1,1
a216,1,0
a217,1,1
a220,1,0
a223,0,1
a224,0,1
a227,0,0
a228,1,1
a229,1,0
a232,1,1
a234,1,1
a235,0,0
a236,0,0
a237,1,0
a238,1,0
a239,1,1
a245,0,0
a246,0,0
a248,0,1
a249,0,1
a251,1,1
a252,1,1
a253,1,1
a254,1,1
a255,1,0
a256,1,1
a257,0,0
a258,1,0
a259,0,1
a260,0,0
a261,1,0
a262,0,0
a265,1,1
a267,1,0
a269,1,1
a270,0,1
a271,0,1
a272,0,1
a273,1,0
a274,1,0
a275,0,1
a276,0,1
a277,0,1
a282,1,0
a286,0,1
a288,1,0
a290,1,1
a292,0,0
a294,0,1
a295,1,0
a296,0,0
a300,0,1
a15,0,0
a18,1,1
a19,1,0
a21,1,0
a24,1,1
a25,0,1
a26,1,1
a28,1,1
a30,1,0
a35,0,0
a37,1,0
a44,1,1
a47,0,0
a48,1,0
a50,0,1
a56,1,0
a59,1,1
a60,0,0
a62,0,0
a64,1,1
a70,0,1
a75,1,0
a77,1,0
a79,1,0
a83,1,0
a86,0,0
a87,1,0
a90,1,1
a104,1,0
a109,1,1
a111,0,1
a119,0,1
a122,1,0
a125,1,1
a131,1,1
a138,0,1
a139,1,0
a144,0,0
a145,1,0
a147,1,0
a155,1,0
a156,0,0
a158,1,1
a159,0,1
a162,1,0
a164,1,1
a165,0,1
a168,1,0
a179,0,1
a186,1,1
a194,0,0
a195,1,1
a197,0,1
a201,0,1
a202,0,0
a204,0,1
a213,1,1
a214,0,0
a215,0,0
a218,0,0
a219,0,1
a221,0,1
a225,0,0
a226,0,0
a230,0,0
a231,1,1
a233,0,0
a241,1,1
a242,1,1
a247,0,0
a263,1,1
a264,0,1
a266,1,0
a278,1,0
a280,0,0
a281,0,0
a283,0,0
a287,0,1
a289,1,1
a293,1,1
a298,0,1
a1,0,0
a5,1,0
a6,0,1
a13,0,1
a23,1,0
a40,1,1
a43,1,0
a85,0,1
a88,1,0
a93,0,1
a135,0,1
a141,0,1
a150,0,1
a151,1,1
a154,1,0
a169,0,1
a172,1,1
a182,1,1
a240,0,1
a268,0,1
a284,1,0
a7,1,0
a17,0,1
a32,1,1
a51,1,1
a69,1,1
a89,0,0
a121,0,0
a124,1,0
a149,1,1
a176,0,0
a184,1,0
a244,1,1
a279,0,1
a291,0,0
a297,1,1
a108,0,0
a128,1,1
a129,1,1
a222,1,0
a250,1,0
a285,0,1
a299,0,1
a196,1,0
a117,0,1
a198,0,1
a207,0,1
a243,0,0
