Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a1,0,1
a2,0,1
a3,1,1
a5,1,0
a6,0,0
a8,1,0
a9,0,1
a10,1,1
a14,1,1
a17,1,1
a18,1,1
a19,1,0
a20,1,1
a21,1,0
a22,1,1
a23,1,0
a24,1,0
a26,0,1
a29,1,1
a30,1,0
a33,1,1
a35,1,0
a39,1,1
a40,1,0
a41,1,0
a42,1,1
a44,0,0
a47,1,0
a48,0,1
a49,0,0
a51,1,0
a52,0,1
a54,0,1
a55,0,1
a57,1,1
a60,0,0
a63,0,0
a64,0,0
a65,0,1
a67,1,1
a68,1,1
a69,0,1
a70,0,1
a71,0,1
a72,0,1
a73,0,0
a76,1,0
a77,0,1
a79,1,1
a81,0,1
a82,1,0
a83,1,1
a84,0,1
a87,1,0
a88,0,0
a90,0,1
a91,1,1
a92,0,1
a98,0,1
a100,0,1
a102,0,1
a108,1,1
a109,0,0
a112,0,0
a114,0,1
a4,1,0
a16,0,1
a28,1,1
a31,1,0
a32,1,0
a34,1,0
a37,1,0
a45,1,0
a46,1,1
a56,0,0
a58,1,0
a61,0,1
a62,0,1
a66,1,1
a75,0,0
a78,1,0
a94,1,1
a95,0,0
a97,1,0
a99,0,1
a105,0,1
a106,0,1
a107,0,0
a115,1,0
a11,1,1
a13,0,0
a15,0,1
a43,0,0
a50,0,0
a53,0,1
a59,0,1
a74,1,1
a80,1,0
a85,1,1
a86,0,1
a89,0,0
a96,1,0
a101,0,1
a104,0,1
a111,0,1
a113,0,1
a25,1,1
a27,1,0
a36,1,0
a38,0,0
a93,1,1
a110,1,1
a12,1,1
a103,1,1
a7,0,1
