Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a5,1,0
a6,1,1
a8,1,0
a9,1,0
a12,0,0
a13,1,0
a14,1,0
a15,0,0
a19,0,1
a25,0,0
a27,0,0
a28,0,1
a31,0,1
a32,0,1
a35,1,1
a36,0,0
a39,0,0
a41,0,0
a42,1,1
a43,0,1
a44,0,0
a46,1,1
a48,0,0
a50,1,0
a51,0,1
a54,0,0
a58,1,1
a60,0,0
a62,1,0
a64,0,1
a65,1,1
a66,1,0
a69,0,1
a70,1,0
a71,1,0
a73,0,1
a74,0,0
a77,1,0
a78,1,1
a81,0,0
a84,0,1
a85,1,0
a90,1,0
a91,0,0
a92,0,0
a95,1,0
a96,1,0
a99,1,1
a101,0,1
a102,0,0
a104,1,0
a105,1,0
a106,1,0
a107,0,1
a108,0,1
a110,0,0
a112,1,0
a116,0,1
a117,1,0
a118,0,0
a119,1,1
a0,1,1
a1,0,1
a2,1,1
a7,1,0
a10,0,1
a11,1,1
a21,1,0
a22,1,0
a24,0,1
a30,1,1
a33,1,0
a34,1,0
a38,1,0
a40,1,0
a49,1,0
a55,0,0
a56,0,0
a59,1,1
a63,0,0
a68,0,0
a75,0,0
a79,0,0
a87,0,1
a88,0,0
a89,0,1
a93,1,0
a94,0,0
a97,0,1
a100,1,0
a103,1,0
a113,0,0
a114,0,0
a16,1,1
a26,0,0
a29,1,0
a37,1,0
a45,0,0
a52,1,0
a53,0,1
a57,1,0
a72,1,0
a76,1,0
a80,0,0
a82,1,0
a83,0,1
a86,1,0
a98,0,1
a111,1,0
a115,0,0
a3,0,1
a17,0,0
a20,1,0
a23,1,0
a47,0,0
a18,1,0
a61,1,0
a109,0,0
a120,0,0
a67,0,0
