Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a5,0,0
a7,1,1
a10,0,1
a12,0,0
a16,0,0
a17,0,0
a21,0,1
a22,0,0
a23,0,0
a24,1,0
a25,0,1
a27,0,1
a29,1,1
a30,0,0
a31,1,1
a33,0,0
a40,0,0
a42,1,1
a43,1,0
a44,0,1
a45,1,1
a46,1,0
a49,1,0
a50,1,1
a51,0,1
a53,0,1
a57,0,0
a59,1,1
a60,0,1
a61,1,1
a63,1,0
a66,0,0
a68,1,0
a69,0,1
a71,1,1
a72,1,1
a74,0,0
a78,0,0
a79,1,0
a81,0,0
a82,1,0
a83,0,0
a84,0,0
a86,1,0
a87,1,0
a88,1,0
a89,1,0
a90,1,1
a91,1,0
a92,0,0
a93,1,1
a95,1,1
a96,0,1
a97,1,0
a98,1,0
a100,1,1
a101,0,1
a104,1,0
a107,0,1
a109,0,0
a110,0,0
a111,1,1
a112,1,0
a115,0,1
a116,0,0
a117,1,0
a119,1,0
a121,1,1
a124,1,1
a125,1,0
a127,0,0
a132,0,1
a133,0,1
a135,0,0
a137,0,1
a138,1,0
a140,0,0
a142,0,1
a145,0,1
a149,1,0
a151,0,0
a152,1,0
a154,0,0
a155,0,1
a160,1,1
a162,0,0
a163,1,0
a164,0,1
a167,0,0
a169,0,0
a172,0,0
a173,0,0
a175,1,0
a177,0,0
a178,0,1
a180,0,1
a182,0,0
a186,0,1
a188,0,0
a193,0,0
a194,0,1
a195,0,1
a197,0,1
a201,0,1
a202,1,1
a205,0,1
a206,0,0
a208,0,0
a209,1,0
a211,0,0
a212,0,0
a213,0,1
a220,1,1
a221,0,0
a222,1,1
a224,0,0
a225,0,1
a230,1,0
a231,1,0
a237,0,1
a238,1,1
a241,1,1
a242,0,1
a247,0,1
a249,0,0
a2,1,1
a9,0,0
a11,1,0
a13,1,0
a15,0,1
a18,1,1
a20,1,0
a28,1,0
a32,0,0
a34,0,0
a35,0,1
a37,1,1
a39,0,0
a55,1,1
a58,1,1
a64,0,0
a67,1,1
a73,1,0
a75,1,0
a76,0,0
a77,1,1
a80,1,0
a85,1,0
a94,1,1
a102,1,0
a105,0,0
a113,1,1
a114,1,1
a122,0,1
a123,1,0
a128,1,1
a131,0,0
a134,0,1
a136,0,0
a141,0,0
a144,1,0
a150,0,1
a153,1,0
a156,1,0
a157,0,0
a159,1,1
a161,0,1
a165,0,0
a170,1,0
a174,1,1
a176,0,1
a183,0,0
a189,0,1
a190,1,0
a192,0,1
a199,0,1
a204,0,0
a214,0,0
a215,1,1
a219,0,1
a226,1,1
a228,1,0
a233,1,1
a236,1,1
a239,0,0
a244,0,1
a245,1,0
a248,1,1
a250,1,1
a3,1,0
a4,1,1
a8,1,1
a38,1,0
a41,1,1
a48,1,1
a52,0,1
a54,1,1
a56,1,1
a62,1,1
a65,1,1
a99,0,0
a106,0,0
a108,1,1
a118,1,1
a129,0,0
a130,1,1
a139,0,1
a143,0,0
a146,0,0
a147,0,1
a148,1,0
a158,1,1
a166,1,1
a168,0,0
a171,1,1
a181,1,1
a184,1,0
a185,0,0
a187,0,1
a198,0,1
a203,0,0
a207,0,1
a218,0,0
a229,0,0
a234,1,1
a243,1,1
a6,0,0
a19,0,0
a36,1,0
a47,0,0
a70,1,1
a103,1,1
a120,1,1
a126,1,0
a179,1,1
a196,0,1
a210,0,1
a216,0,0
a223,1,0
a227,0,0
a232,0,1
a235,1,1
a246,1,0
a0,0,1
a200,1,0
a217,0,1
a14,0,0
a191,1,1
a240,0,0
a26,0,0
