Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a3,0,1
a4,0,1
a5,1,1
a7,1,1
a8,0,0
a9,1,0
a10,1,0
a14,1,0
a16,0,0
a18,1,0
a20,1,0
a21,1,0
a24,0,0
a25,1,0
a28,0,0
a30,0,0
a31,1,0
a34,1,0
a36,1,0
a37,0,0
a38,1,0
a40,1,0
a42,0,1
a44,0,0
a45,0,0
a46,0,0
a52,0,0
a53,0,1
a54,1,1
a55,0,0
a56,0,1
a61,1,0
a63,0,1
a69,1,1
a71,0,1
a75,1,0
a79,1,0
a81,0,1
a84,0,0
a85,0,0
a89,0,1
a92,0,0
a96,1,0
a97,1,0
a98,1,0
a100,0,1
a101,0,1
a103,1,0
a104,1,0
a105,1,0
a107,0,1
a108,1,0
a109,0,0
a11,0,0
a12,0,1
a19,1,0
a22,1,0
a27,0,0
a29,1,0
a33,0,0
a41,1,1
a43,1,1
a48,0,1
a49,1,0
a51,1,0
a58,0,0
a59,0,1
a60,1,0
a62,1,0
a64,1,0
a66,0,0
a72,0,0
a73,1,0
a77,0,1
a80,0,1
a83,1,0
a93,0,0
a94,0,1
a95,0,0
a110,1,0
a13,1,1
a15,1,1
a17,1,0
a23,0,1
a35,1,0
a50,1,0
a57,0,0
a74,0,0
a76,0,1
a86,1,0
a91,0,0
a106,0,0
a26,1,0
a32,1,1
a39,1,0
a47,1,0
a70,1,0
a88,1,1
a99,1,0
a102,0,0
a6,0,0
a67,1,0
a68,1,0
a90,1,0
a87,1,1
a82,1,0
a65,1,1
a78,0,0
