Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a3,1,1
a4,0,0
a5,1,1
a9,0,0
a10,0,0
a12,0,0
a14,0,0
a20,1,1
a22,0,0
a23,0,0
a25,1,1
a26,1,0
a28,1,0
a30,1,1
a31,1,1
a32,1,0
a34,0,0
a36,1,1
a39,1,1
a40,1,1
a43,0,0
a46,1,1
a47,1,0
a48,0,0
a50,0,1
a51,1,0
a52,0,0
a55,0,1
a56,0,1
a61,1,0
a62,0,1
a63,1,1
a68,0,0
a69,1,0
a70,1,1
a71,0,1
a75,1,0
a82,0,1
a84,1,1
a86,0,1
a91,0,1
a92,1,0
a95,0,0
a96,1,0
a97,1,0
a98,0,1
a101,0,0
a103,1,0
a104,0,0
a105,0,1
a107,1,0
a109,0,0
a111,1,1
a112,0,0
a113,0,1
a114,0,0
a115,0,0
a122,1,0
a123,0,0
a125,0,1
a128,0,0
a129,0,1
a131,1,1
a136,1,1
a142,1,1
a143,0,1
a144,1,1
a146,0,1
a149,1,0
a152,1,1
a154,1,0
a157,1,0
a158,0,0
a159,0,0
a160,1,0
a167,0,0
a168,0,1
a169,0,1
a172,1,0
a173,0,0
a175,0,0
a176,1,1
a177,0,0
a183,0,0
a184,0,0
a185,1,1
a186,1,1
a187,1,1
a192,0,0
a194,1,1
a197,0,1
a203,0,0
a204,0,0
a206,1,1
a207,1,1
a208,1,1
a209,1,1
a211,0,1
a215,0,0
a216,0,1
a219,1,0
a222,1,1
a223,1,0
a225,1,0
a229,1,0
a231,1,1
a233,0,0
a236,0,0
a238,1,1
a239,0,1
a241,0,0
a244,0,0
a245,0,0
a246,0,0
a249,0,1
a250,0,1
a253,0,0
a256,1,0
a260,0,1
a261,0,1
a263,1,1
a266,1,1
a269,0,0
a272,1,0
a273,0,0
a274,0,1
a278,0,0
a280,0,0
a281,1,0
a282,0,0
a284,0,1
a289,0,0
a290,0,1
a291,0,0
a292,0,1
a295,0,1
a0,0,1
a2,1,1
a8,1,1
a11,0,1
a15,1,0
a18,0,0
a21,1,0
a27,0,0
a29,1,0
a35,0,1
a38,1,1
a44,0,1
a45,1,1
a57,0,1
a58,0,1
a59,1,1
a60,1,1
a65,0,0
a66,1,0
a72,1,0
a74,0,0
a76,0,0
a77,0,0
a78,0,1
a79,1,1
a83,1,1
a88,1,1
a90,1,0
a93,0,0
a99,1,1
a100,1,0
a108,1,1
a110,1,0
a117,1,0
a118,1,1
a120,1,0
a121,1,0
a124,1,0
a126,0,1
a130,0,0
a134,0,0
a135,1,0
a139,0,0
a140,1,1
a147,1,0
a148,1,1
a153,1,1
a155,1,0
a156,1,0
a162,1,1
a166,0,0
a174,0,1
a179,1,0
a180,1,0
a181,0,1
a189,0,1
a190,1,0
a196,0,1
a198,0,0
a200,0,1
a201,0,1
a202,0,0
a205,1,0
a210,1,1
a217,1,1
a218,0,0
a220,1,0
a221,1,1
a230,0,1
a234,0,0
a237,0,1
a242,0,0
a243,0,0
a252,0,1
a254,0,0
a255,0,0
a258,0,0
a259,0,1
a264,0,0
a265,1,0
a267,1,1
a270,0,0
a271,0,0
a275,1,0
a279,1,1
a283,1,0
a294,1,0
a6,1,1
a13,0,1
a19,0,1
a24,1,0
a37,1,0
a49,1,1
a53,0,0
a54,1,1
a64,0,0
a80,1,1
a81,0,0
a116,0,0
a127,1,1
a138,1,1
a141,1,0
a145,1,1
a151,0,0
a163,1,1
a171,1,0
a188,0,1
a199,0,1
a224,1,0
a227,1,0
a228,0,0
a232,0,0
a248,1,0
a257,1,0
a276,0,1
a285,0,0
a286,0,0
a288,0,1
a293,1,0
a7,1,0
a16,0,1
a33,0,0
a42,0,1
a73,1,1
a85,1,1
a87,1,0
a89,1,1
a102,0,0
a106,0,1
a132,1,1
a137,0,0
a164,1,1
a193,0,1
a212,1,1
a213,0,1
a235,0,1
a240,1,1
a262,0,1
a277,0,1
a287,0,0
a17,1,0
a94,1,0
a133,1,0
a170,0,0
a182,1,1
a214,0,0
a226,1,0
a247,0,0
a251,0,0
a268,1,0
a41,1,0
a150,0,1
a161,0,0
a178,1,1
a191,0,0
a195,0,1
a119,1,0
a67,1,1
a165,0,1
