Argument,In_Stability_Impact,Out_Stability_Impact
a3,1,1
a7,1,1
a8,1,0
a12,0,1
a16,0,0
a17,1,1
a18,0,0
a19,0,0
a21,0,0
a26,1,0
a27,1,1
a29,0,1
a30,0,1
a31,1,0
a33,1,1
a35,1,0
a36,0,0
a40,0,0
a41,1,0
a45,0,1
a47,0,0
a48,1,0
a49,1,0
a50,0,1
a51,0,0
a53,0,1
a54,1,1
a58,0,0
a60,0,1
a61,0,1
a62,1,0
a65,0,1
a66,1,0
a68,0,0
a72,0,0
a76,1,0
a77,1,0
a79,0,0
a80,0,0
a84,0,1
a86,1,0
a88,1,0
a89,1,0
a90,1,0
a91,1,0
a93,0,0
a94,1,0
a95,1,0
a97,0,0
a102,1,0
a104,1,0
a106,0,1
a111,0,0
a117,0,1
a118,1,0
a119,1,1
a120,0,1
a121,1,0
a122,1,0
a123,0,0
a124,0,0
a125,0,0
a126,0,0
a127,1,0
a129,1,0
a133,1,0
a135,1,0
a138,0,0
a139,0,0
a145,0,0
a146,0,0
a149,1,0
a155,0,0
a157,0,0
a159,1,0
a161,1,1
a162,1,0
a163,1,1
a168,0,0
a172,0,0
a175,0,0
a176,1,1
a177,0,0
a178,1,0
a182,0,0
a183,0,0
a185,1,0
a187,0,1
a188,0,1
a189,1,0
a190,1,0
a192,1,1
a194,0,0
a195,1,1
a197,1,0
a199,0,0
a200,0,0
a201,0,0
a203,1,0
a207,1,0
a208,0,1
a211,0,1
a213,0,0
a217,1,0
a218,1,0
a222,0,1
a223,1,0
a225,0,1
a226,0,1
a230,0,0
a234,1,0
a235,0,0
a239,0,0
a242,0,1
a243,1,0
a244,0,1
a247,0,0
a249,0,1
a250,1,1
a251,1,1
a4,0,0
a5,1,1
a6,0,0
a9,0,0
a11,0,0
a20,1,0
a22,0,0
a25,0,0
a28,1,0
a37,1,0
a44,1,0
a52,1,0
a59,1,1
a70,1,0
a73,0,1
a75,1,0
a78,0,1
a83,0,1
a87,0,0
a96,1,0
a98,0,0
a100,0,0
a101,0,0
a103,0,0
a105,1,0
a107,1,0
a114,1,0
a115,1,1
a116,1,0
a130,1,0
a132,1,1
a137,0,1
a141,0,0
a143,1,0
a147,1,0
a152,0,0
a156,0,1
a158,1,0
a165,1,0
a166,0,0
a167,1,0
a170,0,0
a173,0,0
a174,1,0
a179,1,0
a184,0,0
a193,0,0
a196,0,0
a198,0,0
a202,1,1
a204,1,0
a205,0,0
a210,1,1
a212,0,1
a216,0,0
a220,0,1
a224,0,0
a227,0,0
a228,0,1
a231,0,1
a232,0,0
a236,0,0
a246,0,1
a254,0,1
a255,1,1
a2,0,1
a10,0,1
a14,1,1
a15,1,0
a23,1,0
a24,0,0
a39,0,1
a42,1,0
a43,1,0
a46,0,0
a56,1,0
a57,0,0
a67,1,0
a69,1,1
a71,1,1
a74,0,0
a82,1,0
a92,0,0
a108,0,1
a110,1,0
a113,1,0
a128,0,0
a131,0,0
a134,1,0
a136,0,0
a140,0,0
a142,0,1
a144,1,0
a154,0,0
a160,0,0
a169,1,1
a171,0,0
a181,1,0
a186,1,1
a206,0,0
a209,0,1
a214,0,0
a215,0,0
a221,1,0
a233,0,0
a237,1,1
a238,1,1
a241,1,0
a248,1,1
a252,1,0
a0,0,1
a1,0,0
a34,0,1
a38,1,0
a55,1,0
a63,1,0
a99,0,0
a112,1,0
a148,0,0
a150,1,1
a151,0,0
a153,1,0
a180,0,1
a219,1,1
a229,1,1
a253,0,1
a13,0,0
a32,1,0
a64,0,0
a109,1,1
a240,1,0
a81,1,1
a85,0,0
a164,1,0
a191,0,1
a245,1,1
