Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a3,1,0
a4,1,0
a7,0,0
a11,1,0
a13,1,0
a14,0,1
a17,1,0
a19,0,0
a22,1,1
a23,1,0
a24,1,0
a26,0,0
a28,0,0
a30,1,0
a31,1,0
a32,1,0
a33,0,0
a34,1,0
a36,1,0
a37,1,0
a38,0,1
a39,0,0
a41,1,0
a45,1,0
a46,0,0
a47,0,0
a52,0,1
a55,0,0
a56,1,0
a61,1,1
a62,1,0
a65,0,0
a66,1,0
a70,1,0
a71,0,0
a75,1,0
a76,1,0
a80,1,0
a81,0,1
a83,1,1
a84,0,1
a86,0,0
a87,0,0
a90,1,0
a91,1,0
a92,1,1
a94,0,0
a96,1,0
a98,1,1
a99,1,0
a102,0,0
a103,1,0
a105,0,1
a107,1,1
a108,1,1
a113,1,1
a115,0,0
a116,0,1
a117,1,0
a122,1,0
a125,1,1
a126,0,0
a128,1,0
a129,1,0
a130,1,1
a131,1,0
a132,1,0
a133,0,1
a134,0,0
a135,0,0
a136,1,0
a137,1,1
a140,0,0
a141,0,0
a142,0,0
a143,1,1
a145,0,1
a146,0,0
a148,1,1
a151,0,1
a152,1,1
a153,0,0
a154,1,0
a156,0,0
a162,0,0
a163,0,1
a166,0,0
a167,0,1
a171,1,1
a172,0,1
a173,1,0
a177,0,1
a178,0,0
a180,0,1
a184,0,0
a186,0,0
a187,0,0
a188,0,0
a189,0,0
a193,1,0
a194,0,1
a197,0,0
a199,0,0
a202,0,0
a203,1,0
a204,1,1
a205,0,0
a2,0,1
a5,1,0
a8,1,0
a9,0,0
a10,1,1
a12,1,1
a20,1,0
a25,1,1
a27,1,0
a48,0,0
a49,1,0
a51,1,0
a53,1,1
a54,0,0
a57,1,0
a63,1,0
a67,0,0
a68,0,0
a77,1,1
a79,0,0
a85,1,0
a89,1,1
a93,1,0
a100,1,0
a101,1,0
a110,0,0
a120,0,1
a124,0,1
a127,0,0
a144,0,0
a147,0,0
a159,1,0
a160,0,1
a164,1,0
a170,0,0
a174,1,0
a175,1,1
a176,0,1
a183,0,1
a190,0,1
a191,0,1
a195,0,0
a198,0,0
a200,0,0
a6,1,0
a21,1,0
a29,0,1
a35,1,1
a40,1,0
a42,0,0
a44,1,0
a60,1,0
a69,0,0
a73,1,0
a82,0,0
a95,1,0
a97,1,0
a109,1,0
a111,0,0
a112,1,0
a138,0,1
a139,1,0
a150,1,0
a155,0,0
a157,0,0
a161,0,0
a165,0,1
a179,0,0
a181,1,1
a185,0,0
a201,1,1
a15,0,0
a18,0,1
a72,0,1
a74,1,0
a78,0,1
a88,0,0
a106,1,1
a119,0,0
a121,0,0
a123,0,1
a149,1,1
a182,0,1
a192,1,1
a43,0,0
a50,1,0
a58,1,0
a118,0,0
a158,1,0
a168,0,0
a59,1,0
a104,1,0
a196,0,0
a169,0,0
a114,0,1
a64,1,0
a16,0,0
