Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,1,1
a3,0,0
a6,0,0
a9,1,0
a11,1,0
a12,1,0
a13,1,1
a14,0,0
a17,1,1
a19,1,0
a20,1,1
a22,0,1
a23,1,1
a25,1,0
a26,1,0
a31,1,1
a32,0,0
a33,0,0
a34,1,1
a35,1,1
a39,0,1
a40,0,1
a41,0,1
a42,1,0
a43,1,1
a44,0,1
a46,0,0
a48,0,1
a49,0,0
a50,1,0
a53,1,1
a56,1,1
a57,1,1
a58,0,1
a59,1,0
a60,0,0
a61,0,0
a62,1,1
a64,1,0
a65,0,1
a69,0,0
a70,1,0
a71,0,0
a77,1,1
a80,0,1
a81,1,0
a82,1,1
a83,0,1
a88,1,1
a90,0,0
a92,0,1
a94,0,0
a95,0,1
a96,1,0
a97,0,0
a99,1,1
a100,0,1
a101,1,1
a102,0,1
a104,1,1
a106,1,1
a107,1,1
a108,0,1
a111,0,1
a114,1,1
a115,1,0
a116,0,0
a119,1,1
a120,0,1
a122,0,1
a123,0,0
a124,1,1
a125,0,1
a127,0,1
a128,0,0
a131,1,0
a132,1,1
a133,1,1
a134,1,1
a135,0,0
a136,0,0
a140,0,1
a142,1,1
a144,0,0
a145,1,1
a146,1,1
a148,0,1
a149,1,1
a150,1,1
a151,1,1
a153,0,0
a154,0,0
a156,0,0
a157,0,0
a158,1,1
a159,1,1
a160,0,1
a161,0,1
a162,0,0
a163,0,0
a164,0,0
a166,0,1
a167,0,1
a173,0,0
a174,1,1
a176,0,0
a177,0,1
a179,0,1
a181,0,1
a182,0,1
a183,1,1
a184,0,1
a185,0,1
a187,0,1
a188,0,1
a189,0,0
a190,1,1
a191,0,1
a192,1,0
a193,0,1
a195,1,1
a197,1,1
a199,0,1
a200,0,1
a202,0,1
a203,0,1
a204,0,1
a206,0,0
a207,0,1
a209,1,1
a210,1,1
a212,1,0
a213,0,1
a214,0,1
a215,1,1
a219,0,1
a222,1,1
a226,1,1
a227,1,1
a229,1,1
a231,1,1
a232,1,0
a233,0,0
a235,1,1
a237,1,0
a238,0,1
a239,0,1
a240,1,1
a241,0,1
a242,1,0
a244,0,1
a245,0,0
a246,0,0
a249,0,1
a250,1,1
a251,1,0
a252,0,1
a254,0,0
a255,0,1
a2,0,1
a4,1,1
a5,0,1
a10,0,0
a18,1,0
a27,1,1
a29,0,1
a30,1,1
a37,0,1
a47,1,0
a51,0,1
a55,1,0
a63,1,1
a68,1,1
a72,1,1
a73,1,1
a75,1,1
a76,0,1
a79,1,1
a84,0,1
a85,0,1
a87,1,0
a91,1,1
a93,1,1
a98,0,0
a103,1,0
a105,0,1
a109,1,1
a113,0,1
a117,0,1
a121,1,1
a126,0,1
a129,0,1
a130,0,0
a137,1,1
a139,1,1
a143,0,1
a147,0,1
a152,0,1
a168,0,0
a170,0,1
a171,1,0
a175,0,1
a180,1,1
a186,0,0
a196,0,0
a198,0,1
a205,0,0
a208,0,1
a211,1,1
a217,0,1
a223,0,1
a224,0,0
a225,1,0
a230,0,1
a234,1,0
a247,0,1
a253,1,1
a15,0,0
a24,0,0
a28,0,1
a36,1,0
a38,1,0
a66,0,1
a78,1,0
a110,1,1
a112,0,0
a118,0,1
a169,1,1
a194,0,0
a201,1,0
a216,0,1
a218,1,1
a220,1,0
a228,1,0
a236,1,1
a7,0,0
a45,1,0
a52,1,1
a54,1,1
a138,0,1
a221,0,0
a243,0,0
a248,1,0
a8,1,1
a16,0,1
a155,0,1
a165,1,1
a172,1,1
a178,0,0
a67,0,0
a141,1,1
a74,1,1
a86,1,1
a89,1,0
a21,0,1
