Argument,In_Stability_Impact,Out_Stability_Impact
a3,0,1
a6,1,0
a7,0,1
a9,0,1
a12,1,1
a15,1,0
a16,0,0
a17,0,1
a19,1,0
a27,0,1
a29,0,1
a30,0,0
a31,0,0
a32,1,1
a33,0,1
a34,1,0
a37,0,1
a38,1,0
a39,1,1
a41,1,0
a42,1,1
a43,1,0
a47,0,0
a48,1,0
a51,1,1
a52,0,0
a54,1,0
a55,0,1
a56,1,1
a57,0,0
a58,0,0
a64,0,1
a65,1,0
a66,1,0
a67,1,0
a69,0,1
a70,1,1
a71,0,0
a72,1,0
a73,1,1
a74,1,1
a77,1,0
a79,0,0
a80,0,1
a81,1,0
a82,1,0
a85,1,0
a87,1,1
a88,0,0
a90,1,0
a91,1,0
a92,1,0
a93,0,0
a94,0,1
a95,1,0
a96,1,0
a97,1,1
a99,1,0
a100,0,0
a101,0,0
a103,1,1
a105,0,1
a108,0,0
a110,0,1
a111,1,1
a112,1,0
a114,1,0
a118,0,1
a119,1,0
a121,1,0
a124,0,0
a126,1,0
a129,0,0
a130,1,1
a132,1,1
a133,1,1
a134,0,1
a136,0,1
a137,1,1
a138,1,0
a142,0,1
a143,0,0
a146,0,0
a147,0,0
a148,1,1
a149,1,1
a154,1,1
a157,1,1
a158,1,0
a160,1,1
a161,0,1
a162,1,1
a164,0,1
a165,0,1
a167,0,1
a169,1,0
a172,0,1
a173,0,0
a176,0,1
a177,1,0
a179,0,0
a182,0,1
a183,1,1
a184,1,1
a185,1,1
a186,0,1
a187,0,0
a188,1,1
a189,0,0
a190,0,0
a191,0,1
a195,1,0
a196,0,1
a197,0,0
a199,0,1
a201,1,0
a203,0,0
a204,0,1
a205,0,0
a206,0,0
a207,0,1
a209,0,1
a210,0,0
a212,1,0
a214,0,1
a215,1,0
a216,1,1
a217,1,0
a219,1,0
a220,1,0
a221,0,0
a223,1,1
a225,1,0
a226,0,1
a228,0,1
a231,0,0
a232,1,0
a234,0,0
a235,0,1
a236,1,1
a237,0,1
a239,0,0
a240,0,1
a242,0,0
a244,1,0
a0,1,1
a1,0,1
a5,1,1
a8,1,0
a14,1,1
a20,1,1
a21,1,0
a23,0,1
a24,1,1
a25,0,1
a26,1,1
a28,0,1
a35,0,0
a36,1,0
a40,0,0
a46,0,1
a49,0,1
a53,0,1
a60,0,0
a61,0,0
a63,1,1
a75,0,0
a83,1,0
a84,1,0
a102,0,1
a104,1,1
a106,1,0
a107,0,1
a109,0,0
a113,1,1
a115,1,0
a116,0,1
a120,1,1
a127,1,0
a139,1,1
a141,1,0
a144,1,0
a145,1,0
a151,0,1
a152,0,1
a155,0,0
a166,0,0
a170,0,0
a174,0,0
a175,1,0
a178,0,0
a180,0,1
a181,0,1
a192,1,0
a193,0,1
a198,1,0
a202,0,1
a211,1,0
a222,0,0
a227,1,0
a230,1,0
a233,0,0
a243,0,0
a245,1,0
a4,0,1
a10,0,0
a13,1,0
a50,1,0
a68,0,1
a78,0,0
a122,0,0
a125,0,0
a131,0,1
a135,1,0
a140,0,1
a156,0,0
a159,0,1
a163,0,0
a194,1,1
a213,0,1
a224,0,0
a229,0,1
a2,1,1
a18,0,0
a22,0,0
a45,0,0
a59,1,1
a62,0,1
a76,1,0
a89,1,0
a98,1,1
a117,1,0
a123,1,0
a128,0,0
a171,0,0
a208,1,0
a218,0,1
a238,1,0
a241,1,0
a153,0,1
a168,0,0
a200,1,1
a11,0,1
a150,0,1
a44,0,1
a86,1,0
