Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a2,1,1
a4,0,1
a7,0,1
a9,1,1
a10,1,0
a11,0,0
a12,0,0
a13,1,0
a14,1,0
a15,1,0
a17,0,1
a18,1,0
a23,1,1
a24,1,1
a25,1,1
a26,1,1
a28,1,1
a29,0,0
a30,1,1
a34,1,0
a36,0,1
a37,1,1
a43,1,1
a44,0,0
a45,1,0
a48,0,1
a50,0,0
a51,1,1
a52,1,0
a53,1,0
a54,1,0
a58,0,0
a59,0,1
a60,0,1
a61,1,1
a65,1,1
a68,1,1
a70,1,0
a72,0,0
a77,1,0
a78,0,0
a79,0,0
a80,1,1
a83,1,0
a84,0,1
a86,1,0
a87,0,0
a88,0,0
a89,1,0
a90,0,1
a92,0,1
a94,0,0
a95,0,0
a96,0,0
a97,1,0
a98,1,0
a99,1,1
a100,1,0
a101,0,0
a103,0,0
a106,0,0
a107,1,0
a108,0,1
a110,0,0
a111,0,0
a112,0,0
a113,0,1
a115,1,0
a116,0,1
a119,0,0
a120,0,0
a122,0,0
a123,1,0
a126,1,0
a127,1,0
a128,1,1
a136,0,0
a139,1,0
a140,0,1
a145,1,0
a148,1,1
a151,1,0
a152,1,0
a153,1,0
a154,1,0
a155,1,1
a156,1,0
a158,1,0
a162,0,1
a166,0,1
a168,0,0
a169,1,1
a170,0,0
a173,0,1
a174,0,1
a175,1,0
a176,1,1
a177,0,1
a178,0,0
a183,0,1
a184,1,0
a186,0,0
a187,0,0
a189,0,1
a193,1,0
a194,1,0
a195,0,1
a196,0,0
a197,0,0
a198,0,0
a200,0,0
a201,0,0
a205,1,0
a207,0,0
a208,1,1
a210,0,0
a211,1,1
a212,1,0
a214,0,0
a215,0,1
a217,0,0
a218,1,0
a220,1,0
a222,0,1
a223,0,1
a224,0,1
a225,0,1
a0,1,1
a6,1,1
a19,0,0
a20,1,0
a31,0,1
a39,1,0
a40,1,0
a41,1,1
a47,1,1
a55,1,1
a63,0,0
a64,1,0
a66,1,1
a67,1,0
a69,1,0
a71,0,1
a73,0,1
a74,1,0
a81,0,1
a91,0,1
a93,1,1
a104,0,0
a117,1,1
a118,0,0
a121,0,1
a125,1,0
a130,0,0
a131,1,0
a133,0,0
a135,1,0
a137,0,0
a138,0,0
a143,0,1
a144,0,0
a146,1,1
a157,1,1
a161,0,1
a165,1,1
a171,1,1
a172,1,1
a179,1,0
a181,0,1
a188,1,0
a190,1,1
a199,0,1
a202,0,0
a206,1,0
a213,0,0
a216,1,1
a5,1,0
a8,0,1
a27,1,1
a32,1,0
a35,0,0
a57,1,1
a62,1,1
a75,1,1
a76,0,0
a82,0,1
a105,1,0
a129,0,0
a132,1,1
a142,0,1
a147,0,1
a150,1,0
a163,0,1
a167,0,0
a191,0,0
a204,1,0
a219,1,1
a3,1,0
a16,0,1
a33,1,0
a42,1,0
a49,0,1
a85,0,0
a134,1,0
a141,1,1
a149,0,0
a159,0,1
a164,0,1
a180,0,1
a182,1,0
a185,0,0
a221,0,1
a21,0,0
a46,0,1
a56,1,0
a114,1,1
a124,0,1
a160,0,0
a203,1,0
a209,1,0
a109,0,1
a22,1,1
a38,1,1
a102,1,0
a192,1,1
