Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,0
a4,1,1
a5,1,1
a12,0,0
a14,1,0
a16,1,0
a19,0,1
a20,1,0
a23,1,1
a24,1,1
a26,1,1
a27,1,1
a29,1,0
a31,1,1
a33,1,1
a35,1,0
a36,1,1
a40,0,0
a41,0,1
a46,0,1
a48,1,0
a49,1,0
a51,1,0
a52,1,1
a53,0,0
a54,1,0
a55,0,1
a56,1,0
a59,1,0
a61,0,0
a62,1,1
a63,1,0
a66,0,0
a67,1,0
a68,1,1
a71,0,1
a73,1,1
a76,1,1
a78,0,0
a81,1,0
a83,1,0
a86,0,1
a87,0,0
a88,1,0
a89,1,1
a90,1,1
a91,1,0
a92,0,1
a94,1,0
a96,0,0
a97,0,0
a99,0,1
a100,1,1
a102,1,1
a103,1,0
a104,0,0
a105,1,0
a108,1,0
a109,0,0
a110,0,1
a112,0,1
a113,1,0
a118,1,1
a121,0,0
a123,0,1
a124,0,1
a127,0,1
a130,0,0
a132,0,1
a133,0,1
a136,1,0
a138,0,1
a140,0,0
a142,1,1
a143,0,0
a144,0,1
a145,0,0
a147,1,1
a150,0,0
a151,1,0
a155,0,1
a158,1,1
a159,0,1
a160,0,0
a161,0,0
a163,1,0
a164,0,0
a165,1,0
a167,1,0
a170,0,0
a172,1,0
a177,0,1
a180,0,1
a181,0,1
a183,0,0
a184,1,1
a188,0,1
a189,1,0
a191,0,1
a193,0,1
a198,1,1
a201,0,0
a202,0,0
a205,0,1
a206,1,1
a209,0,1
a210,1,0
a211,1,0
a216,0,1
a217,0,0
a219,1,0
a220,0,0
a221,0,1
a223,1,1
a225,0,1
a0,1,1
a1,0,1
a3,0,0
a6,0,1
a7,0,1
a11,1,1
a15,0,1
a17,1,0
a18,0,1
a21,1,0
a22,0,0
a25,1,0
a28,1,0
a32,1,0
a34,1,0
a38,1,0
a42,1,0
a44,1,0
a45,1,1
a50,1,0
a58,0,1
a60,0,0
a64,1,0
a65,1,0
a69,1,0
a70,1,0
a74,0,1
a77,1,1
a80,0,0
a82,0,0
a84,1,1
a85,1,0
a106,1,0
a107,1,0
a115,1,0
a116,1,0
a119,0,1
a125,0,0
a126,1,1
a128,0,1
a131,1,0
a134,0,1
a135,0,0
a137,1,0
a141,1,0
a153,1,0
a154,0,0
a156,1,1
a162,1,0
a166,0,0
a173,1,0
a174,0,1
a176,1,0
a178,0,1
a192,0,0
a199,0,0
a212,1,0
a214,0,0
a222,0,1
a224,0,0
a10,1,1
a13,1,0
a30,0,1
a39,1,0
a57,1,0
a72,0,0
a79,0,1
a114,1,1
a120,0,1
a139,1,1
a146,1,0
a148,0,0
a149,1,0
a152,0,1
a175,1,0
a179,1,1
a185,1,1
a190,1,0
a195,1,0
a200,1,0
a204,0,0
a208,0,0
a215,0,0
a43,0,0
a47,1,1
a75,1,0
a93,0,1
a122,1,1
a168,0,0
a169,1,1
a171,1,0
a182,0,0
a186,1,0
a187,0,0
a203,0,1
a207,0,1
a9,1,0
a37,1,1
a95,0,0
a117,0,0
a129,0,0
a197,1,0
a8,1,0
a101,0,1
a111,1,0
a157,0,1
a196,0,1
a213,1,1
a218,1,0
a98,1,1
a194,1,1
