Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,1,1
a6,1,0
a7,1,0
a9,0,1
a11,1,0
a12,1,0
a13,1,0
a14,0,1
a15,1,1
a18,0,0
a20,0,1
a21,1,0
a24,1,0
a25,0,0
a26,1,0
a28,1,1
a29,0,0
a31,1,0
a32,1,0
a33,1,0
a34,1,1
a37,1,0
a38,1,0
a39,0,0
a40,1,0
a43,1,1
a46,1,0
a47,1,0
a48,0,0
a50,1,1
a53,0,0
a56,1,1
a58,0,0
a60,1,0
a62,1,0
a63,1,1
a65,0,1
a67,0,0
a68,1,1
a71,0,0
a72,1,1
a73,1,0
a76,0,1
a77,1,0
a78,0,0
a80,0,1
a81,0,0
a84,1,1
a85,1,1
a87,0,0
a90,1,0
a92,0,0
a93,0,0
a95,0,1
a97,1,0
a98,0,0
a100,1,1
a103,1,0
a104,0,1
a106,0,0
a107,0,0
a111,1,0
a112,1,0
a113,1,0
a115,0,1
a116,1,0
a117,1,0
a120,0,1
a121,0,0
a124,0,0
a125,1,0
a127,0,0
a128,0,0
a130,0,0
a133,1,1
a134,0,0
a135,0,0
a137,0,1
a138,1,1
a139,0,0
a140,1,0
a141,0,0
a142,0,0
a144,1,1
a149,0,1
a150,1,0
a152,0,0
a153,0,1
a154,1,0
a155,1,1
a156,0,0
a157,0,1
a159,0,1
a160,1,1
a161,0,0
a164,1,0
a165,0,0
a168,1,0
a170,0,0
a171,1,0
a172,1,1
a174,1,1
a175,1,0
a176,0,1
a177,1,1
a178,1,1
a180,0,0
a1,1,1
a2,1,0
a3,0,0
a8,1,0
a16,0,1
a17,1,1
a22,0,0
a23,1,1
a27,1,0
a30,1,0
a35,0,0
a44,0,1
a49,1,0
a51,1,1
a52,0,0
a55,0,0
a61,1,0
a69,0,0
a74,0,0
a79,0,1
a83,1,0
a86,0,0
a88,1,0
a102,0,0
a105,0,1
a108,0,0
a114,1,0
a119,0,1
a122,0,1
a123,0,1
a126,0,0
a131,1,1
a132,0,0
a136,1,0
a145,0,0
a146,0,1
a158,0,1
a162,0,0
a169,0,1
a173,0,1
a179,0,0
a5,0,1
a10,1,0
a19,0,0
a75,0,1
a82,0,0
a89,0,0
a91,1,0
a94,0,0
a99,0,0
a110,1,0
a147,0,0
a148,0,1
a151,1,1
a163,1,0
a167,1,0
a41,1,0
a54,0,1
a57,0,0
a64,0,0
a66,0,0
a96,1,0
a118,1,0
a129,1,0
a36,1,0
a59,0,0
a70,1,1
a101,1,0
a109,1,1
a143,1,0
a166,0,0
a42,0,0
a45,0,0
