Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,0,0
a4,1,1
a6,0,1
a9,0,1
a10,1,0
a12,1,1
a13,1,0
a14,1,1
a17,1,0
a20,0,1
a21,0,0
a22,0,0
a23,0,0
a24,1,1
a27,1,1
a28,1,1
a29,1,0
a30,1,1
a31,1,0
a32,1,0
a33,1,1
a38,0,1
a39,1,1
a41,1,0
a42,1,1
a45,0,1
a46,0,1
a47,1,0
a48,1,0
a49,1,0
a51,1,0
a53,1,0
a55,1,1
a57,1,1
a58,0,1
a59,1,1
a60,1,0
a61,1,1
a63,1,1
a64,1,1
a65,1,0
a68,0,1
a69,1,1
a71,0,1
a72,1,1
a74,1,1
a75,0,1
a76,1,0
a77,1,1
a78,1,0
a79,0,0
a80,0,1
a82,0,1
a83,1,0
a84,0,0
a86,1,0
a87,1,1
a89,0,0
a90,0,1
a92,0,1
a93,0,0
a96,0,0
a97,1,0
a99,1,1
a100,0,0
a103,0,1
a104,0,0
a108,1,1
a109,0,1
a110,1,0
a112,1,0
a113,0,1
a115,1,0
a116,1,0
a117,0,1
a118,1,1
a119,0,1
a120,1,0
a121,0,1
a122,0,0
a123,0,1
a126,0,1
a128,0,1
a131,1,0
a133,1,1
a138,1,0
a139,1,1
a141,1,0
a142,0,0
a144,0,1
a146,1,1
a147,0,1
a148,0,0
a149,0,0
a150,1,0
a151,1,1
a152,1,0
a153,0,1
a155,1,1
a159,0,1
a160,1,0
a161,1,1
a163,1,1
a164,1,1
a166,0,1
a168,0,0
a169,0,1
a171,1,1
a173,0,1
a174,1,1
a175,0,1
a176,0,1
a177,1,1
a178,0,1
a180,0,1
a182,0,1
a184,1,1
a185,0,1
a186,0,1
a188,0,1
a189,1,1
a191,1,1
a192,1,1
a193,0,0
a194,0,0
a195,1,0
a196,1,1
a197,0,1
a202,1,0
a203,1,1
a206,1,1
a207,1,1
a211,0,1
a212,1,0
a216,1,1
a218,0,1
a219,0,0
a220,0,1
a221,1,1
a222,1,1
a223,1,1
a224,1,0
a225,0,1
a227,0,1
a228,0,1
a229,1,1
a0,1,1
a3,1,0
a11,1,1
a16,0,0
a37,1,1
a43,1,1
a44,1,1
a50,1,0
a52,1,0
a54,1,0
a56,0,1
a66,1,1
a67,0,0
a70,0,1
a73,0,1
a81,1,1
a85,0,1
a94,0,0
a101,0,0
a102,0,0
a107,0,1
a111,0,1
a114,1,1
a124,0,1
a129,1,0
a130,1,1
a134,1,1
a135,0,1
a137,1,1
a140,1,0
a143,0,1
a156,1,1
a157,0,1
a162,1,0
a167,1,1
a170,1,1
a198,0,1
a199,1,1
a201,0,1
a205,1,0
a209,1,1
a214,0,1
a215,0,0
a217,0,1
a226,0,1
a230,1,1
a5,1,1
a15,1,1
a18,1,0
a25,0,0
a26,1,1
a34,1,1
a35,0,0
a36,0,0
a40,0,1
a88,1,1
a91,0,1
a95,1,0
a105,1,1
a106,1,1
a127,1,1
a132,0,1
a136,1,1
a145,0,1
a154,1,1
a165,0,1
a179,0,1
a187,1,0
a190,1,0
a200,0,1
a208,0,1
a213,0,1
a19,1,1
a98,0,1
a125,0,1
a181,0,1
a204,1,1
a210,0,1
a8,0,1
a172,1,1
a7,0,1
a62,1,1
a183,0,0
a158,0,0
