Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,1,1
a5,0,0
a6,1,0
a10,0,0
a11,0,1
a12,1,0
a15,0,0
a16,1,1
a17,0,0
a18,0,1
a20,1,1
a22,1,1
a24,1,1
a29,0,0
a30,1,0
a31,0,1
a33,1,1
a34,0,1
a37,0,1
a38,1,1
a39,0,1
a40,1,0
a42,1,1
a43,0,1
a44,0,0
a47,0,1
a49,0,1
a52,1,1
a53,1,0
a55,0,1
a57,0,1
a62,1,1
a63,0,1
a64,1,0
a65,1,1
a66,0,1
a69,1,1
a71,0,0
a74,1,0
a75,0,0
a77,0,1
a78,0,1
a84,1,1
a85,1,1
a86,1,1
a88,0,1
a90,0,0
a91,1,0
a93,0,1
a94,1,1
a95,1,1
a98,1,1
a99,0,0
a102,0,1
a103,0,0
a104,0,1
a105,1,1
a106,1,0
a107,0,1
a108,0,1
a110,0,1
a111,1,1
a112,1,1
a115,0,0
a116,0,0
a117,0,1
a118,0,1
a119,0,0
a120,0,1
a121,0,0
a123,0,1
a126,1,1
a129,0,1
a130,0,1
a131,0,1
a133,1,1
a135,1,0
a138,0,1
a141,1,1
a142,0,1
a143,0,1
a4,0,1
a7,0,1
a14,0,1
a21,1,0
a26,0,0
a27,0,0
a28,0,1
a32,1,0
a36,1,0
a41,0,1
a45,1,0
a46,0,0
a50,1,0
a56,0,0
a58,0,1
a59,1,0
a61,1,1
a67,0,1
a70,0,1
a73,0,0
a79,1,0
a80,1,1
a82,0,0
a83,0,1
a89,1,1
a97,0,1
a100,1,1
a101,1,0
a109,1,0
a113,0,0
a114,0,0
a122,0,1
a124,1,1
a125,1,1
a132,0,1
a137,0,1
a140,0,1
a144,1,0
a145,0,1
a8,1,0
a13,0,1
a25,1,0
a54,0,0
a72,0,1
a81,1,1
a128,0,1
a136,0,1
a139,0,0
a9,0,1
a51,0,1
a60,0,1
a68,1,0
a87,0,1
a134,1,0
a3,1,1
a48,1,0
a76,1,1
a92,0,1
a0,0,1
a19,0,1
a35,1,1
a127,0,0
a23,0,1
a96,1,1
