Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a1,0,1
a5,1,0
a6,1,0
a11,1,0
a12,1,0
a13,0,0
a15,1,1
a16,1,1
a17,1,1
a18,0,1
a19,1,0
a20,1,1
a21,0,0
a25,1,1
a29,1,1
a30,1,0
a33,1,0
a35,0,0
a37,1,1
a38,1,0
a39,0,1
a40,1,1
a41,1,1
a42,0,1
a43,1,0
a44,1,1
a45,0,1
a47,1,0
a48,0,1
a50,0,0
a51,0,0
a52,0,0
a53,0,0
a55,1,1
a58,0,1
a60,1,1
a62,0,0
a64,1,0
a65,0,1
a66,0,1
a67,1,1
a70,1,0
a71,1,1
a74,1,0
a75,1,0
a77,1,0
a78,0,1
a80,0,0
a81,1,1
a82,0,0
a83,1,1
a85,0,1
a86,0,0
a87,1,1
a88,1,1
a91,1,0
a92,0,1
a94,1,1
a96,1,1
a97,0,1
a100,0,1
a101,0,0
a102,0,0
a103,1,1
a104,0,0
a106,1,0
a109,1,1
a112,0,0
a113,1,0
a116,0,0
a120,0,1
a121,0,1
a124,1,1
a125,1,0
a129,1,0
a130,0,1
a131,0,1
a132,1,1
a133,0,0
a135,1,1
a136,0,1
a139,1,0
a140,0,1
a141,1,0
a142,0,1
a145,1,0
a146,0,0
a148,1,0
a150,0,1
a151,1,0
a152,1,0
a153,1,1
a154,1,0
a155,1,1
a156,1,0
a157,0,0
a158,1,1
a159,0,1
a161,1,0
a162,1,1
a163,0,1
a164,0,0
a165,0,0
a166,1,1
a167,0,1
a171,0,1
a177,0,1
a178,1,1
a182,0,0
a184,1,1
a185,1,0
a186,0,0
a188,0,1
a190,0,0
a192,0,0
a194,0,1
a196,0,0
a197,1,1
a198,0,1
a201,0,0
a202,1,0
a203,1,1
a204,1,0
a205,0,1
a206,0,1
a208,0,1
a209,1,1
a214,0,1
a215,1,1
a216,0,1
a217,0,1
a219,1,1
a220,1,1
a221,0,1
a222,1,0
a223,0,0
a224,1,0
a228,1,1
a229,0,0
a230,0,1
a231,1,1
a232,0,1
a235,0,1
a236,0,0
a237,0,1
a239,1,1
a241,0,1
a242,0,0
a243,1,0
a245,0,1
a246,0,1
a248,1,1
a249,1,1
a251,1,0
a252,0,1
a253,1,0
a256,0,0
a257,0,1
a258,0,0
a259,1,0
a260,0,1
a262,0,1
a263,0,0
a264,0,0
a265,1,1
a266,1,1
a267,0,1
a268,0,1
a272,0,1
a273,1,0
a274,1,0
a3,0,0
a9,0,1
a10,0,0
a22,1,1
a23,0,1
a24,0,0
a26,1,1
a28,0,0
a31,1,1
a32,1,0
a34,1,1
a36,1,0
a46,1,1
a57,1,1
a68,0,1
a69,1,1
a72,1,0
a90,1,1
a95,1,1
a108,0,1
a110,1,1
a111,0,1
a114,1,0
a115,0,0
a117,1,0
a118,0,0
a122,1,1
a126,1,1
a127,0,1
a128,1,0
a134,0,1
a138,0,1
a143,0,0
a147,1,1
a149,0,0
a160,0,0
a168,0,1
a173,0,1
a174,0,0
a176,0,0
a179,0,1
a183,0,1
a189,0,0
a191,1,1
a193,1,0
a195,1,0
a199,1,1
a200,1,0
a210,0,1
a211,1,0
a212,0,1
a218,0,1
a226,1,1
a227,0,1
a234,1,0
a238,0,0
a247,0,1
a250,1,1
a254,1,0
a269,0,0
a2,0,1
a7,1,0
a8,1,1
a14,1,1
a27,1,1
a54,1,0
a56,1,1
a63,1,1
a76,1,0
a84,0,0
a93,0,1
a98,0,1
a107,1,0
a119,0,1
a123,1,1
a144,1,1
a170,1,1
a187,1,1
a213,0,0
a233,0,1
a244,1,1
a270,1,0
a271,0,1
a61,1,1
a73,1,1
a89,0,1
a99,0,1
a105,1,1
a137,1,1
a175,0,0
a225,1,1
a79,1,1
a169,1,1
a172,0,0
a181,1,1
a255,0,1
a261,1,1
a4,0,1
a49,1,1
a275,1,1
a59,0,0
a180,0,1
a207,0,1
a240,0,0
