Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,1
a2,1,1
a3,0,1
a5,1,1
a6,1,1
a7,1,1
a10,1,1
a12,1,1
a13,1,1
a15,1,1
a16,0,0
a17,0,1
a18,0,0
a21,0,0
a23,1,1
a26,1,0
a27,1,0
a31,1,1
a32,1,1
a34,1,0
a35,1,1
a36,1,1
a37,0,0
a38,0,0
a41,1,0
a42,1,1
a43,0,1
a45,1,0
a48,1,1
a52,1,1
a54,1,1
a57,0,0
a59,1,1
a60,1,1
a61,1,0
a62,1,1
a63,1,0
a64,1,1
a67,0,0
a68,1,1
a70,1,0
a72,1,1
a75,1,1
a84,0,1
a85,0,1
a86,1,1
a88,0,1
a89,1,0
a90,1,0
a93,0,0
a94,1,1
a96,0,0
a97,1,1
a100,1,0
a101,1,1
a102,0,1
a104,1,1
a105,0,1
a109,0,1
a112,1,1
a113,0,1
a114,0,1
a115,0,1
a116,0,1
a117,1,1
a118,1,1
a120,1,0
a122,0,1
a123,0,1
a125,1,1
a126,1,1
a127,1,1
a130,1,1
a132,1,1
a135,0,0
a136,1,0
a137,0,1
a138,1,1
a140,0,1
a141,1,1
a144,1,1
a145,1,1
a146,1,1
a148,0,0
a149,0,1
a150,0,0
a151,1,1
a152,0,0
a153,1,0
a154,0,1
a156,1,1
a158,0,1
a159,0,1
a161,1,1
a164,0,0
a166,0,1
a167,0,1
a168,0,1
a169,0,0
a171,1,1
a172,1,1
a173,1,1
a174,1,1
a175,0,1
a176,0,1
a177,0,0
a178,1,1
a180,0,1
a183,0,1
a184,0,1
a187,1,1
a188,1,0
a189,0,1
a194,0,1
a196,1,1
a197,1,1
a198,1,1
a199,0,0
a200,1,1
a201,1,1
a202,1,1
a204,0,1
a208,1,0
a210,0,0
a212,0,0
a213,1,1
a214,0,0
a215,1,0
a216,1,0
a217,0,0
a218,1,1
a220,0,1
a221,1,1
a223,0,1
a224,0,0
a226,0,0
a227,1,0
a228,0,0
a229,1,1
a232,0,1
a235,1,0
a236,0,0
a237,0,1
a238,0,1
a239,1,0
a240,1,1
a241,1,1
a243,1,0
a245,1,1
a246,0,1
a247,1,1
a248,0,1
a250,1,1
a251,1,0
a253,1,1
a254,0,1
a255,0,1
a256,1,1
a257,0,1
a259,1,1
a262,0,1
a263,0,1
a264,1,1
a265,0,1
a267,0,0
a270,1,0
a274,1,0
a279,1,1
a282,0,1
a283,0,0
a284,1,1
a285,1,1
a286,0,1
a288,0,1
a290,1,0
a291,1,0
a292,1,1
a293,0,1
a294,1,0
a295,0,0
a8,1,0
a11,0,0
a14,1,1
a19,0,0
a20,1,1
a22,0,0
a25,1,0
a33,1,1
a40,0,1
a44,1,1
a49,0,1
a51,1,0
a53,1,0
a58,0,0
a65,1,0
a66,1,0
a76,0,1
a77,1,0
a79,1,0
a80,1,0
a81,0,0
a83,0,0
a87,0,0
a91,0,1
a92,0,1
a98,0,1
a99,0,1
a106,1,1
a108,1,1
a110,1,1
a121,0,1
a129,0,0
a131,1,1
a133,0,0
a139,0,0
a143,0,1
a163,1,0
a170,0,0
a181,0,0
a185,1,1
a186,1,1
a192,0,1
a195,0,1
a205,1,1
a209,0,0
a211,0,1
a219,0,1
a233,0,1
a234,1,1
a249,1,0
a252,1,1
a258,1,1
a260,1,1
a268,1,1
a269,1,1
a271,0,1
a273,0,0
a275,1,0
a277,0,1
a278,1,1
a280,1,1
a281,0,0
a24,1,0
a30,1,0
a47,1,1
a56,1,0
a71,0,0
a73,1,0
a78,1,1
a82,1,0
a95,1,0
a103,1,0
a142,1,0
a147,1,1
a160,1,1
a165,1,0
a179,0,1
a182,1,1
a190,0,0
a191,0,1
a193,1,0
a203,1,0
a207,1,1
a231,1,1
a242,0,1
a261,1,0
a266,0,1
a276,0,1
a287,1,1
a289,0,1
a4,0,1
a28,0,1
a29,1,1
a39,1,1
a46,1,1
a55,1,1
a69,1,0
a107,1,1
a111,1,0
a119,0,0
a155,0,1
a157,1,1
a162,0,0
a225,0,1
a230,0,1
a244,1,1
a272,0,0
a74,1,0
a124,0,1
a128,1,0
a206,0,1
a9,0,1
a50,1,1
a134,0,0
a222,1,1
