Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,0
a3,0,1
a4,1,1
a5,1,1
a7,0,1
a9,0,1
a10,1,0
a11,0,0
a12,0,0
a17,1,0
a20,1,0
a21,1,1
a22,1,0
a23,0,0
a25,1,1
a26,0,0
a27,1,0
a30,1,1
a32,0,0
a33,0,1
a34,0,0
a35,1,0
a37,1,0
a38,0,1
a41,1,0
a42,0,0
a46,0,1
a49,1,1
a51,1,1
a53,0,1
a56,1,0
a58,0,1
a59,1,0
a60,1,0
a62,0,1
a65,0,1
a67,1,0
a68,0,0
a70,0,0
a74,1,0
a75,0,1
a77,0,0
a79,0,0
a84,1,0
a85,0,0
a86,1,0
a88,0,1
a90,1,0
a92,1,0
a93,1,1
a95,1,0
a96,1,0
a98,1,0
a103,1,1
a104,0,0
a105,1,0
a111,0,1
a112,0,1
a113,1,1
a115,0,1
a116,0,1
a120,0,0
a123,0,1
a124,0,1
a127,0,1
a128,0,0
a129,1,1
a130,1,0
a133,1,1
a136,0,0
a137,1,0
a143,0,0
a146,1,0
a149,0,0
a150,0,0
a151,1,1
a152,1,0
a153,1,0
a156,1,0
a157,1,0
a159,1,0
a160,1,0
a161,1,0
a164,1,1
a168,0,0
a169,0,0
a170,0,1
a172,0,0
a173,0,0
a174,0,1
a178,0,0
a179,0,0
a180,1,1
a181,1,0
a182,0,0
a183,1,1
a187,1,1
a188,1,0
a190,0,0
a191,0,1
a192,1,0
a193,0,0
a195,0,1
a201,0,1
a203,0,1
a205,0,0
a207,0,1
a208,0,1
a209,1,1
a211,0,1
a212,1,0
a213,0,1
a214,0,1
a215,0,0
a217,0,0
a218,1,1
a222,0,1
a223,0,1
a225,1,0
a226,1,1
a229,1,0
a230,1,0
a231,1,0
a233,0,0
a234,0,1
a237,0,0
a241,0,1
a242,0,1
a243,0,0
a245,1,1
a246,0,1
a249,1,0
a250,1,1
a251,0,0
a254,1,0
a255,1,0
a6,0,1
a8,1,0
a13,1,0
a15,1,0
a18,1,0
a28,0,1
a31,1,0
a36,0,0
a40,0,0
a43,1,0
a45,0,0
a54,1,0
a63,1,1
a64,1,0
a69,1,1
a71,0,1
a78,0,1
a80,0,1
a91,1,0
a94,1,0
a100,0,0
a101,1,0
a106,0,0
a107,0,1
a108,1,0
a109,0,0
a117,0,0
a118,1,0
a119,0,0
a121,0,1
a125,1,1
a131,0,0
a134,0,0
a135,0,0
a138,0,1
a140,1,0
a142,1,0
a144,1,0
a147,1,1
a154,1,0
a155,1,0
a158,0,1
a162,0,1
a165,1,1
a166,0,0
a175,0,0
a186,0,1
a189,0,1
a194,0,1
a197,0,1
a199,1,0
a206,1,0
a210,0,1
a216,1,0
a219,0,1
a224,1,1
a232,0,1
a235,1,1
a236,1,0
a239,0,0
a240,0,1
a244,0,1
a248,1,0
a253,0,1
a1,1,1
a16,1,0
a19,0,0
a29,1,1
a47,1,0
a48,0,0
a61,1,0
a73,0,0
a83,1,0
a87,1,1
a89,1,0
a97,0,1
a110,1,0
a114,0,0
a122,0,0
a126,1,0
a139,0,0
a163,0,0
a176,1,1
a184,1,1
a202,1,0
a204,0,0
a221,1,1
a227,1,1
a238,1,1
a14,1,1
a24,1,1
a50,1,0
a52,1,0
a55,0,0
a57,1,1
a66,1,0
a132,0,0
a141,0,0
a145,1,0
a167,1,0
a171,1,0
a177,1,1
a185,0,0
a196,0,0
a198,1,1
a228,0,0
a247,0,1
a76,1,0
a82,0,1
a99,1,0
a102,1,0
a200,1,1
a220,1,1
a252,0,0
a39,0,1
a44,1,0
a81,0,0
a148,1,0
a72,1,0
