Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,0,1
a4,1,1
a7,1,1
a10,1,0
a12,0,0
a15,0,0
a16,1,1
a18,0,1
a20,1,0
a21,0,0
a23,0,1
a24,1,1
a25,0,1
a26,0,1
a28,1,1
a30,1,0
a32,0,0
a33,1,1
a34,0,0
a35,1,1
a36,1,0
a37,0,1
a39,1,1
a41,1,1
a42,0,0
a43,1,0
a45,1,0
a46,1,1
a48,1,1
a49,0,1
a50,1,1
a51,1,1
a52,0,1
a53,1,1
a56,1,0
a59,1,0
a61,0,1
a62,1,1
a63,0,0
a64,1,1
a66,1,0
a69,1,1
a70,1,0
a71,1,1
a72,1,1
a74,0,1
a76,0,1
a79,1,1
a80,0,1
a82,1,1
a85,0,1
a87,1,0
a88,0,1
a89,1,0
a92,1,1
a93,0,1
a94,0,1
a95,0,1
a98,1,1
a99,0,1
a100,0,0
a101,0,0
a103,1,1
a105,1,1
a106,1,1
a109,0,1
a112,0,0
a113,1,1
a115,0,1
a117,1,1
a118,0,1
a119,0,1
a120,1,1
a121,0,0
a122,0,1
a124,1,0
a125,0,1
a126,0,0
a127,0,1
a128,0,1
a129,1,1
a130,1,1
a131,1,1
a133,0,0
a136,0,1
a137,1,1
a138,1,1
a139,1,1
a141,0,0
a143,0,1
a144,1,0
a146,0,0
a147,1,0
a148,1,1
a149,0,1
a151,0,1
a153,0,1
a154,1,0
a155,1,1
a156,0,0
a157,1,0
a159,1,1
a160,1,0
a161,0,1
a162,0,1
a163,0,1
a164,1,1
a165,1,1
a169,1,1
a170,1,0
a171,0,1
a172,0,0
a173,0,1
a175,1,0
a177,0,1
a178,0,1
a179,0,1
a180,0,0
a181,1,1
a182,1,1
a189,1,0
a191,0,0
a194,1,0
a196,0,1
a197,0,0
a198,0,0
a199,1,1
a201,0,1
a202,0,0
a203,0,0
a204,1,1
a205,0,1
a206,1,0
a207,1,1
a208,0,1
a209,0,0
a210,0,1
a211,0,1
a212,1,1
a0,0,1
a8,1,1
a11,1,1
a13,1,0
a14,0,1
a22,1,0
a27,0,1
a31,0,1
a38,1,1
a40,0,0
a44,0,1
a47,0,0
a60,0,0
a67,1,0
a78,0,0
a81,0,1
a90,0,1
a96,0,1
a97,0,1
a102,1,0
a104,1,1
a108,0,1
a111,1,1
a114,1,1
a116,0,1
a145,0,1
a150,1,0
a152,1,0
a158,0,0
a166,0,0
a167,0,0
a168,0,1
a174,1,1
a176,1,1
a184,1,1
a186,0,1
a187,1,1
a188,0,1
a192,0,0
a200,1,1
a213,0,1
a5,1,0
a6,1,0
a17,1,1
a55,0,1
a58,1,0
a68,0,0
a73,0,0
a83,1,0
a107,1,1
a110,1,1
a132,0,1
a134,0,1
a135,1,1
a140,0,1
a142,0,1
a183,1,1
a185,0,1
a190,1,0
a193,1,1
a195,0,1
a214,0,1
a215,0,1
a19,1,0
a54,0,1
a57,1,1
a65,1,1
a84,0,1
a9,1,1
a29,1,1
a86,0,0
a91,0,1
a75,1,1
a77,1,1
a123,0,1
