Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a7,1,0
a11,1,1
a12,1,0
a14,0,1
a18,0,1
a20,0,0
a21,0,1
a22,1,0
a23,1,1
a24,1,0
a25,0,0
a27,0,0
a30,1,1
a31,0,1
a32,1,1
a37,0,1
a38,1,1
a40,0,0
a42,0,0
a43,0,1
a46,1,1
a49,0,1
a50,1,1
a52,1,0
a55,0,1
a58,0,1
a59,0,1
a61,1,1
a62,0,1
a65,0,0
a68,1,1
a69,0,1
a70,1,0
a71,1,1
a73,0,0
a74,1,0
a75,1,0
a76,0,0
a77,0,0
a78,0,1
a80,0,0
a81,0,1
a82,0,1
a83,0,1
a85,1,1
a86,0,1
a88,0,0
a89,0,0
a93,1,0
a95,0,0
a96,0,0
a97,0,1
a98,0,1
a99,0,1
a100,0,0
a108,1,1
a109,0,1
a111,0,1
a113,0,0
a114,1,0
a115,0,1
a117,0,0
a118,0,1
a119,0,0
a120,0,1
a123,0,1
a124,0,0
a125,0,1
a127,0,0
a128,0,1
a129,0,0
a130,1,1
a8,0,1
a9,1,1
a10,1,0
a16,0,0
a19,1,1
a26,0,1
a29,0,0
a33,0,1
a34,0,1
a35,0,1
a39,0,0
a41,1,0
a44,0,1
a45,0,0
a54,0,1
a56,0,1
a57,0,0
a60,0,0
a63,0,1
a64,0,1
a66,0,0
a91,1,0
a92,1,0
a94,0,0
a101,1,1
a104,1,1
a105,0,0
a106,0,1
a110,0,0
a112,0,1
a116,1,1
a126,0,0
a4,0,0
a5,1,0
a6,1,0
a13,0,1
a15,1,0
a28,1,0
a48,1,0
a51,0,0
a72,0,0
a90,0,1
a122,0,1
a2,1,0
a3,0,0
a17,1,0
a36,1,0
a47,1,0
a53,0,1
a67,0,0
a79,0,1
a84,1,0
a87,0,0
a102,0,0
a103,1,1
a121,0,1
a107,1,1
a1,0,0
