Argument,In_Stability_Impact,Out_Stability_Impact
a4,1,1
a8,1,0
a9,1,1
a10,1,1
a11,1,0
a13,1,0
a21,1,1
a22,1,0
a23,1,1
a24,0,0
a25,0,1
a26,1,0
a27,1,1
a28,1,1
a31,1,0
a36,0,1
a37,1,0
a38,1,0
a39,0,0
a40,1,0
a41,1,1
a44,1,0
a45,1,0
a46,1,0
a54,1,0
a55,1,0
a58,0,1
a59,1,0
a60,1,0
a64,1,0
a66,0,1
a67,0,0
a69,1,1
a72,1,0
a73,1,0
a79,0,1
a80,1,0
a82,1,0
a83,0,1
a84,0,1
a86,0,1
a88,1,0
a89,0,0
a90,1,1
a91,1,1
a93,1,1
a95,0,0
a96,0,1
a99,0,0
a100,1,0
a105,1,0
a107,1,1
a110,1,0
a111,0,0
a112,0,1
a113,1,1
a115,0,0
a116,0,1
a117,1,0
a119,0,1
a120,1,0
a121,0,1
a124,0,1
a125,0,1
a130,0,1
a131,1,0
a132,1,1
a133,0,0
a134,1,1
a136,0,1
a137,1,1
a140,0,0
a148,0,1
a149,1,1
a150,0,0
a152,0,1
a153,0,0
a156,0,0
a160,0,0
a164,0,1
a166,1,1
a167,1,0
a168,0,1
a170,1,1
a174,0,1
a175,0,1
a176,0,0
a178,0,0
a181,0,1
a182,0,0
a183,0,1
a184,1,1
a185,1,1
a186,1,0
a189,1,1
a192,0,0
a194,0,1
a195,0,0
a196,0,1
a198,1,1
a200,0,1
a0,1,0
a1,0,1
a5,1,0
a6,1,1
a14,1,1
a15,0,1
a16,1,1
a18,0,0
a19,0,0
a20,1,1
a30,1,1
a33,0,0
a42,1,1
a48,1,1
a50,1,0
a52,1,1
a53,1,0
a57,1,1
a62,0,1
a68,1,1
a70,1,1
a74,0,0
a75,0,0
a76,1,0
a78,0,1
a81,1,1
a85,1,1
a87,1,1
a98,0,1
a102,1,1
a103,0,1
a104,0,0
a106,1,0
a108,1,1
a109,1,1
a118,0,1
a129,0,1
a139,0,0
a141,0,0
a143,0,1
a147,0,0
a151,0,1
a162,1,1
a173,0,1
a179,1,0
a187,0,0
a188,0,0
a190,1,0
a193,0,0
a197,1,1
a2,1,1
a12,1,1
a17,0,0
a34,1,0
a43,1,1
a47,1,0
a49,0,0
a51,0,1
a63,0,1
a71,0,1
a92,1,1
a101,1,1
a114,1,0
a126,0,1
a128,0,0
a138,0,0
a142,0,1
a144,0,0
a146,1,1
a155,1,0
a157,1,0
a158,0,1
a159,0,1
a165,0,1
a171,0,1
a191,0,0
a199,0,1
a3,1,1
a7,0,0
a35,1,0
a61,0,1
a65,1,1
a94,1,0
a97,1,0
a123,1,1
a127,0,0
a135,0,1
a145,1,1
a154,1,0
a163,1,1
a77,0,1
a122,0,0
a56,1,0
a161,0,1
a169,0,1
a32,0,0
a172,1,0
a177,0,0
a180,1,1
a29,1,0
