Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,1,0
a4,1,0
a8,0,0
a9,0,0
a11,1,0
a12,0,0
a15,1,1
a16,0,0
a17,0,0
a18,0,0
a19,0,0
a20,0,1
a22,0,1
a24,1,1
a25,1,0
a28,0,0
a30,1,0
a31,1,0
a36,1,0
a40,1,0
a41,0,0
a42,1,0
a43,1,0
a47,0,1
a49,1,0
a51,1,0
a53,0,0
a55,0,0
a57,0,1
a59,0,0
a60,0,0
a62,0,0
a63,0,0
a65,0,1
a66,1,0
a69,1,0
a72,1,0
a73,0,1
a74,0,0
a76,1,0
a77,0,0
a78,0,0
a81,0,1
a83,0,0
a87,0,0
a88,1,0
a90,0,1
a93,1,0
a5,1,1
a6,0,1
a7,0,0
a10,1,0
a14,1,1
a26,0,1
a32,1,0
a33,0,0
a34,1,0
a35,0,1
a37,0,0
a38,1,0
a39,1,0
a48,1,0
a50,0,1
a67,1,1
a70,0,0
a71,0,0
a75,1,1
a86,0,1
a89,0,1
a91,0,0
a92,0,1
a94,1,1
a95,0,1
a2,1,0
a21,0,1
a29,0,0
a46,0,1
a52,0,0
a84,0,1
a85,0,1
a13,1,0
a23,1,1
a44,0,0
a45,1,0
a56,1,0
a64,1,0
a68,0,0
a79,0,0
a82,0,0
a27,1,0
a80,0,0
a0,1,1
a54,0,0
a58,0,0
a61,0,0
