Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,1,0
a3,0,1
a5,0,1
a7,0,0
a9,1,0
a10,0,0
a11,0,0
a13,0,0
a14,1,1
a15,0,0
a16,1,1
a17,0,0
a18,0,0
a19,1,0
a21,1,0
a23,0,0
a24,1,0
a26,1,0
a29,1,0
a30,1,0
a32,1,0
a34,1,0
a35,1,1
a37,1,0
a39,0,0
a40,1,1
a42,1,0
a44,1,0
a46,0,0
a48,1,0
a49,0,1
a50,1,0
a51,0,0
a52,0,0
a53,0,0
a54,1,0
a56,1,0
a57,1,1
a58,1,1
a60,1,1
a64,1,0
a65,1,0
a67,0,0
a68,1,0
a69,1,0
a72,0,0
a73,1,1
a74,0,1
a76,0,1
a77,1,0
a81,1,1
a82,0,0
a83,0,0
a85,0,1
a87,0,1
a90,0,0
a91,1,0
a92,0,0
a93,0,0
a96,0,0
a98,1,0
a99,0,0
a102,1,0
a103,1,1
a105,1,0
a109,0,0
a110,0,0
a111,0,0
a112,1,0
a115,1,0
a116,1,0
a117,1,1
a121,1,0
a122,1,1
a124,1,1
a125,1,0
a127,0,0
a128,0,0
a129,0,1
a0,1,1
a6,1,0
a12,1,1
a20,1,0
a25,1,0
a27,1,0
a33,0,1
a36,1,1
a38,0,0
a41,1,1
a61,1,1
a63,1,0
a71,0,0
a75,0,0
a79,0,0
a84,1,0
a94,0,0
a95,0,0
a100,0,1
a106,0,1
a113,1,1
a126,0,0
a4,1,0
a8,0,0
a22,1,1
a31,0,1
a45,0,1
a47,0,0
a55,0,1
a66,0,0
a78,0,0
a80,1,1
a89,0,0
a101,0,0
a107,0,0
a108,0,1
a114,0,0
a119,0,1
a120,0,1
a123,0,1
a59,1,0
a86,0,0
a97,1,0
a104,0,0
a28,1,1
a43,1,1
a62,0,1
a130,0,0
a88,0,0
a118,1,0
a70,0,0
