Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a5,0,1
a8,1,0
a10,1,1
a11,1,1
a12,1,0
a14,0,0
a18,1,1
a24,1,1
a25,0,0
a26,0,0
a27,0,0
a31,0,0
a33,0,0
a34,1,1
a36,1,1
a37,0,0
a38,1,1
a39,1,0
a40,1,0
a41,1,1
a43,1,0
a47,0,0
a51,1,1
a53,1,0
a55,1,1
a56,0,1
a57,1,0
a59,1,1
a60,1,0
a67,1,0
a69,0,0
a72,1,0
a73,1,1
a74,1,1
a76,0,0
a77,1,1
a78,1,1
a80,0,1
a81,0,0
a83,1,0
a85,0,0
a90,1,1
a92,1,1
a93,1,1
a94,0,0
a98,0,0
a99,1,0
a102,1,0
a104,1,0
a105,0,0
a107,1,0
a108,1,1
a109,1,0
a110,0,0
a111,1,1
a112,1,0
a113,1,1
a114,0,1
a115,1,1
a116,1,0
a117,1,1
a118,1,0
a119,0,1
a120,1,1
a121,1,0
a122,0,0
a123,1,0
a124,0,1
a125,0,1
a126,0,1
a127,0,0
a128,0,1
a131,0,0
a132,1,1
a133,0,0
a135,1,0
a136,1,1
a138,1,1
a139,1,0
a142,0,1
a143,0,1
a145,0,1
a150,0,0
a151,0,1
a152,1,1
a153,1,1
a154,1,1
a155,1,1
a156,0,0
a157,0,1
a158,0,1
a159,1,1
a160,1,0
a162,0,1
a164,0,1
a165,0,0
a166,1,1
a168,0,0
a169,0,0
a172,0,1
a173,1,1
a177,0,1
a178,1,1
a179,1,1
a180,0,1
a183,0,1
a184,1,0
a185,0,0
a186,1,0
a187,0,1
a191,1,0
a193,0,1
a194,0,0
a195,1,1
a199,0,1
a201,0,1
a203,1,1
a204,1,1
a205,0,0
a206,0,1
a207,1,1
a208,1,1
a209,1,0
a213,1,1
a216,0,1
a217,1,1
a219,1,0
a1,0,1
a3,1,0
a7,0,1
a9,1,0
a13,1,0
a15,0,1
a17,0,1
a21,0,0
a23,1,1
a28,1,1
a29,0,0
a45,1,0
a50,0,1
a52,0,1
a58,1,1
a63,1,0
a64,1,0
a65,1,0
a66,0,0
a68,0,1
a70,1,0
a79,0,0
a82,1,0
a86,1,0
a87,0,0
a88,0,0
a91,1,0
a95,1,0
a97,0,1
a100,1,1
a101,1,0
a129,1,0
a130,0,1
a137,0,1
a144,0,0
a146,0,1
a149,0,0
a161,0,1
a163,0,0
a167,0,1
a170,0,0
a171,1,0
a175,1,1
a181,0,0
a189,0,0
a192,1,0
a198,1,0
a200,1,0
a202,0,1
a210,1,0
a212,0,1
a218,0,0
a220,0,1
a2,0,1
a4,0,1
a6,1,0
a16,0,1
a19,1,1
a30,0,1
a44,1,0
a46,1,1
a61,1,0
a62,0,1
a71,0,1
a89,0,0
a103,1,1
a106,0,0
a140,0,1
a147,1,0
a174,1,1
a190,1,1
a197,1,1
a215,0,1
a22,1,0
a35,1,0
a42,1,0
a54,0,0
a84,1,1
a96,0,1
a134,0,1
a141,0,0
a148,0,0
a176,0,1
a188,0,0
a196,0,0
a214,0,1
a75,0,0
a182,0,1
a20,1,0
a48,1,0
a211,1,1
a32,1,1
a49,0,0
