Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a4,0,1
a5,0,0
a6,1,0
a8,0,1
a10,1,1
a12,0,1
a16,0,0
a17,0,0
a18,0,0
a19,0,0
a20,1,1
a22,1,1
a23,1,1
a24,0,1
a25,1,1
a28,1,1
a30,1,0
a31,0,0
a32,0,1
a33,0,1
a34,0,1
a36,1,1
a39,1,1
a40,0,0
a41,1,1
a45,0,0
a47,0,1
a48,1,1
a49,0,0
a52,1,1
a54,1,1
a55,0,1
a57,0,1
a59,0,1
a62,0,0
a65,1,1
a68,0,1
a69,0,0
a72,1,1
a73,0,0
a74,0,0
a77,1,1
a80,1,0
a81,1,0
a83,1,0
a84,0,1
a86,1,0
a88,1,1
a89,0,0
a91,1,0
a92,0,0
a93,0,1
a94,0,1
a95,0,0
a96,1,0
a99,0,1
a103,1,1
a106,0,1
a107,0,1
a108,1,1
a109,1,0
a111,0,0
a112,0,0
a113,0,1
a114,1,0
a118,1,0
a121,1,0
a122,1,0
a123,1,0
a124,1,1
a125,0,1
a126,0,1
a127,0,1
a129,1,1
a136,1,1
a137,0,0
a143,0,1
a144,0,0
a145,0,1
a152,0,1
a153,0,1
a154,1,1
a155,1,1
a156,0,0
a158,0,0
a159,1,1
a160,0,1
a161,0,1
a162,0,1
a164,0,0
a165,1,1
a167,1,0
a168,0,1
a169,1,1
a170,1,1
a172,1,1
a174,1,0
a175,1,1
a177,0,0
a180,0,0
a181,0,1
a182,1,0
a183,1,1
a185,0,1
a186,0,1
a190,1,1
a192,0,0
a193,0,1
a194,0,1
a195,0,1
a196,0,1
a197,0,1
a201,0,0
a202,1,0
a203,1,0
a204,0,1
a205,1,0
a207,0,0
a208,1,1
a210,1,1
a211,1,1
a212,1,1
a213,0,1
a216,1,1
a219,0,0
a220,1,1
a221,0,1
a222,1,1
a224,0,0
a225,0,1
a226,0,1
a228,0,1
a231,0,1
a232,0,0
a235,1,1
a3,0,0
a7,0,0
a9,1,0
a13,1,0
a26,0,0
a35,1,0
a42,1,1
a43,0,1
a46,0,1
a53,1,0
a56,1,0
a66,1,1
a71,0,1
a75,1,0
a82,0,0
a85,1,1
a87,1,1
a97,0,1
a98,1,0
a100,1,1
a102,0,1
a104,1,1
a105,1,1
a110,1,1
a117,1,0
a120,1,1
a128,1,0
a131,0,1
a132,0,1
a133,1,1
a134,0,1
a135,0,1
a146,1,1
a147,0,0
a148,0,1
a149,1,1
a151,0,0
a157,1,1
a163,0,1
a166,0,1
a179,1,1
a187,1,1
a188,1,1
a189,0,0
a191,0,0
a198,1,1
a200,0,1
a206,0,1
a209,0,1
a215,0,0
a223,0,0
a227,0,1
a229,0,0
a233,0,0
a234,0,0
a1,1,0
a11,1,0
a27,1,1
a29,0,0
a38,0,1
a58,0,1
a79,1,0
a115,0,1
a119,1,1
a130,0,1
a138,0,1
a140,1,1
a171,0,1
a176,1,1
a178,1,1
a184,0,1
a214,0,1
a2,1,0
a14,0,0
a15,0,0
a37,1,1
a50,1,1
a51,0,0
a61,1,1
a63,1,1
a67,0,0
a70,0,0
a76,0,0
a78,0,0
a139,1,1
a141,1,1
a142,1,1
a173,1,0
a217,0,0
a218,0,0
a230,1,1
a21,0,1
a44,1,1
a90,1,0
a101,0,0
a116,1,1
a60,1,1
a64,0,1
a150,0,1
a199,1,1
