Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,1,1
a3,1,0
a6,0,0
a7,1,1
a8,0,1
a9,0,0
a12,0,0
a13,1,0
a14,0,0
a18,0,0
a19,0,1
a20,1,1
a21,0,1
a23,1,1
a27,1,0
a28,0,0
a32,0,1
a36,0,1
a37,1,1
a44,1,0
a48,0,1
a51,1,0
a52,0,1
a54,1,0
a56,0,1
a59,0,0
a61,1,0
a62,0,0
a63,1,1
a64,1,1
a66,0,0
a67,0,1
a71,1,1
a72,1,0
a74,0,0
a75,1,0
a78,0,0
a80,0,1
a81,1,1
a82,0,0
a83,0,0
a85,0,1
a87,1,1
a89,0,0
a98,1,0
a100,0,1
a101,0,0
a102,1,0
a104,1,1
a105,1,0
a106,0,0
a108,0,1
a109,1,0
a110,0,0
a111,1,0
a114,0,1
a115,0,1
a121,0,1
a122,0,0
a126,0,1
a127,0,0
a129,0,1
a130,0,0
a132,0,1
a135,1,1
a136,1,1
a138,0,0
a140,0,1
a142,0,0
a143,1,1
a144,0,0
a147,1,1
a149,0,1
a1,1,1
a4,1,0
a5,0,1
a10,0,0
a15,0,1
a16,0,0
a17,0,0
a24,1,1
a25,0,1
a26,1,0
a33,1,1
a34,0,1
a39,0,1
a40,1,1
a41,1,0
a42,1,1
a43,0,1
a45,1,0
a46,0,1
a47,0,0
a49,1,1
a50,0,0
a55,1,1
a58,0,0
a69,0,1
a70,1,0
a76,0,1
a77,0,0
a84,0,0
a86,0,1
a88,0,0
a90,1,1
a95,1,1
a96,0,1
a97,0,1
a103,1,0
a107,0,0
a112,0,1
a116,0,1
a118,0,1
a120,0,1
a125,0,1
a131,0,1
a133,0,0
a134,0,1
a141,0,0
a145,1,1
a146,0,0
a11,1,0
a29,0,0
a30,1,1
a57,1,1
a60,1,0
a68,0,1
a73,1,0
a79,1,1
a93,0,1
a94,1,0
a99,0,1
a113,0,0
a123,1,0
a124,0,0
a148,0,1
a150,0,1
a35,1,0
a53,0,0
a65,0,1
a117,0,1
a128,0,0
a137,0,1
a22,0,1
a31,1,1
a38,1,1
a91,1,0
a92,0,0
a119,0,0
a139,0,1
