Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a5,1,1
a6,1,1
a7,1,1
a8,0,0
a10,1,1
a11,1,1
a13,1,1
a14,0,0
a15,0,1
a17,0,1
a18,1,1
a19,0,0
a20,1,0
a21,0,0
a22,1,0
a26,0,0
a27,0,0
a32,1,1
a34,1,1
a36,1,1
a37,0,0
a38,1,1
a40,0,1
a41,1,1
a42,1,1
a43,0,1
a44,1,1
a47,1,0
a49,0,1
a54,1,0
a56,0,1
a59,1,1
a60,0,1
a62,0,1
a65,1,1
a66,0,1
a68,1,0
a69,1,1
a70,1,0
a72,0,0
a74,1,1
a75,0,1
a78,0,1
a79,1,1
a81,0,0
a84,0,1
a85,0,0
a87,1,0
a88,1,0
a89,0,0
a90,1,1
a92,0,1
a93,1,1
a94,1,0
a95,0,0
a97,0,0
a99,1,1
a100,1,1
a102,0,1
a104,0,1
a106,0,0
a107,1,1
a108,0,1
a109,1,0
a111,1,1
a112,1,0
a116,1,1
a117,1,1
a119,1,1
a120,0,0
a121,0,0
a122,1,1
a123,1,0
a124,0,0
a126,0,1
a127,0,0
a128,0,0
a129,0,1
a132,1,0
a134,1,1
a135,1,1
a136,1,1
a137,1,0
a138,1,1
a139,0,1
a140,0,0
a142,0,1
a143,0,0
a144,0,1
a145,0,1
a146,0,1
a147,1,1
a148,0,0
a149,1,1
a150,1,1
a151,1,0
a152,0,1
a154,1,1
a155,0,1
a158,1,0
a159,1,1
a160,1,1
a162,0,0
a163,0,1
a165,1,1
a167,0,0
a169,0,0
a170,0,0
a171,1,1
a173,0,1
a175,0,0
a176,1,1
a178,0,1
a180,1,1
a182,1,1
a186,0,0
a187,0,0
a191,1,0
a193,0,1
a194,1,0
a196,1,1
a197,1,0
a200,0,0
a201,1,1
a204,1,0
a207,0,1
a210,1,1
a211,0,0
a214,0,1
a216,0,1
a217,1,0
a219,0,0
a222,1,1
a223,0,1
a226,0,1
a230,0,0
a231,0,1
a235,0,1
a237,1,0
a239,1,1
a242,0,1
a243,1,0
a244,0,1
a245,1,1
a246,1,0
a248,0,1
a250,0,1
a252,1,0
a253,0,1
a254,1,1
a256,0,1
a258,0,0
a259,0,1
a260,0,0
a261,0,1
a262,0,1
a264,1,1
a266,0,0
a267,1,1
a268,0,1
a271,1,0
a272,1,1
a274,0,0
a275,0,1
a277,0,0
a278,0,1
a279,0,1
a280,0,1
a281,0,0
a282,1,1
a283,0,0
a284,0,1
a285,1,0
a286,0,1
a287,0,1
a288,0,1
a289,1,1
a291,1,0
a292,0,1
a293,0,1
a295,0,0
a296,0,1
a297,1,1
a298,1,1
a300,0,0
a301,1,1
a302,0,1
a303,1,1
a306,0,1
a312,0,1
a315,0,1
a0,1,0
a3,1,0
a4,0,1
a12,0,1
a25,1,0
a28,1,0
a31,0,1
a33,1,0
a35,0,0
a39,0,1
a45,1,0
a48,1,0
a50,1,0
a51,1,0
a53,0,0
a58,1,0
a63,1,1
a64,1,1
a67,1,1
a71,0,1
a73,1,1
a76,1,0
a77,1,0
a82,0,1
a83,0,1
a86,1,1
a96,1,1
a98,0,0
a101,0,1
a114,0,0
a115,0,1
a125,1,0
a130,0,1
a133,1,0
a156,0,1
a161,0,0
a166,0,0
a168,0,1
a172,1,1
a174,1,1
a179,0,0
a184,1,0
a185,1,1
a188,1,1
a190,1,0
a195,0,1
a198,0,1
a202,0,1
a203,0,1
a205,1,0
a209,1,1
a213,0,1
a218,1,1
a220,1,1
a221,0,1
a224,1,1
a233,1,1
a234,1,1
a238,0,1
a241,0,0
a257,0,0
a265,0,1
a276,0,1
a299,1,1
a304,1,0
a305,0,1
a307,0,1
a308,1,1
a314,1,1
a16,0,0
a29,1,1
a30,0,1
a46,0,0
a52,0,0
a55,1,1
a61,1,1
a91,0,0
a113,0,1
a118,1,1
a131,0,1
a153,0,0
a157,0,1
a164,0,0
a181,1,1
a183,0,0
a189,1,1
a199,0,1
a212,0,1
a215,0,0
a227,0,1
a228,0,1
a247,1,0
a249,1,1
a263,1,1
a270,0,1
a290,1,1
a294,0,0
a9,1,0
a24,1,0
a103,0,1
a105,1,1
a110,1,1
a208,0,1
a225,1,1
a229,1,1
a232,1,1
a236,0,1
a240,1,1
a273,0,1
a309,1,0
a313,0,1
a141,1,0
a177,0,1
a206,0,1
a255,1,1
a269,1,0
a310,1,1
a311,1,0
a57,0,0
a80,1,1
a192,1,1
a251,0,1
a23,1,0
