Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a3,1,0
a8,1,1
a9,0,0
a10,1,0
a11,1,0
a12,1,0
a14,0,0
a16,1,0
a17,0,1
a21,1,0
a22,1,0
a23,1,1
a24,1,1
a25,0,1
a30,1,0
a33,0,1
a35,1,0
a37,1,1
a39,1,0
a41,0,0
a42,0,0
a43,0,1
a44,0,0
a45,1,0
a49,1,0
a50,1,0
a51,1,0
a55,0,0
a56,1,0
a57,1,1
a58,1,1
a59,1,0
a60,1,0
a62,1,1
a63,1,0
a64,1,0
a66,1,1
a69,0,0
a70,0,0
a72,1,1
a74,1,0
a75,1,1
a77,1,0
a78,1,0
a82,0,0
a84,1,0
a85,0,1
a86,0,0
a87,1,1
a89,1,0
a90,0,1
a91,1,1
a93,1,0
a94,1,0
a97,1,0
a98,1,0
a99,0,0
a101,1,0
a102,1,1
a105,0,1
a107,0,1
a108,1,0
a109,0,0
a113,1,0
a116,0,1
a117,0,1
a119,0,0
a125,1,0
a129,1,1
a130,1,1
a131,0,0
a135,1,0
a136,1,0
a137,1,0
a138,0,0
a141,1,1
a143,1,1
a144,1,0
a146,1,1
a149,1,0
a150,1,0
a151,1,1
a153,1,1
a156,1,1
a159,0,1
a160,0,0
a161,0,0
a164,0,0
a165,1,1
a167,1,0
a169,0,0
a170,1,0
a172,0,1
a175,1,0
a176,0,0
a178,1,0
a180,0,1
a182,1,1
a184,1,1
a185,0,0
a187,0,1
a188,0,1
a190,1,0
a194,0,1
a195,1,1
a202,1,1
a203,0,1
a204,0,0
a205,1,1
a208,1,0
a209,0,1
a210,0,1
a212,0,1
a213,1,0
a214,1,0
a215,1,0
a216,1,0
a218,0,0
a224,0,1
a225,1,1
a228,1,0
a229,0,0
a230,0,1
a231,1,1
a235,0,0
a236,1,0
a237,0,1
a238,1,1
a239,0,0
a240,1,0
a245,0,0
a246,1,1
a247,1,0
a248,0,1
a249,1,1
a250,1,0
a251,0,0
a255,0,0
a256,0,0
a257,0,0
a258,0,0
a259,0,0
a264,0,1
a265,0,1
a266,0,0
a267,0,1
a268,0,0
a269,1,0
a271,0,0
a273,1,0
a274,1,1
a275,0,0
a276,0,0
a278,1,0
a279,1,1
a280,1,1
a282,0,0
a284,0,0
a285,0,1
a288,0,0
a290,0,1
a292,1,0
a294,0,0
a295,0,1
a297,0,0
a298,0,0
a299,1,1
a300,0,1
a302,1,0
a305,0,0
a307,1,1
a309,0,1
a313,1,0
a314,0,0
a315,1,1
a318,0,0
a319,0,0
a320,0,1
a322,1,0
a323,1,1
a325,0,1
a326,0,0
a328,0,1
a332,0,0
a334,0,1
a336,0,1
a337,1,0
a338,1,0
a340,1,0
a341,0,0
a342,0,0
a345,1,0
a5,1,1
a7,1,0
a18,0,0
a19,0,0
a20,0,0
a28,1,0
a32,0,1
a36,1,0
a48,1,0
a61,1,1
a65,1,0
a67,1,0
a68,1,1
a73,0,1
a81,0,0
a83,1,0
a88,1,0
a92,0,1
a95,1,0
a100,1,0
a103,1,1
a104,1,0
a110,0,0
a111,0,0
a112,1,0
a118,0,1
a123,1,1
a126,1,0
a128,0,1
a132,1,0
a133,0,0
a139,1,0
a140,0,1
a142,0,1
a155,1,0
a158,0,1
a162,1,0
a163,1,0
a166,0,1
a168,0,1
a171,0,1
a174,1,1
a179,1,0
a186,1,0
a191,1,1
a196,0,0
a198,0,0
a199,0,1
a200,0,0
a206,1,1
a207,0,0
a211,0,1
a217,1,0
a219,0,1
a227,1,0
a233,0,0
a234,0,1
a242,1,1
a243,1,1
a253,0,0
a260,0,0
a261,0,0
a263,0,1
a272,0,0
a281,0,1
a283,0,1
a287,0,0
a289,1,1
a293,0,0
a296,1,1
a301,0,1
a303,0,0
a306,1,0
a310,0,1
a311,0,1
a317,0,1
a329,1,1
a330,1,1
a331,0,1
a343,0,1
a344,1,1
a0,1,1
a4,1,1
a13,1,0
a15,0,1
a26,0,0
a27,1,1
a29,0,1
a34,0,0
a40,0,1
a53,0,0
a76,0,1
a80,1,1
a96,1,0
a106,1,1
a114,0,1
a115,0,0
a121,0,0
a127,0,1
a134,1,0
a145,0,1
a147,1,0
a148,0,1
a152,1,1
a173,0,0
a183,1,0
a189,0,1
a192,0,0
a193,0,0
a220,1,0
a222,1,1
a241,1,1
a252,0,1
a254,0,0
a262,0,0
a270,0,1
a277,1,1
a286,0,0
a291,1,1
a304,1,1
a312,0,0
a316,0,1
a324,1,0
a327,0,0
a339,0,1
a6,1,1
a46,0,0
a54,1,1
a71,1,1
a120,1,0
a122,1,0
a157,1,0
a177,1,0
a181,1,1
a221,1,0
a226,0,0
a232,1,0
a308,0,0
a335,1,0
a47,0,1
a79,1,0
a154,0,1
a197,1,1
a223,0,0
a31,1,1
a52,0,0
a124,0,0
a201,1,1
a244,0,0
a321,0,1
a333,0,1
a38,0,0
