Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,0
a2,0,1
a3,0,1
a4,1,0
a5,1,0
a6,0,1
a7,0,0
a9,1,0
a11,0,0
a12,1,0
a13,1,1
a15,1,1
a16,1,1
a18,0,0
a22,1,1
a23,1,1
a24,1,1
a26,1,1
a27,0,1
a29,0,0
a30,0,1
a31,0,1
a32,0,1
a33,0,1
a34,1,0
a35,1,1
a39,0,0
a40,1,1
a42,0,0
a43,1,0
a45,0,0
a46,1,0
a47,0,0
a49,1,1
a50,1,1
a54,0,0
a55,0,0
a58,0,0
a59,0,0
a64,1,1
a69,0,0
a73,0,0
a74,1,0
a76,0,1
a78,0,1
a79,1,0
a80,0,1
a82,0,1
a83,1,0
a84,1,1
a85,0,0
a89,0,0
a90,1,1
a91,0,1
a93,0,1
a94,0,0
a95,1,1
a98,0,0
a99,1,1
a101,1,0
a104,1,1
a105,0,0
a107,1,1
a108,0,1
a110,0,1
a113,0,0
a115,0,0
a116,0,1
a118,1,1
a120,1,1
a121,0,0
a122,0,0
a123,1,1
a124,1,0
a125,1,1
a127,0,0
a128,0,1
a129,0,1
a130,1,1
a132,0,1
a136,1,0
a138,0,1
a139,0,0
a140,0,1
a142,1,1
a143,0,0
a147,0,0
a148,0,1
a150,1,1
a152,0,1
a153,0,1
a157,0,0
a158,1,1
a161,0,0
a162,0,1
a163,1,1
a169,0,0
a171,0,0
a172,1,0
a173,1,1
a175,0,1
a178,1,1
a179,0,1
a180,1,0
a183,1,1
a185,1,1
a187,0,1
a188,0,1
a190,0,1
a191,1,0
a192,0,1
a195,0,0
a197,0,1
a198,0,1
a199,0,1
a200,0,0
a201,0,1
a203,0,1
a207,0,1
a208,0,0
a209,1,1
a213,0,1
a214,0,1
a215,1,1
a217,1,1
a218,0,1
a220,0,0
a221,1,0
a222,0,1
a224,1,1
a226,1,0
a229,0,1
a232,0,0
a234,0,0
a235,0,0
a236,0,1
a238,1,0
a240,0,0
a241,0,0
a242,0,1
a244,1,1
a245,0,1
a247,1,1
a248,0,0
a249,0,1
a251,1,1
a254,1,0
a256,1,0
a259,1,1
a261,0,1
a262,0,1
a263,0,1
a264,0,0
a266,0,0
a267,1,1
a269,0,1
a270,0,1
a274,0,0
a278,0,1
a279,1,1
a283,1,1
a284,1,0
a288,0,0
a291,1,0
a296,1,1
a297,0,1
a300,1,1
a10,0,0
a19,1,1
a21,0,0
a38,1,1
a44,0,0
a51,0,1
a53,1,1
a57,1,1
a61,0,1
a66,1,0
a68,0,1
a71,0,1
a72,0,0
a81,0,0
a86,0,0
a92,0,0
a96,0,1
a97,0,1
a102,1,1
a111,1,1
a112,0,0
a114,0,1
a117,0,1
a131,1,0
a134,0,0
a137,0,1
a141,1,1
a144,1,0
a145,0,1
a151,0,0
a159,1,1
a160,1,1
a164,1,0
a165,0,1
a166,1,1
a167,0,1
a176,0,1
a177,0,0
a181,0,0
a184,0,1
a186,0,1
a193,0,0
a202,0,1
a206,0,0
a211,0,1
a212,0,1
a219,1,0
a223,0,0
a227,0,1
a231,0,0
a233,1,1
a246,0,1
a252,1,1
a265,1,1
a271,1,1
a272,1,1
a273,0,0
a275,1,1
a280,1,0
a281,0,1
a282,1,0
a285,0,1
a286,1,0
a289,0,1
a290,0,1
a292,0,1
a298,0,1
a1,1,1
a14,1,0
a17,0,1
a20,1,1
a25,1,0
a36,1,0
a37,1,1
a52,0,0
a56,1,1
a65,1,1
a75,1,0
a77,0,0
a87,1,1
a100,1,1
a103,0,1
a106,1,1
a109,1,1
a146,0,0
a149,0,1
a154,0,0
a155,0,1
a170,0,1
a174,0,1
a194,0,0
a196,1,1
a204,0,1
a210,1,1
a216,0,1
a237,0,1
a239,1,1
a243,0,1
a255,1,1
a258,0,1
a268,1,0
a287,0,1
a293,0,1
a299,1,1
a62,0,1
a63,0,1
a88,0,0
a205,0,1
a228,0,0
a253,1,0
a276,0,0
a295,0,1
a8,1,1
a48,1,0
a60,1,1
a67,0,1
a119,1,1
a133,0,1
a135,1,0
a156,1,1
a168,1,1
a182,0,1
a250,1,0
a257,0,1
a260,0,0
a277,1,1
a294,0,0
a41,1,1
a230,1,1
a28,0,1
a70,1,1
a189,1,1
a225,0,1
a126,1,0
