Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a3,1,1
a6,1,0
a7,1,0
a9,0,0
a14,1,1
a17,1,1
a20,0,0
a24,0,1
a28,0,0
a29,0,1
a31,1,1
a32,1,1
a33,1,1
a35,1,1
a37,0,1
a39,1,1
a41,1,0
a42,1,0
a43,1,1
a45,0,0
a48,1,1
a50,1,0
a52,1,1
a55,1,0
a57,0,0
a59,0,1
a64,1,0
a65,1,0
a66,1,1
a71,0,0
a73,1,0
a76,1,1
a79,0,0
a81,1,1
a82,0,1
a83,0,1
a88,1,0
a91,0,0
a92,1,1
a93,0,1
a95,0,0
a96,0,1
a97,0,1
a98,1,0
a99,1,0
a100,0,1
a102,0,0
a105,0,0
a108,0,1
a112,0,1
a113,1,1
a114,0,1
a115,0,1
a116,1,0
a117,1,1
a118,1,0
a120,0,1
a121,0,1
a122,1,1
a123,0,1
a124,0,0
a125,0,1
a129,0,1
a130,1,0
a132,1,1
a133,1,0
a138,0,0
a139,0,1
a140,0,1
a141,0,1
a144,0,1
a146,0,1
a147,1,1
a148,0,1
a149,0,0
a154,0,1
a155,1,1
a157,0,0
a159,1,1
a163,0,1
a164,0,1
a165,0,1
a166,0,0
a168,0,1
a172,0,1
a174,0,0
a175,0,1
a178,1,1
a181,1,1
a183,0,0
a186,0,1
a187,0,1
a192,0,1
a194,0,1
a195,1,1
a203,1,0
a205,0,0
a207,0,1
a208,0,1
a209,1,1
a215,1,1
a217,0,1
a220,0,0
a8,1,0
a11,0,1
a12,1,1
a13,1,1
a16,1,0
a18,1,0
a19,1,1
a21,1,1
a22,0,0
a23,1,0
a26,1,1
a46,0,0
a49,1,1
a53,1,1
a54,0,0
a56,0,0
a58,1,1
a61,1,1
a63,0,1
a67,1,1
a70,1,0
a72,1,1
a75,0,0
a77,0,0
a78,0,1
a84,1,1
a85,1,1
a86,0,1
a89,1,1
a90,0,1
a101,1,0
a104,0,0
a106,0,1
a109,1,0
a119,1,1
a127,0,1
a131,0,1
a136,0,0
a137,0,1
a143,0,0
a145,0,1
a150,0,1
a151,0,1
a152,0,1
a160,0,1
a162,0,1
a169,0,0
a170,0,1
a173,1,1
a176,1,0
a189,0,1
a190,0,1
a196,0,1
a197,1,1
a199,0,0
a201,0,1
a202,0,0
a206,0,0
a216,0,0
a218,1,1
a219,1,1
a2,1,1
a4,0,0
a5,1,1
a15,0,1
a25,0,0
a27,0,1
a36,1,1
a38,1,1
a47,1,1
a60,0,1
a62,0,1
a68,0,0
a74,1,1
a87,1,1
a103,1,1
a135,1,1
a153,0,1
a158,1,1
a161,1,1
a167,1,0
a179,0,0
a182,0,1
a185,0,1
a188,1,0
a198,0,1
a200,0,0
a210,0,1
a213,0,1
a214,0,1
a0,1,1
a10,0,1
a30,1,1
a44,1,1
a107,1,0
a110,0,1
a111,1,1
a134,0,1
a142,0,1
a171,0,1
a177,1,1
a180,0,1
a184,0,1
a191,1,1
a204,0,1
a34,0,0
a40,0,1
a51,0,1
a69,0,1
a126,1,0
a156,1,1
a193,0,1
a80,1,1
a94,1,1
a212,1,0
a211,0,1
a128,0,1
