Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a5,0,1
a7,1,0
a9,0,1
a10,0,1
a11,1,1
a12,1,1
a14,1,1
a15,1,1
a16,0,1
a17,0,1
a18,1,1
a19,0,0
a20,1,1
a21,1,1
a22,1,0
a23,1,1
a25,0,0
a27,1,1
a29,0,1
a30,0,1
a33,1,0
a34,0,0
a36,0,1
a38,1,0
a40,1,0
a41,0,0
a42,0,1
a44,1,1
a45,0,1
a46,1,0
a48,0,1
a49,1,1
a51,1,1
a52,0,0
a54,0,0
a56,1,1
a58,0,0
a60,0,1
a64,0,1
a65,1,0
a70,1,1
a73,1,1
a75,1,0
a78,0,0
a80,0,1
a81,1,1
a82,0,1
a83,0,0
a84,0,1
a85,1,1
a86,0,1
a87,0,1
a89,0,0
a91,0,1
a92,0,1
a93,1,0
a94,0,1
a95,0,1
a96,1,1
a97,0,1
a101,1,1
a102,1,0
a103,0,1
a105,1,0
a106,0,1
a107,0,0
a109,0,0
a112,1,1
a113,0,1
a115,0,0
a116,0,1
a117,0,1
a118,0,1
a124,1,0
a126,1,0
a127,0,1
a128,1,1
a129,0,1
a130,0,0
a131,1,1
a133,0,1
a134,1,0
a137,0,0
a138,1,0
a139,0,1
a141,0,0
a142,0,1
a146,0,1
a148,0,1
a150,1,1
a151,1,0
a152,0,1
a153,0,1
a154,0,1
a156,0,1
a159,0,1
a162,1,1
a163,0,1
a165,0,0
a8,0,1
a26,0,0
a31,0,1
a32,1,1
a39,1,1
a47,0,0
a53,0,1
a57,1,0
a61,0,1
a68,1,1
a74,0,0
a77,0,0
a79,0,0
a90,0,1
a98,0,0
a100,1,1
a104,0,1
a114,0,1
a119,1,0
a120,0,0
a121,1,0
a122,0,0
a125,1,1
a132,0,0
a136,0,1
a140,0,1
a143,1,0
a145,1,1
a147,1,0
a149,1,1
a155,0,0
a158,0,1
a160,0,1
a3,1,1
a24,1,0
a28,0,0
a35,1,1
a43,1,0
a50,1,1
a66,1,1
a67,0,0
a69,0,1
a71,0,1
a72,1,0
a88,0,0
a108,1,1
a111,1,1
a123,0,0
a157,1,0
a0,0,0
a4,1,0
a6,0,1
a55,0,0
a63,1,0
a76,0,1
a99,0,1
a110,1,0
a161,0,1
a164,0,0
a13,0,1
a37,0,0
a62,1,0
a135,0,1
a144,0,0
a59,0,0
