Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a2,0,1
a4,1,0
a7,1,0
a8,1,1
a10,0,0
a12,1,1
a13,1,1
a14,1,1
a16,1,0
a17,1,0
a19,0,1
a20,0,1
a22,0,1
a24,0,1
a26,0,1
a27,1,0
a28,1,0
a30,1,0
a31,0,1
a32,0,1
a34,0,1
a38,0,0
a39,0,0
a41,1,1
a42,1,1
a43,0,1
a44,1,1
a45,1,0
a47,0,1
a48,0,0
a49,0,0
a50,1,1
a51,1,1
a52,1,1
a53,0,0
a54,0,1
a55,1,0
a56,1,1
a58,0,0
a61,1,1
a64,0,0
a65,1,1
a66,0,0
a67,0,0
a69,0,0
a70,1,1
a71,1,0
a72,0,1
a74,0,1
a75,1,0
a77,1,1
a79,0,0
a82,1,1
a84,0,1
a87,0,0
a89,0,0
a90,0,0
a91,0,0
a95,0,1
a96,1,0
a97,0,0
a98,0,1
a99,1,0
a100,0,1
a101,1,1
a102,0,0
a103,0,0
a104,0,1
a105,0,1
a107,1,0
a109,0,1
a110,0,1
a111,0,0
a114,0,0
a115,0,0
a118,0,0
a122,1,0
a125,0,0
a129,1,1
a131,0,1
a134,0,0
a138,1,1
a139,1,0
a140,0,0
a143,0,0
a145,1,0
a0,0,1
a3,0,0
a5,0,1
a6,0,1
a9,1,1
a11,1,0
a18,0,0
a23,1,0
a25,0,0
a29,0,1
a33,0,1
a35,1,0
a37,0,1
a62,0,1
a63,0,1
a68,0,0
a73,0,1
a76,1,0
a81,1,1
a92,0,0
a93,1,1
a94,0,0
a106,0,1
a116,0,0
a120,0,1
a121,0,1
a123,0,1
a126,0,1
a132,0,1
a136,1,1
a141,1,0
a144,0,0
a21,0,0
a36,0,1
a40,0,0
a46,0,0
a80,0,0
a85,0,0
a86,0,1
a112,0,1
a113,0,0
a119,0,1
a127,0,0
a128,0,0
a133,1,0
a137,0,0
a60,1,1
a83,0,1
a88,1,1
a108,0,0
a117,0,1
a124,0,1
a142,0,0
a15,1,1
a57,0,1
a59,1,1
a78,0,1
a135,1,0
a130,1,1
