Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,1
a4,1,1
a5,0,1
a6,1,0
a7,1,0
a11,1,0
a12,1,0
a14,0,0
a15,1,1
a17,0,0
a19,1,0
a20,1,0
a23,0,0
a24,0,1
a25,0,1
a26,0,1
a31,0,1
a32,1,0
a33,0,1
a34,1,0
a35,1,1
a36,1,0
a37,0,0
a38,0,1
a39,0,1
a41,1,0
a43,1,0
a44,1,0
a47,1,0
a48,0,0
a49,0,1
a51,1,0
a53,1,0
a55,1,0
a56,0,0
a58,0,1
a60,1,0
a62,0,0
a63,0,0
a68,1,0
a70,1,0
a73,1,0
a76,0,0
a77,0,0
a84,0,1
a85,1,1
a86,1,1
a87,0,1
a88,0,0
a91,0,1
a94,1,1
a95,1,0
a96,0,0
a97,1,0
a98,1,0
a99,0,0
a102,0,0
a106,0,0
a107,1,1
a109,1,0
a111,1,0
a112,1,0
a113,1,0
a114,1,0
a115,1,1
a116,1,0
a123,1,1
a124,0,0
a127,0,0
a128,0,1
a129,1,1
a130,1,0
a135,0,0
a137,1,0
a140,1,0
a141,1,1
a143,1,0
a144,0,0
a145,0,0
a147,0,0
a3,0,0
a9,1,0
a10,1,1
a13,0,1
a18,1,0
a21,1,0
a40,0,0
a42,1,0
a45,0,1
a57,0,1
a59,1,0
a67,0,0
a69,1,0
a71,1,0
a89,1,0
a93,1,0
a100,1,1
a101,1,0
a103,1,0
a104,0,0
a105,0,1
a108,1,1
a117,1,0
a118,0,0
a120,1,0
a126,0,1
a131,0,0
a132,1,0
a133,1,0
a134,0,0
a136,0,1
a139,1,1
a146,0,0
a149,1,0
a150,1,0
a0,0,1
a8,1,1
a16,1,1
a27,1,0
a46,0,1
a65,0,0
a72,1,0
a75,1,0
a82,1,1
a92,1,0
a119,1,0
a121,1,0
a122,0,1
a125,1,0
a138,0,1
a142,1,0
a148,0,0
a2,0,0
a29,1,0
a61,1,1
a74,1,0
a78,1,1
a79,0,0
a80,1,0
a22,1,0
a28,1,1
a30,0,0
a50,1,0
a64,0,0
a66,1,0
a90,1,0
a81,1,1
a83,1,0
a52,1,0
a54,1,0
a110,0,0
