Argument,In_Stability_Impact,Out_Stability_Impact
a1,0,1
a2,1,1
a6,0,1
a7,0,0
a10,1,1
a11,0,1
a15,1,0
a17,1,0
a21,0,0
a22,1,0
a23,0,1
a25,0,1
a27,0,1
a28,1,0
a29,1,0
a31,1,0
a32,1,0
a34,1,0
a36,1,1
a38,1,0
a39,1,1
a41,1,0
a42,1,0
a44,1,0
a45,1,0
a46,1,1
a47,1,0
a48,1,1
a51,0,0
a53,1,0
a56,0,1
a58,0,0
a61,0,0
a63,0,0
a64,1,0
a66,0,1
a68,0,1
a69,1,1
a70,0,1
a73,1,1
a74,0,1
a75,1,0
a80,1,1
a82,0,1
a83,0,1
a84,0,0
a85,1,0
a87,0,1
a88,1,0
a89,1,0
a90,0,1
a91,0,0
a92,0,1
a93,1,0
a94,0,0
a95,1,0
a96,0,1
a98,1,0
a99,1,0
a101,0,1
a103,0,1
a106,1,0
a107,0,0
a108,1,0
a110,1,0
a113,0,0
a114,0,0
a115,1,0
a116,0,1
a117,0,1
a118,1,0
a122,0,1
a123,0,0
a125,0,1
a127,1,1
a131,0,1
a132,1,0
a134,1,0
a136,1,1
a137,1,0
a138,1,0
a139,1,1
a140,1,1
a141,0,1
a143,0,0
a144,1,1
a145,1,1
a147,1,1
a148,1,1
a149,1,0
a150,1,0
a152,1,1
a153,1,1
a155,0,1
a157,1,0
a158,0,1
a159,1,0
a161,1,1
a162,0,0
a169,1,0
a171,1,0
a172,0,0
a173,1,1
a175,1,0
a177,0,1
a178,0,1
a179,1,0
a181,1,1
a185,0,1
a186,1,0
a188,0,1
a193,1,0
a196,1,1
a197,0,0
a200,1,0
a201,0,1
a202,1,1
a204,0,1
a206,0,1
a207,1,0
a208,0,0
a210,0,0
a212,1,1
a215,1,1
a216,1,0
a217,0,1
a222,0,1
a223,0,1
a224,1,1
a226,1,0
a229,1,0
a231,0,0
a232,1,0
a235,0,0
a236,1,0
a237,1,1
a238,0,1
a239,0,1
a241,0,1
a242,0,0
a243,0,0
a244,0,1
a249,1,0
a250,1,0
a252,0,0
a253,1,0
a254,0,0
a255,1,1
a257,1,1
a258,1,0
a259,0,0
a260,0,1
a264,0,0
a265,0,0
a267,1,1
a270,1,0
a0,1,1
a3,1,0
a5,0,0
a8,0,0
a9,0,0
a12,0,0
a14,1,0
a16,0,1
a18,1,1
a19,1,0
a24,0,1
a30,1,1
a33,1,1
a37,1,0
a40,1,0
a49,1,0
a54,0,0
a57,1,0
a60,0,1
a71,1,0
a72,1,0
a77,0,0
a79,1,0
a86,1,1
a97,0,1
a102,1,0
a105,1,1
a111,0,0
a112,0,0
a119,1,0
a120,0,0
a121,0,0
a133,0,0
a135,1,0
a142,0,0
a154,0,0
a160,1,0
a163,1,1
a164,0,0
a166,0,0
a167,1,0
a180,0,1
a187,1,0
a190,1,1
a191,0,0
a192,1,0
a199,1,0
a203,0,1
a205,1,1
a209,0,0
a213,1,0
a214,0,0
a218,0,1
a219,0,1
a221,0,0
a227,1,0
a228,1,0
a230,1,0
a233,0,1
a240,0,1
a246,0,1
a247,0,0
a248,1,0
a256,1,0
a261,0,0
a262,1,1
a266,1,0
a268,1,1
a4,1,1
a20,1,1
a26,0,1
a35,1,0
a62,0,0
a76,1,0
a104,1,0
a109,0,1
a126,1,0
a130,0,1
a156,1,1
a165,0,1
a170,1,0
a174,0,1
a184,0,1
a194,0,1
a195,0,0
a220,0,1
a225,0,0
a263,0,0
a269,1,1
a50,1,0
a59,1,1
a65,1,0
a67,0,0
a78,1,0
a100,1,0
a128,1,0
a129,0,0
a168,0,0
a176,0,0
a182,1,0
a183,1,0
a189,0,1
a198,0,1
a211,1,1
a251,0,0
a43,1,0
a55,0,1
a81,1,1
a124,1,1
a13,1,1
a52,1,0
a146,1,0
a234,0,1
a245,1,1
a151,0,0
