Argument,In_Stability_Impact,Out_Stability_Impact
a1,1,0
a7,1,0
a10,1,1
a13,0,1
a16,0,0
a17,1,0
a18,0,0
a19,0,1
a20,1,1
a21,0,1
a22,0,1
a24,0,1
a25,1,1
a26,1,1
a27,0,0
a29,1,0
a30,1,0
a32,0,0
a33,1,0
a37,0,1
a39,0,0
a41,1,0
a43,1,1
a45,1,1
a46,0,1
a50,1,0
a52,0,0
a53,1,0
a54,0,0
a55,1,1
a56,1,0
a57,1,0
a60,1,0
a64,1,0
a65,1,0
a66,0,1
a67,1,0
a68,0,1
a73,0,0
a78,0,0
a83,0,0
a86,0,0
a87,1,1
a91,0,0
a93,0,0
a97,1,1
a100,1,1
a101,1,0
a102,1,0
a103,0,0
a104,1,1
a105,0,0
a106,1,0
a108,1,1
a109,1,1
a110,1,0
a111,0,0
a115,0,1
a117,0,1
a118,1,0
a120,0,0
a122,1,1
a124,0,1
a127,1,1
a128,0,1
a129,1,0
a132,1,1
a133,1,0
a135,0,0
a136,0,1
a137,0,0
a138,1,0
a139,1,1
a142,0,1
a143,0,1
a145,0,1
a146,1,1
a147,1,1
a148,1,0
a150,1,1
a151,1,0
a152,1,1
a153,1,0
a156,1,0
a159,1,0
a160,0,0
a162,0,0
a164,1,1
a168,1,0
a172,1,0
a173,1,1
a176,1,1
a180,0,0
a181,1,1
a183,1,0
a185,1,1
a186,0,1
a187,1,0
a189,1,1
a190,1,1
a193,0,0
a194,0,0
a201,1,1
a204,0,0
a207,1,0
a211,0,1
a212,0,0
a213,0,0
a214,0,0
a215,0,1
a216,0,1
a217,1,1
a219,0,1
a221,1,1
a222,1,1
a224,0,0
a225,1,0
a226,1,0
a227,0,1
a229,1,1
a230,1,0
a232,1,0
a233,0,0
a234,0,0
a235,1,0
a236,0,0
a238,0,0
a240,0,0
a242,1,1
a246,0,1
a248,0,1
a250,0,0
a251,0,0
a252,1,0
a253,1,1
a256,0,0
a257,0,0
a259,0,1
a260,0,1
a263,0,0
a264,1,0
a266,1,0
a268,0,1
a271,0,0
a272,1,0
a276,0,0
a280,0,1
a281,1,1
a282,1,0
a283,0,0
a284,0,0
a285,0,0
a286,1,0
a287,0,0
a288,0,0
a290,0,0
a292,1,0
a294,1,1
a298,0,0
a300,0,1
a301,0,0
a303,1,0
a304,1,1
a305,0,0
a306,0,1
a309,0,1
a310,1,0
a311,0,1
a312,1,1
a313,0,1
a314,0,0
a315,0,1
a316,0,0
a320,1,1
a323,1,1
a324,0,0
a325,0,1
a326,0,0
a330,0,0
a331,0,0
a334,0,0
a336,0,0
a337,1,0
a339,0,0
a341,0,0
a343,1,1
a344,0,0
a345,1,0
a346,0,1
a348,0,1
a350,1,0
a2,0,1
a5,1,1
a11,1,0
a14,1,0
a15,0,1
a23,1,0
a34,1,0
a36,1,0
a40,1,1
a42,0,0
a44,1,1
a47,1,1
a48,1,0
a51,1,1
a59,1,1
a62,0,0
a69,1,0
a75,0,0
a76,0,0
a79,0,1
a80,0,0
a90,0,0
a98,1,0
a99,1,0
a107,1,0
a113,0,0
a114,0,1
a119,1,0
a121,0,0
a126,0,0
a130,1,0
a131,0,0
a141,1,0
a149,0,0
a154,1,1
a157,1,0
a158,0,1
a165,0,1
a170,0,0
a171,0,1
a177,0,1
a179,1,0
a182,1,0
a184,0,0
a191,1,1
a192,0,1
a195,0,0
a196,1,0
a198,1,1
a200,1,0
a202,0,1
a206,0,1
a208,0,1
a209,0,0
a210,0,0
a223,0,0
a228,1,1
a231,0,0
a237,0,0
a239,1,1
a243,1,0
a247,1,0
a249,1,0
a254,0,0
a261,0,0
a265,0,0
a269,0,0
a270,1,0
a273,1,1
a274,1,0
a277,0,0
a278,0,1
a279,1,0
a289,0,0
a293,0,1
a295,1,0
a297,0,1
a299,1,0
a308,1,1
a321,0,1
a328,1,0
a338,1,0
a340,1,0
a342,0,0
a0,1,1
a3,0,1
a4,1,1
a8,1,0
a12,1,1
a31,1,1
a35,1,1
a38,0,0
a70,1,1
a71,0,0
a74,0,0
a77,0,0
a82,1,1
a92,1,0
a94,0,0
a95,1,1
a96,0,0
a116,1,0
a123,0,0
a125,1,1
a140,0,1
a144,1,0
a166,1,0
a167,1,0
a175,0,0
a178,1,1
a188,0,1
a197,1,0
a199,0,0
a203,0,0
a218,0,0
a220,0,0
a241,0,1
a255,1,0
a258,1,0
a267,0,1
a291,0,0
a296,0,0
a322,0,1
a327,0,0
a329,0,0
a332,0,1
a28,1,1
a49,0,0
a58,1,0
a61,0,1
a81,1,0
a84,0,1
a88,1,0
a112,0,0
a134,0,1
a161,0,1
a163,0,0
a262,0,0
a275,1,0
a307,1,0
a317,0,0
a319,0,1
a333,0,1
a335,1,1
a347,0,0
a349,1,1
a9,0,1
a63,1,1
a72,1,0
a89,1,0
a174,0,0
a205,0,0
a245,0,1
a302,0,0
a6,1,0
a155,1,1
a169,0,1
a244,0,0
a85,1,0
a318,0,0
