Argument,In_Stability_Impact,Out_Stability_Impact
a4,0,0
a7,1,0
a10,0,0
a13,1,1
a22,0,1
a26,1,1
a28,1,1
a31,1,0
a32,1,0
a33,0,0
a34,1,1
a36,1,0
a38,1,0
a39,0,0
a40,1,0
a41,1,0
a43,1,0
a44,0,0
a45,0,1
a48,0,0
a50,1,1
a57,1,0
a58,1,1
a59,1,1
a60,0,0
a3,1,1
a6,0,0
a12,1,1
a14,0,1
a15,0,0
a18,0,1
a29,1,0
a30,1,0
a42,0,0
a51,1,0
a55,0,1
a56,1,1
a1,0,1
a2,1,0
a5,1,0
a8,1,0
a11,0,1
a17,0,0
a37,0,0
a49,0,0
a53,0,1
a23,1,0
a24,0,0
a25,1,0
a35,0,0
a46,1,0
a54,0,1
a0,0,0
a9,1,0
a16,0,0
a19,1,0
a21,0,0
a27,1,1
a20,0,0
a47,0,1
a52,0,1
