Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a3,1,0
a4,0,1
a5,0,1
a6,1,0
a8,1,0
a11,0,1
a12,1,1
a15,1,0
a16,1,0
a17,1,1
a18,0,1
a20,1,1
a21,0,0
a22,1,0
a23,1,1
a24,0,1
a25,1,1
a28,1,0
a32,0,0
a33,1,1
a34,1,0
a36,0,1
a41,0,1
a42,1,0
a43,0,1
a46,0,0
a48,1,0
a49,1,1
a53,0,0
a56,1,0
a58,0,1
a60,1,0
a62,1,0
a65,0,0
a67,1,1
a68,0,1
a69,1,0
a70,1,1
a71,0,0
a72,1,1
a78,0,1
a80,1,0
a81,1,0
a83,1,1
a86,0,1
a88,0,0
a89,0,0
a94,0,0
a96,1,1
a98,1,1
a101,1,0
a102,1,1
a106,0,1
a107,1,0
a109,0,1
a110,1,0
a111,0,0
a112,1,0
a115,0,0
a118,0,1
a120,1,0
a121,0,1
a122,1,0
a124,0,1
a125,0,0
a126,0,1
a127,0,0
a128,1,0
a132,1,0
a133,1,0
a137,0,0
a138,1,0
a139,0,0
a142,1,0
a143,1,0
a144,1,0
a147,1,0
a149,0,1
a150,1,0
a154,0,0
a156,1,1
a157,0,0
a158,0,1
a160,0,1
a161,0,0
a162,0,1
a163,1,1
a164,0,1
a166,0,1
a167,1,0
a170,1,0
a171,1,1
a172,1,0
a179,1,0
a184,1,1
a186,1,1
a188,1,0
a190,1,0
a192,0,1
a193,1,0
a194,0,1
a196,1,1
a199,0,1
a201,0,0
a203,0,0
a204,0,0
a205,0,1
a206,0,0
a207,1,0
a208,0,0
a212,0,0
a214,1,0
a215,0,0
a216,0,0
a217,1,0
a219,0,0
a220,0,1
a223,1,1
a224,0,1
a227,1,0
a228,1,0
a229,1,1
a230,1,0
a232,0,0
a234,0,0
a235,1,0
a236,1,1
a237,0,0
a239,1,0
a241,0,0
a243,0,1
a245,0,0
a247,1,1
a249,1,1
a250,0,0
a251,0,0
a252,1,0
a259,1,0
a261,0,0
a264,1,0
a267,1,1
a272,0,0
a273,0,0
a275,0,1
a1,0,1
a7,1,0
a9,0,1
a10,0,0
a13,1,0
a26,1,0
a29,1,1
a30,1,1
a37,1,1
a39,0,0
a44,1,0
a45,0,1
a47,1,0
a50,1,0
a51,1,0
a52,0,0
a55,0,1
a57,0,0
a63,0,0
a64,1,0
a66,0,1
a73,1,0
a74,1,1
a79,1,0
a82,0,1
a92,1,0
a95,1,0
a99,0,0
a100,0,0
a104,1,1
a113,1,0
a119,0,1
a131,0,1
a134,1,1
a140,0,0
a145,0,0
a146,0,0
a153,1,0
a155,0,1
a169,1,0
a174,1,0
a175,0,0
a178,0,0
a182,0,0
a185,1,0
a187,0,0
a189,0,0
a202,0,1
a210,0,1
a213,1,0
a221,1,1
a225,0,0
a226,0,0
a233,0,0
a244,0,1
a248,0,1
a255,0,0
a260,1,0
a262,1,0
a266,1,0
a268,1,0
a271,1,0
a19,0,0
a27,0,0
a31,0,1
a35,0,0
a38,1,0
a40,0,1
a54,1,1
a59,0,1
a61,1,0
a75,0,1
a77,1,0
a84,0,0
a85,1,0
a87,1,0
a91,0,0
a97,1,0
a103,1,1
a105,1,1
a114,0,0
a116,1,0
a117,1,1
a130,1,0
a148,1,0
a165,1,0
a173,0,1
a176,0,0
a181,0,0
a191,1,0
a197,1,0
a198,1,0
a209,0,1
a211,0,1
a218,0,0
a240,0,1
a242,0,0
a253,1,1
a256,0,0
a258,0,0
a263,0,1
a265,1,1
a269,0,0
a270,1,1
a274,0,0
a14,0,1
a76,1,0
a93,1,1
a108,1,0
a141,0,0
a151,0,0
a180,1,0
a222,0,0
a231,0,1
a246,0,1
a2,1,0
a90,0,0
a123,1,0
a152,1,0
a159,1,0
a183,1,0
a200,1,0
a238,0,0
a177,0,0
a195,1,1
a254,1,0
a129,1,0
a135,1,0
a136,0,0
a168,0,0
a257,0,0
