Argument,In_Stability_Impact,Out_Stability_Impact
a2,1,1
a3,1,0
a4,1,0
a5,1,0
a6,1,1
a7,1,1
a9,0,0
a11,1,0
a12,0,0
a13,0,1
a15,0,0
a18,1,0
a19,1,1
a20,1,0
a21,0,0
a22,1,0
a23,1,1
a24,0,1
a25,1,0
a27,1,1
a29,1,0
a30,1,0
a31,0,1
a33,0,0
a34,1,1
a37,1,1
a38,1,1
a40,1,1
a41,1,1
a42,0,1
a45,0,0
a47,1,1
a50,1,1
a51,1,1
a53,1,1
a54,1,1
a55,0,1
a59,0,0
a60,0,1
a61,1,0
a63,1,0
a64,1,0
a65,0,1
a66,0,1
a69,0,0
a72,1,1
a74,1,1
a75,1,1
a77,0,0
a78,1,1
a80,1,1
a83,0,0
a84,1,1
a86,1,1
a87,1,0
a89,1,1
a90,0,0
a91,1,0
a93,1,1
a94,1,1
a98,1,1
a99,1,1
a100,0,1
a101,0,1
a102,1,0
a103,0,1
a106,0,1
a110,0,1
a111,0,1
a116,1,1
a117,1,1
a118,1,0
a119,1,0
a124,0,0
a125,1,0
a127,0,1
a128,0,1
a129,1,1
a130,0,1
a131,0,0
a133,1,1
a134,1,1
a135,0,1
a139,1,1
a140,1,0
a141,0,0
a142,0,1
a143,0,1
a144,0,1
a147,0,0
a148,0,0
a149,1,1
a153,1,0
a154,0,1
a155,1,1
a158,0,0
a159,1,1
a161,1,1
a162,1,0
a163,0,0
a164,0,1
a166,0,0
a167,0,1
a169,0,1
a170,1,1
a172,0,1
a173,1,1
a174,0,1
a175,0,0
a14,0,0
a26,0,1
a28,1,1
a32,0,0
a36,0,1
a44,0,1
a48,1,1
a49,0,1
a52,0,1
a56,1,0
a58,1,1
a62,1,1
a67,1,0
a71,0,0
a73,0,1
a79,0,1
a81,1,1
a85,1,0
a88,1,1
a95,0,0
a96,1,1
a104,0,0
a105,0,0
a108,1,0
a113,0,1
a115,0,1
a123,0,1
a126,1,1
a132,0,1
a136,1,0
a137,0,1
a145,0,1
a150,1,1
a157,1,1
a160,0,0
a168,1,1
a0,0,0
a1,0,0
a35,0,1
a46,1,0
a57,0,0
a68,1,1
a70,1,0
a92,0,1
a97,1,0
a109,0,0
a112,1,1
a10,1,1
a43,0,1
a76,1,0
a107,1,1
a114,0,0
a120,0,1
a122,0,1
a165,1,0
a171,0,1
a8,1,1
a16,0,1
a39,1,0
a82,0,1
a121,1,0
a138,0,1
a152,0,1
a146,1,1
a151,1,1
a17,0,0
a156,0,1
