Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,0
a7,1,1
a9,1,0
a10,1,0
a11,1,0
a12,1,0
a15,1,0
a17,0,0
a22,1,0
a23,0,0
a25,1,0
a26,1,1
a28,1,1
a30,0,1
a31,0,1
a37,0,1
a38,1,1
a39,1,0
a40,1,0
a41,1,1
a42,1,1
a44,0,0
a47,0,0
a48,1,0
a49,0,0
a50,1,0
a51,1,0
a54,0,0
a59,0,0
a60,1,0
a63,1,1
a65,1,0
a67,0,0
a69,1,0
a72,0,1
a73,1,0
a76,1,0
a78,1,0
a79,0,0
a83,1,0
a84,1,0
a85,1,0
a86,0,0
a88,0,0
a97,1,1
a104,1,0
a108,1,1
a109,0,1
a117,0,1
a118,1,0
a120,0,1
a121,1,0
a123,1,0
a124,1,0
a125,1,0
a130,1,0
a132,0,0
a133,0,0
a138,0,0
a140,0,0
a144,1,0
a148,0,1
a149,0,1
a152,0,0
a153,0,0
a155,0,1
a158,1,0
a159,1,0
a160,1,0
a161,1,1
a163,0,0
a164,0,1
a166,1,0
a167,1,0
a168,0,1
a170,0,0
a171,0,1
a172,1,0
a173,1,1
a177,1,0
a178,0,0
a179,1,1
a180,0,1
a183,1,0
a184,0,0
a186,1,0
a187,1,0
a188,1,0
a189,1,1
a190,1,0
a191,1,0
a193,0,0
a197,1,1
a201,0,1
a202,0,0
a205,1,0
a206,1,0
a207,1,0
a209,1,0
a212,0,1
a213,1,0
a216,0,1
a217,0,0
a218,0,1
a220,0,0
a223,1,0
a225,1,0
a226,0,1
a227,1,0
a228,0,0
a229,0,1
a231,0,0
a232,1,0
a233,1,0
a234,1,0
a237,0,1
a238,0,0
a241,1,0
a244,1,1
a246,1,0
a247,0,0
a250,0,0
a251,0,0
a252,0,0
a253,0,1
a254,0,0
a1,1,1
a3,1,1
a5,0,1
a8,1,0
a14,0,0
a19,0,0
a20,1,0
a21,1,0
a27,1,0
a29,1,0
a32,1,0
a34,0,1
a35,0,0
a36,1,0
a43,1,0
a53,1,0
a57,1,1
a58,1,0
a61,0,0
a62,1,0
a64,1,0
a66,0,1
a68,0,1
a74,1,0
a77,1,0
a87,1,0
a89,1,0
a90,1,0
a92,0,0
a93,0,0
a94,0,0
a98,1,0
a99,1,1
a100,0,1
a102,0,1
a106,0,1
a111,0,1
a112,1,1
a113,0,0
a114,0,1
a116,1,0
a119,1,0
a122,0,1
a131,1,0
a136,1,0
a137,1,0
a141,0,0
a142,0,1
a143,0,0
a146,0,0
a151,1,0
a154,1,0
a156,1,0
a157,1,0
a165,1,0
a174,1,0
a176,0,0
a192,0,0
a195,1,0
a198,1,0
a200,1,0
a204,0,1
a208,1,0
a210,0,0
a211,0,0
a215,1,0
a224,0,0
a239,1,0
a243,0,1
a245,0,0
a248,0,1
a249,1,0
a255,0,0
a2,0,1
a6,1,0
a18,0,1
a33,1,0
a46,1,0
a52,1,0
a56,1,1
a75,0,1
a81,0,0
a95,1,1
a96,0,0
a101,0,0
a103,0,0
a107,0,0
a115,1,0
a126,0,0
a127,0,0
a139,1,1
a145,1,0
a147,0,1
a169,1,0
a185,0,0
a199,0,0
a214,0,1
a219,0,0
a221,0,0
a222,1,0
a230,0,1
a4,1,1
a16,0,0
a24,1,1
a45,0,0
a55,0,0
a91,0,0
a105,1,0
a162,0,0
a181,1,0
a182,0,0
a240,0,1
a13,0,0
a70,1,0
a80,0,0
a82,0,1
a129,1,0
a150,0,0
a194,1,0
a196,1,0
a203,0,0
a235,0,1
a110,1,0
a134,0,0
a135,1,1
a236,1,0
a242,0,0
a71,0,0
a128,1,0
a175,1,0
