Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a1,0,1
a2,1,1
a3,0,0
a5,0,0
a7,0,0
a11,0,0
a12,0,1
a13,0,0
a14,0,0
a15,1,0
a16,1,1
a19,1,0
a21,1,1
a23,1,0
a25,0,0
a26,0,1
a27,1,1
a28,1,1
a29,0,0
a30,0,0
a32,0,0
a34,1,1
a35,1,0
a36,0,1
a38,0,1
a43,0,0
a44,1,0
a45,1,0
a50,1,1
a51,1,0
a52,0,1
a53,0,1
a54,1,1
a55,0,1
a56,1,0
a57,0,0
a59,0,0
a62,0,0
a64,1,1
a67,1,0
a69,1,1
a70,1,1
a72,1,0
a73,1,0
a74,0,1
a75,0,1
a76,1,0
a77,1,1
a79,0,1
a80,0,0
a81,1,1
a82,1,1
a83,1,1
a84,0,1
a87,1,1
a88,0,1
a89,0,1
a90,1,0
a92,0,0
a95,0,1
a96,0,1
a97,1,1
a99,1,1
a100,1,1
a101,0,0
a102,0,1
a104,1,1
a108,0,1
a109,0,1
a111,1,0
a112,1,1
a116,0,0
a117,0,0
a118,0,1
a122,1,1
a123,0,0
a124,0,1
a17,0,1
a18,0,0
a20,0,1
a22,0,0
a24,1,1
a31,1,0
a33,0,0
a37,0,1
a39,0,0
a42,0,0
a47,0,1
a48,1,0
a49,1,1
a58,1,0
a61,0,0
a63,0,1
a65,0,1
a66,1,1
a78,0,0
a91,1,0
a93,0,1
a98,0,0
a103,1,0
a107,0,0
a110,0,1
a120,0,1
a4,1,0
a6,1,0
a9,1,0
a10,0,1
a41,0,1
a86,1,0
a105,0,0
a106,0,1
a113,0,1
a115,1,0
a119,0,1
a125,0,1
a8,0,0
a46,1,1
a60,0,0
a121,0,1
a68,1,1
a94,1,0
a85,1,0
a114,1,0
a71,1,1
a40,1,1
