Argument,In_Stability_Impact,Out_Stability_Impact
a4,0,1
a6,0,0
a8,0,1
a9,1,0
a10,1,1
a12,1,0
a14,0,0
a15,0,1
a17,1,1
a19,1,0
a20,0,0
a21,0,1
a24,0,0
a25,0,1
a28,0,0
a29,1,0
a31,1,1
a36,1,0
a37,0,0
a38,1,0
a39,0,1
a40,0,0
a43,1,1
a44,1,1
a45,1,0
a46,0,0
a49,0,1
a50,0,0
a51,1,1
a52,0,1
a54,1,0
a56,1,0
a58,1,0
a61,0,0
a62,0,1
a64,0,0
a65,1,1
a67,1,1
a68,0,0
a69,1,0
a70,0,1
a73,0,1
a74,1,1
a75,0,0
a76,1,0
a77,1,1
a78,1,1
a79,1,0
a82,0,1
a83,0,1
a89,0,1
a90,0,1
a93,0,1
a94,0,0
a95,0,1
a96,1,1
a100,0,0
a102,1,1
a103,1,1
a106,0,0
a107,0,1
a108,0,0
a109,0,1
a110,0,1
a111,0,1
a113,0,0
a114,0,0
a115,1,0
a116,1,1
a118,0,1
a121,0,1
a124,0,1
a126,1,1
a127,1,0
a128,0,1
a130,0,1
a133,0,0
a134,0,1
a137,1,0
a139,0,1
a140,1,1
a141,0,0
a142,1,1
a143,0,1
a144,0,1
a145,1,0
a0,1,1
a1,0,0
a2,0,0
a3,0,1
a5,1,0
a7,0,0
a11,1,0
a16,1,1
a18,1,0
a22,0,1
a30,0,1
a33,1,0
a34,1,1
a35,1,1
a41,1,0
a47,0,0
a48,0,1
a57,0,0
a59,1,0
a60,0,1
a80,1,0
a85,0,0
a91,1,0
a98,0,0
a101,1,1
a112,0,0
a120,0,0
a122,0,0
a125,0,0
a135,0,1
a136,1,0
a138,0,1
a23,1,1
a27,0,1
a42,0,1
a53,1,1
a63,0,1
a71,1,0
a72,0,0
a84,0,0
a88,0,0
a104,1,0
a105,0,0
a119,0,0
a129,0,1
a132,0,1
a26,0,0
a81,1,0
a86,0,0
a99,0,0
a131,1,1
a32,0,0
a87,0,1
a92,0,0
a55,1,0
a97,0,0
a117,0,0
a123,1,0
a13,1,0
a66,0,1
