Argument,In_Stability_Impact,Out_Stability_Impact
a0,1,1
a2,1,1
a4,1,0
a6,1,1
a12,1,1
a14,1,1
a15,1,1
a19,1,0
a21,1,1
a23,0,0
a24,1,1
a25,1,0
a26,1,1
a27,0,0
a28,0,0
a32,0,1
a36,0,0
a37,1,0
a38,0,1
a39,0,1
a40,1,0
a48,1,1
a49,1,1
a50,1,0
a51,1,0
a54,1,1
a55,1,1
a57,1,1
a60,1,0
a61,1,0
a63,0,0
a65,0,1
a74,1,1
a77,1,0
a78,0,1
a82,0,1
a83,1,0
a86,0,1
a87,1,1
a88,0,1
a91,1,0
a92,0,1
a95,0,1
a96,1,0
a97,1,0
a99,1,0
a100,1,1
a103,0,1
a106,0,1
a111,0,0
a114,1,1
a115,1,0
a117,0,1
a118,0,1
a119,0,0
a120,1,0
a122,1,0
a124,1,0
a125,1,0
a126,0,1
a127,0,1
a128,1,0
a130,0,1
a132,0,1
a134,0,1
a135,0,0
a138,0,0
a140,1,0
a143,1,1
a144,1,0
a145,0,0
a146,0,0
a149,0,0
a150,1,0
a152,0,0
a154,0,1
a155,0,1
a156,0,0
a157,1,0
a158,0,0
a160,1,0
a161,0,1
a163,1,1
a164,0,1
a167,1,1
a168,0,1
a171,0,1
a173,1,1
a174,0,0
a175,0,1
a180,0,0
a181,1,1
a183,0,1
a185,0,1
a186,0,1
a187,1,0
a189,1,0
a190,0,0
a191,1,1
a192,1,1
a193,1,1
a194,1,1
a195,0,1
a196,0,1
a200,0,1
a203,1,1
a205,1,0
a206,0,1
a207,1,0
a208,1,0
a210,0,0
a212,0,0
a213,1,1
a214,0,1
a215,0,1
a217,0,1
a219,1,1
a220,1,0
a223,0,1
a224,0,1
a229,0,0
a230,1,0
a231,0,0
a232,1,1
a233,1,0
a235,0,1
a237,0,1
a239,0,0
a240,0,1
a241,0,1
a242,1,1
a243,0,0
a246,0,1
a248,1,0
a249,0,0
a252,0,1
a255,1,1
a259,0,1
a260,0,1
a262,0,1
a263,0,1
a264,1,0
a265,0,0
a1,1,1
a5,0,1
a7,1,1
a8,0,1
a9,0,0
a11,1,0
a17,1,0
a18,1,0
a29,0,0
a30,1,0
a31,1,0
a34,1,0
a41,1,1
a42,1,0
a43,0,0
a44,1,0
a46,1,0
a47,0,0
a53,0,0
a58,0,1
a59,0,0
a62,1,1
a67,0,0
a68,1,0
a70,0,1
a71,1,1
a76,0,1
a79,1,1
a81,0,0
a90,0,0
a93,0,0
a94,1,1
a101,0,0
a102,1,0
a105,1,0
a108,1,1
a110,1,0
a112,0,0
a113,0,1
a123,0,1
a131,0,1
a133,0,0
a136,1,0
a137,1,1
a148,0,1
a159,0,1
a162,0,1
a165,1,1
a166,0,1
a170,0,0
a176,1,0
a188,0,0
a198,0,1
a201,0,1
a204,1,1
a209,0,1
a211,0,1
a218,0,0
a221,0,0
a222,1,1
a226,1,1
a228,0,1
a238,1,0
a250,0,1
a254,1,0
a257,1,0
a258,1,1
a261,0,0
a10,0,1
a16,0,1
a22,0,0
a35,1,0
a45,0,0
a64,0,1
a72,0,0
a75,0,1
a98,0,1
a104,0,0
a116,0,1
a121,0,0
a139,0,0
a147,0,1
a151,0,1
a169,0,1
a182,0,1
a197,0,1
a199,0,1
a216,0,0
a236,0,1
a244,0,1
a253,1,1
a256,1,0
a13,0,0
a20,0,0
a33,1,0
a52,1,0
a69,1,0
a85,1,0
a89,1,1
a107,1,0
a109,1,1
a129,0,1
a142,1,1
a153,0,1
a177,0,0
a179,1,0
a184,1,1
a202,0,1
a225,1,1
a234,0,1
a251,0,1
a3,0,0
a56,1,1
a66,1,1
a73,0,1
a84,0,1
a172,0,1
a178,0,1
a245,0,0
a141,0,1
a227,0,0
a247,0,0
a80,0,0
