Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a2,0,1
a3,0,1
a4,0,1
a5,1,1
a6,1,1
a8,1,1
a9,1,0
a11,1,1
a12,0,1
a13,0,1
a14,0,0
a17,0,0
a18,1,0
a19,1,1
a20,1,0
a21,0,1
a22,0,1
a25,0,0
a27,0,1
a28,1,1
a29,1,1
a31,1,0
a33,0,1
a34,1,1
a35,0,0
a40,1,0
a41,1,0
a42,1,0
a46,1,1
a48,0,0
a51,1,0
a52,1,1
a53,1,0
a54,1,0
a60,0,0
a61,1,0
a63,1,0
a64,1,1
a65,1,1
a66,1,1
a67,0,1
a69,1,1
a70,0,0
a73,0,0
a74,1,1
a75,0,1
a77,1,0
a78,1,1
a79,0,1
a80,0,1
a81,0,0
a83,0,1
a84,1,1
a87,0,1
a88,1,0
a89,0,1
a93,1,1
a94,1,1
a95,1,0
a96,0,0
a97,1,1
a99,1,0
a100,0,1
a101,1,1
a106,1,1
a108,0,1
a110,1,1
a111,1,1
a113,0,0
a115,0,1
a116,1,1
a117,1,1
a118,1,0
a119,0,0
a120,1,1
a121,1,1
a122,0,0
a124,1,0
a125,0,1
a126,0,1
a130,0,1
a132,0,1
a133,0,0
a134,0,0
a137,0,1
a138,0,1
a139,0,1
a141,0,0
a142,0,1
a143,1,0
a144,0,1
a145,0,1
a147,1,1
a149,0,1
a150,0,1
a152,1,0
a153,1,0
a155,0,1
a156,0,0
a157,1,1
a158,1,1
a159,0,0
a161,0,0
a162,0,1
a164,0,1
a167,1,0
a168,0,1
a170,0,1
a172,1,0
a174,0,1
a175,0,0
a176,1,0
a181,1,0
a182,0,1
a183,1,1
a184,0,0
a185,0,1
a187,1,1
a188,1,1
a191,0,1
a193,1,0
a194,0,1
a195,0,0
a197,1,0
a199,1,0
a200,0,0
a203,0,1
a204,1,0
a208,0,1
a210,0,1
a211,1,1
a212,1,0
a213,0,0
a215,1,1
a216,1,0
a217,1,0
a218,1,0
a221,1,1
a222,0,1
a223,0,1
a225,1,1
a227,1,1
a238,0,1
a239,0,0
a245,0,1
a7,1,0
a10,0,0
a24,1,0
a30,1,1
a32,1,1
a36,1,1
a38,1,0
a44,0,1
a49,0,1
a55,0,1
a56,1,0
a57,1,1
a58,1,1
a59,0,1
a71,1,1
a76,1,0
a82,1,0
a85,1,1
a92,1,1
a103,0,1
a104,0,1
a109,0,0
a129,1,1
a131,0,0
a136,0,1
a148,0,0
a151,1,1
a160,1,1
a163,0,1
a177,0,1
a178,0,1
a179,1,1
a186,1,0
a189,0,0
a190,0,1
a192,1,1
a198,0,1
a201,1,1
a209,0,0
a214,1,1
a219,0,1
a224,0,0
a228,0,1
a231,0,0
a232,0,0
a233,1,1
a235,0,1
a236,0,1
a240,1,1
a243,1,1
a1,0,1
a15,1,0
a16,1,0
a26,1,0
a37,1,1
a43,1,1
a45,1,1
a50,0,1
a68,1,0
a86,0,0
a90,1,0
a91,1,1
a98,0,1
a114,0,0
a127,0,0
a128,0,1
a140,1,1
a166,0,0
a173,1,0
a180,0,0
a196,0,1
a205,1,0
a206,0,0
a229,0,1
a230,1,0
a234,0,0
a237,0,1
a242,0,0
a23,0,0
a47,0,0
a62,1,0
a72,0,0
a105,0,1
a107,0,1
a112,1,0
a123,1,1
a171,0,1
a207,1,1
a220,1,1
a226,0,0
a241,1,0
a244,1,0
a135,1,1
a154,1,0
a165,0,0
a102,1,1
a39,0,0
a146,1,1
a169,0,0
a202,0,0
