Argument,In_Stability_Impact,Out_Stability_Impact
a0,0,1
a1,1,0
a2,1,1
a6,0,1
a7,0,1
a9,1,1
a10,1,0
a11,0,0
a14,0,0
a15,0,0
a18,0,0
a19,1,0
a20,0,1
a21,0,0
a22,0,0
a23,0,0
a26,1,0
a27,0,1
a29,1,0
a30,1,1
a32,0,0
a33,0,1
a34,1,1
a35,1,0
a36,0,0
a39,1,0
a40,1,0
a42,0,1
a45,1,0
a46,1,0
a48,0,0
a49,1,1
a50,1,1
a53,1,1
a54,1,1
a55,1,0
a56,0,0
a57,1,0
a58,0,0
a59,0,0
a60,0,0
a66,1,0
a67,0,0
a68,0,0
a69,1,1
a72,1,1
a73,0,0
a75,1,0
a77,1,0
a78,1,0
a79,0,1
a81,0,0
a83,1,0
a84,0,0
a85,1,0
a89,1,0
a92,1,0
a93,1,0
a94,0,0
a96,1,1
a97,0,1
a99,1,0
a100,0,0
a101,0,0
a102,0,1
a104,1,0
a107,0,1
a108,1,0
a109,0,0
a110,0,0
a111,1,0
a112,0,0
a113,1,0
a114,0,0
a117,0,1
a119,0,1
a120,0,0
a121,1,0
a124,0,0
a125,0,0
a127,0,1
a129,0,1
a130,0,0
a132,0,0
a133,1,0
a135,0,0
a136,1,0
a137,1,0
a141,1,0
a143,0,0
a145,0,1
a146,1,1
a151,0,0
a152,1,1
a154,0,0
a155,1,0
a157,1,1
a158,1,0
a159,1,1
a160,0,0
a163,1,1
a166,0,0
a168,0,1
a173,0,0
a175,0,1
a176,0,1
a179,0,1
a180,0,0
a181,0,1
a184,0,1
a185,0,0
a187,0,0
a189,0,1
a191,1,1
a192,0,0
a194,1,0
a195,1,1
a196,1,0
a200,0,1
a201,1,0
a202,0,1
a204,1,1
a206,0,1
a207,1,1
a208,1,0
a209,1,0
a210,1,1
a212,1,1
a213,0,0
a214,1,0
a4,1,1
a5,0,1
a8,1,0
a12,1,0
a17,1,0
a28,1,0
a31,0,0
a41,1,1
a43,0,1
a44,0,0
a47,1,1
a51,1,0
a61,0,0
a63,1,0
a64,1,0
a82,0,0
a86,1,1
a88,0,1
a90,1,0
a91,1,0
a95,0,1
a103,1,1
a105,0,1
a106,1,0
a115,1,1
a116,1,0
a118,0,0
a122,0,0
a126,0,0
a128,0,1
a131,1,1
a134,0,0
a142,0,1
a144,0,1
a147,0,1
a148,0,0
a149,0,0
a153,1,1
a161,0,1
a164,1,1
a170,0,0
a171,0,0
a172,0,0
a183,1,0
a188,0,1
a190,0,0
a193,1,0
a205,0,1
a215,0,1
a3,1,0
a24,0,1
a25,0,1
a62,0,0
a70,1,1
a74,0,1
a87,1,0
a123,0,0
a138,1,1
a139,1,1
a140,0,1
a156,0,0
a162,1,0
a174,0,0
a182,1,0
a186,1,1
a197,1,0
a199,0,0
a16,1,1
a38,1,0
a71,0,1
a98,1,0
a150,0,0
a167,0,0
a169,0,1
a177,1,0
a178,0,1
a198,0,1
a203,0,0
a52,1,0
a65,0,1
a165,0,0
a211,1,0
a37,0,0
a76,0,0
a13,1,0
a80,1,1
